73	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
74	SM_STATE	_state_regenerate	Init
15772791	SENSORS_VALUES	78	0	1	42.63	33.1	23.0	29.01	51.0	17.9	24.82	67.9	18.5	91.88	26.06
15774791	SENSORS_VALUES	78	0	1	42.64	33.1	23.0	29.01	51.0	17.9	24.80	67.9	18.5	91.88	26.13
15776792	SENSORS_VALUES	78	0	1	42.64	33.2	23.1	29.01	51.1	17.9	24.79	67.9	18.5	91.88	26.06
15778791	SENSORS_VALUES	78	0	1	42.66	33.1	23.0	29.01	51.1	17.9	24.80	67.9	18.5	91.81	26.06
15780792	SENSORS_VALUES	78	0	1	42.69	33.1	23.1	29.01	51.1	17.9	24.79	67.9	18.5	91.88	26.06
15782793	SENSORS_VALUES	78	0	1	42.67	33.1	23.1	29.03	51.1	17.9	24.77	67.9	18.5	91.88	26.06
15784793	SENSORS_VALUES	78	0	1	42.69	33.1	23.1	29.01	51.0	17.9	24.77	67.9	18.5	91.88	26.06
15786793	SENSORS_VALUES	78	0	1	42.66	33.1	23.0	29.03	51.1	17.9	24.83	67.9	18.5	91.88	26.06
15788791	SENSORS_VALUES	78	0	1	42.70	33.1	23.1	29.01	51.1	17.9	24.80	67.9	18.5	91.88	26.13
15790791	SENSORS_VALUES	78	0	1	42.71	33.1	23.1	29.03	51.1	17.9	24.79	67.9	18.5	91.94	26.13
15792791	SENSORS_VALUES	78	0	1	42.71	33.1	23.1	29.03	51.1	18.0	24.80	67.9	18.5	91.94	26.06
15794793	SENSORS_VALUES	78	0	1	42.71	33.1	23.1	29.04	51.1	18.0	24.80	67.9	18.5	92.00	26.13
15796792	SENSORS_VALUES	78	0	1	42.73	33.1	23.1	29.03	51.1	17.9	24.77	67.8	18.5	92.00	26.13
15798791	SENSORS_VALUES	78	0	1	42.76	33.1	23.1	29.04	51.2	18.0	24.79	67.8	18.5	92.06	26.13
15800791	SENSORS_VALUES	78	0	1	42.74	33.1	23.1	29.04	51.1	18.0	24.80	67.8	18.5	92.13	26.13
15802792	SENSORS_VALUES	78	0	1	42.73	33.1	23.1	29.04	51.2	18.0	24.80	67.8	18.5	92.13	26.13
15804791	SENSORS_VALUES	78	0	1	42.73	33.0	23.1	29.03	51.2	18.0	24.83	67.9	18.5	92.19	26.13
15806791	SENSORS_VALUES	78	0	1	42.76	33.1	23.1	29.04	51.2	18.0	24.80	67.8	18.5	92.25	26.13
15808791	SENSORS_VALUES	78	0	1	42.74	33.0	23.1	29.04	51.2	18.0	24.80	67.8	18.5	92.25	26.13
15810791	SENSORS_VALUES	78	0	1	42.77	33.0	23.1	29.05	51.2	18.0	24.79	67.8	18.5	92.31	26.13
15812791	SENSORS_VALUES	78	0	1	42.78	33.0	23.1	29.05	51.2	18.0	24.80	67.8	18.5	92.38	26.13
15814791	SENSORS_VALUES	78	0	1	42.80	33.0	23.1	29.04	51.2	18.0	24.83	67.8	18.5	92.38	26.13
15816791	SENSORS_VALUES	78	0	1	42.80	33.0	23.1	29.07	51.2	18.0	24.82	67.9	18.5	92.44	26.13
15818791	SENSORS_VALUES	78	0	1	42.84	33.0	23.1	29.04	51.2	18.0	24.80	67.8	18.5	92.44	26.13
15820791	SENSORS_VALUES	78	0	1	42.81	33.0	23.1	29.05	51.2	18.0	24.82	67.8	18.5	92.50	26.13
15822791	SENSORS_VALUES	78	0	1	42.82	33.0	23.1	29.04	51.2	18.0	24.82	67.8	18.5	92.56	26.13
15824791	SENSORS_VALUES	78	0	1	42.84	33.0	23.1	29.07	51.3	18.0	24.82	67.8	18.5	92.56	26.13
15826791	SENSORS_VALUES	78	0	1	42.85	33.0	23.1	29.07	51.3	18.0	24.79	67.8	18.5	92.56	26.13
15828791	SENSORS_VALUES	78	0	1	42.85	33.0	23.1	29.07	51.3	18.0	24.82	67.8	18.5	92.63	26.13
15830791	SENSORS_VALUES	78	0	1	42.87	32.9	23.1	29.07	51.3	18.0	24.82	67.8	18.5	92.63	26.13
15832791	SENSORS_VALUES	78	0	1	42.88	32.9	23.1	29.05	51.3	18.0	24.82	67.8	18.5	92.63	26.13
15834791	SENSORS_VALUES	78	0	1	42.88	32.9	23.1	29.05	51.3	18.0	24.82	67.8	18.5	92.63	26.13
15836791	SENSORS_VALUES	78	0	1	42.88	32.9	23.1	29.07	51.3	18.0	24.80	67.8	18.5	92.63	26.13
15838791	SENSORS_VALUES	78	0	1	42.89	32.9	23.2	29.08	51.3	18.1	24.82	67.8	18.5	92.63	26.13
15840791	SENSORS_VALUES	78	0	1	42.93	33.0	23.2	29.07	51.4	18.1	24.82	67.7	18.5	92.63	26.13
15842791	SENSORS_VALUES	78	0	1	42.91	32.9	23.1	29.07	51.3	18.0	24.83	67.8	18.5	92.63	26.13
15844791	SENSORS_VALUES	78	0	1	42.93	32.9	23.2	29.08	51.4	18.1	24.85	67.8	18.5	92.63	26.19
15846791	SENSORS_VALUES	78	0	1	42.91	32.9	23.1	29.08	51.4	18.1	24.82	67.7	18.5	92.63	26.19
15848792	SENSORS_VALUES	78	0	1	42.93	32.9	23.2	29.08	51.4	18.1	24.80	67.8	18.5	92.63	26.13
15850791	SENSORS_VALUES	78	0	1	42.97	32.9	23.2	29.07	51.4	18.1	24.83	67.7	18.5	92.63	26.19
15852791	SENSORS_VALUES	78	0	1	42.96	32.9	23.2	29.08	51.4	18.1	24.83	67.7	18.5	92.56	26.19
15854792	SENSORS_VALUES	78	0	1	42.98	32.9	23.2	29.08	51.4	18.1	24.83	67.7	18.5	92.63	26.19
15856792	SENSORS_VALUES	78	0	1	43.00	32.8	23.2	29.08	51.4	18.1	24.80	67.7	18.5	92.63	26.19
15858791	SENSORS_VALUES	78	0	1	42.97	32.8	23.2	29.08	51.4	18.1	24.82	67.7	18.5	92.56	26.13
15860791	SENSORS_VALUES	78	0	1	43.01	32.9	23.2	29.11	51.4	18.1	24.82	67.7	18.5	92.56	26.19
15862791	SENSORS_VALUES	78	0	1	43.01	32.9	23.2	29.10	51.5	18.1	24.82	67.7	18.5	92.56	26.13
15864791	SENSORS_VALUES	78	0	1	43.02	32.8	23.2	29.10	51.4	18.1	24.82	67.7	18.5	92.50	26.19
15866792	SENSORS_VALUES	78	0	1	43.02	32.8	23.2	29.13	51.5	18.1	24.80	67.7	18.5	92.50	26.19
15868792	SENSORS_VALUES	78	0	1	43.01	32.9	23.2	29.11	51.4	18.1	24.83	67.7	18.5	92.44	26.19
15870792	SENSORS_VALUES	78	0	1	43.04	32.8	23.2	29.10	51.5	18.1	24.80	67.7	18.5	92.44	26.19
15872793	SENSORS_VALUES	78	0	1	43.05	32.8	23.2	29.11	51.5	18.1	24.83	67.7	18.5	92.44	26.19
15874791	SENSORS_VALUES	78	0	1	43.05	32.8	23.2	29.11	51.5	18.1	24.82	67.7	18.5	92.44	26.19
15876791	SENSORS_VALUES	78	0	1	43.04	32.9	23.2	29.13	51.5	18.1	24.83	67.7	18.5	92.44	26.19
15878791	SENSORS_VALUES	78	0	1	43.07	32.8	23.3	29.11	51.5	18.1	24.83	67.7	18.5	92.44	26.19
15880791	SENSORS_VALUES	78	0	1	43.07	32.8	23.3	29.10	51.5	18.1	24.83	67.7	18.5	92.44	26.13
15882791	SENSORS_VALUES	78	0	1	43.07	32.8	23.2	29.13	51.5	18.1	24.85	67.7	18.5	92.44	26.19
15884791	SENSORS_VALUES	78	0	1	43.05	32.8	23.2	29.10	51.5	18.1	24.80	67.7	18.5	92.50	26.19
15886791	SENSORS_VALUES	78	0	1	43.08	32.8	23.2	29.11	51.5	18.1	24.83	67.7	18.5	92.50	26.19
15888791	SENSORS_VALUES	78	0	1	43.09	32.8	23.2	29.13	51.5	18.2	24.83	67.7	18.5	92.50	26.19
15890791	SENSORS_VALUES	78	0	1	43.11	32.8	23.3	29.13	51.5	18.2	24.82	67.7	18.5	92.50	26.19
15892791	SENSORS_VALUES	78	0	1	43.12	32.8	23.3	29.11	51.6	18.2	24.82	67.7	18.5	92.44	26.19
15894792	SENSORS_VALUES	78	0	1	43.11	32.7	23.2	29.11	51.5	18.1	24.83	67.7	18.5	92.44	26.19
15896792	SENSORS_VALUES	78	0	1	43.12	32.8	23.3	29.14	51.5	18.2	24.85	67.7	18.5	92.44	26.19
15898791	SENSORS_VALUES	78	0	1	43.12	32.8	23.3	29.11	51.6	18.2	24.82	67.7	18.5	92.44	26.13
15900791	SENSORS_VALUES	78	0	1	43.15	32.8	23.3	29.13	51.6	18.2	24.85	67.7	18.5	92.44	26.19
15902791	SENSORS_VALUES	78	0	1	43.17	32.7	23.3	29.15	51.6	18.2	24.83	67.7	18.5	92.44	26.13
15904791	SENSORS_VALUES	78	0	1	43.17	32.8	23.3	29.13	51.6	18.2	24.82	67.7	18.5	92.44	26.19
15906791	SENSORS_VALUES	78	0	1	43.18	32.8	23.3	29.15	51.6	18.2	24.85	67.7	18.5	92.44	26.19
15908791	SENSORS_VALUES	78	0	1	43.19	32.8	23.3	29.14	51.6	18.2	24.86	67.7	18.5	92.44	26.19
15910791	SENSORS_VALUES	78	0	1	43.18	32.7	23.3	29.14	51.6	18.2	24.82	67.7	18.5	92.44	26.19
15912791	SENSORS_VALUES	78	0	1	43.19	32.8	23.3	29.15	51.6	18.2	24.85	67.7	18.5	92.50	26.19
15914791	SENSORS_VALUES	78	0	1	43.21	32.7	23.3	29.14	51.6	18.2	24.85	67.7	18.5	92.50	26.19
15916791	SENSORS_VALUES	78	0	1	43.19	32.7	23.3	29.15	51.6	18.2	24.80	67.7	18.5	92.44	26.19
15918791	SENSORS_VALUES	78	0	1	43.21	32.7	23.3	29.15	51.6	18.2	24.83	67.7	18.5	92.44	26.25
15920791	SENSORS_VALUES	78	0	1	43.19	32.7	23.3	29.14	51.6	18.2	24.85	67.7	18.5	92.44	26.19
15922791	SENSORS_VALUES	78	0	1	43.22	32.7	23.3	29.13	51.6	18.2	24.86	67.8	18.5	92.44	26.19
15924791	SENSORS_VALUES	78	0	1	43.24	32.6	23.3	29.14	51.7	18.2	24.83	67.8	18.5	92.44	26.19
15926791	SENSORS_VALUES	78	0	1	43.25	32.7	23.3	29.13	51.6	18.2	24.82	67.8	18.5	92.44	26.19
15928791	SENSORS_VALUES	78	0	1	43.25	32.7	23.3	29.14	51.6	18.2	24.83	67.8	18.5	92.44	26.19
15930791	SENSORS_VALUES	78	0	1	43.24	32.7	23.3	29.18	51.7	18.3	24.85	67.8	18.5	92.44	26.25
15932791	SENSORS_VALUES	78	0	1	43.24	32.7	23.3	29.15	51.7	18.2	24.86	67.8	18.5	92.44	26.19
15934791	SENSORS_VALUES	78	0	1	43.28	32.7	23.4	29.17	51.7	18.2	24.86	67.7	18.5	92.44	26.19
15936792	SENSORS_VALUES	78	0	1	43.29	32.6	23.3	29.18	51.7	18.3	24.83	67.7	18.5	92.44	26.19
15938791	SENSORS_VALUES	78	0	1	43.26	32.7	23.3	29.15	51.7	18.2	24.85	67.7	18.5	92.44	26.19
15940792	SENSORS_VALUES	78	0	1	43.31	32.6	23.4	29.15	51.7	18.3	24.86	67.6	18.5	92.44	26.19
15942793	SENSORS_VALUES	78	0	1	43.29	32.7	23.4	29.15	51.7	18.2	24.86	67.7	18.5	92.44	26.19
15944791	SENSORS_VALUES	78	0	1	43.31	32.6	23.3	29.18	51.7	18.3	24.83	67.6	18.5	92.44	26.19
15946791	SENSORS_VALUES	78	0	1	43.31	32.7	23.4	29.17	51.7	18.2	24.86	67.7	18.5	92.44	26.19
15948791	SENSORS_VALUES	78	0	1	43.31	32.7	23.4	29.17	51.7	18.3	24.83	67.7	18.5	92.44	26.19
15950791	SENSORS_VALUES	78	0	1	43.31	32.6	23.3	29.17	51.7	18.3	24.86	67.7	18.5	92.44	26.19
15952792	SENSORS_VALUES	78	0	1	43.32	32.7	23.4	29.18	51.7	18.3	24.85	67.7	18.5	92.44	26.19
15954791	SENSORS_VALUES	78	0	1	43.34	32.6	23.4	29.20	51.8	18.3	24.85	67.7	18.5	92.44	26.19
15956791	SENSORS_VALUES	78	0	1	43.35	32.6	23.4	29.20	51.7	18.3	24.85	67.7	18.5	92.44	26.25
15958791	SENSORS_VALUES	78	0	1	43.35	32.6	23.4	29.17	51.8	18.3	24.83	67.7	18.5	92.44	26.25
15960791	SENSORS_VALUES	78	0	1	43.35	32.5	23.3	29.20	51.8	18.3	24.85	67.6	18.5	92.44	26.25
15962791	SENSORS_VALUES	78	0	1	43.35	32.6	23.4	29.18	51.8	18.3	24.85	67.7	18.5	92.44	26.25
15964791	SENSORS_VALUES	78	0	1	43.35	32.5	23.3	29.20	51.8	18.3	24.85	67.6	18.5	92.38	26.25
15966792	SENSORS_VALUES	78	0	1	43.41	32.5	23.4	29.18	51.8	18.3	24.85	67.6	18.5	92.44	26.25
15968793	SENSORS_VALUES	78	0	1	43.38	32.6	23.4	29.18	51.8	18.3	24.83	67.6	18.5	92.44	26.25
15970793	SENSORS_VALUES	78	0	1	43.39	32.5	23.4	29.21	51.8	18.3	24.86	67.6	18.5	92.44	26.19
15972793	SENSORS_VALUES	78	0	1	43.41	32.5	23.4	29.21	51.8	18.3	24.85	67.6	18.5	92.44	26.25
15974792	SENSORS_VALUES	78	0	1	43.41	32.5	23.4	29.18	51.8	18.3	24.85	67.6	18.5	92.44	26.25
15976793	SENSORS_VALUES	78	0	1	43.41	32.5	23.4	29.18	51.8	18.3	24.83	67.6	18.5	92.44	26.19
15978793	SENSORS_VALUES	78	0	1	43.44	32.5	23.4	29.18	51.8	18.3	24.85	67.6	18.5	92.44	26.19
15980792	SENSORS_VALUES	78	0	1	43.42	32.5	23.4	29.17	51.8	18.3	24.83	67.6	18.5	92.44	26.25
15982791	SENSORS_VALUES	78	0	1	43.41	32.5	23.4	29.22	51.8	18.3	24.86	67.6	18.5	92.44	26.25
15984791	SENSORS_VALUES	78	0	1	43.45	32.5	23.4	29.20	51.8	18.3	24.83	67.6	18.5	92.44	26.25
15986793	SENSORS_VALUES	78	0	1	43.44	32.5	23.4	29.21	51.8	18.3	24.83	67.7	18.5	92.38	26.25
15988791	SENSORS_VALUES	78	0	1	43.44	32.5	23.4	29.21	51.8	18.3	24.85	67.7	18.5	92.38	26.19
15990791	SENSORS_VALUES	78	0	1	43.45	32.5	23.4	29.20	51.8	18.3	24.83	67.6	18.5	92.44	26.25
15992791	SENSORS_VALUES	78	0	1	43.46	32.5	23.4	29.21	51.8	18.3	24.85	67.6	18.5	92.44	26.25
15994791	SENSORS_VALUES	78	0	1	43.46	32.5	23.4	29.20	51.9	18.3	24.83	67.6	18.5	92.44	26.19
15996791	SENSORS_VALUES	78	0	1	43.45	32.4	23.4	29.22	51.8	18.3	24.86	67.6	18.5	92.50	26.19
15998791	SENSORS_VALUES	78	0	1	43.49	32.5	23.4	29.21	51.9	18.3	24.83	67.7	18.5	92.50	26.19
16000791	SENSORS_VALUES	78	0	1	43.46	32.5	23.4	29.24	51.9	18.4	24.82	67.7	18.5	92.56	26.19
16002791	SENSORS_VALUES	78	0	1	43.49	32.4	23.4	29.21	51.9	18.3	24.82	67.7	18.5	92.56	26.25
16004791	SENSORS_VALUES	78	0	1	43.51	32.5	23.5	29.21	51.9	18.3	24.83	67.7	18.5	92.56	26.25
16006791	SENSORS_VALUES	78	0	1	43.49	32.4	23.4	29.22	51.9	18.3	24.83	67.7	18.5	92.63	26.25
16008791	SENSORS_VALUES	78	0	1	43.52	32.4	23.4	29.22	51.9	18.4	24.83	67.7	18.5	92.63	26.25
16010791	SENSORS_VALUES	78	0	1	43.52	32.4	23.4	29.21	51.9	18.4	24.85	67.7	18.5	92.63	26.25
16012791	SENSORS_VALUES	78	0	1	43.55	32.4	23.4	29.22	51.9	18.4	24.85	67.7	18.5	92.63	26.25
16014791	SENSORS_VALUES	78	0	1	43.53	32.4	23.4	29.22	51.9	18.4	24.85	67.7	18.5	92.56	26.25
16016791	SENSORS_VALUES	78	0	1	43.52	32.4	23.4	29.24	51.9	18.4	24.85	67.7	18.5	92.56	26.25
16018791	SENSORS_VALUES	78	0	1	43.52	32.4	23.4	29.24	51.9	18.4	24.86	67.7	18.5	92.56	26.25
16020791	SENSORS_VALUES	78	0	1	43.56	32.4	23.5	29.22	51.9	18.4	24.87	67.7	18.5	92.56	26.25
16022791	SENSORS_VALUES	78	0	1	43.55	32.4	23.4	29.21	51.9	18.4	24.86	67.7	18.5	92.63	26.25
16024791	SENSORS_VALUES	78	0	1	43.55	32.4	23.5	29.22	51.9	18.4	24.86	67.6	18.5	92.63	26.25
16026791	SENSORS_VALUES	78	0	1	43.57	32.3	23.4	29.25	51.9	18.4	24.86	67.6	18.5	92.63	26.25
16028791	SENSORS_VALUES	78	0	1	43.56	32.4	23.4	29.22	51.9	18.4	24.87	67.6	18.5	92.69	26.25
16030792	SENSORS_VALUES	78	0	1	43.59	32.4	23.5	29.24	52.0	18.4	24.86	67.6	18.5	92.69	26.25
16032793	SENSORS_VALUES	78	0	1	43.59	32.3	23.5	29.24	52.0	18.4	24.86	67.6	18.5	92.75	26.31
16034791	SENSORS_VALUES	78	0	1	43.59	32.3	23.4	29.24	52.0	18.4	24.86	67.6	18.5	92.75	26.25
16036791	SENSORS_VALUES	78	0	1	43.57	32.3	23.4	29.24	52.0	18.4	24.87	67.6	18.5	92.75	26.25
16038791	SENSORS_VALUES	78	0	1	43.59	32.4	23.5	29.26	52.0	18.4	24.90	67.7	18.6	92.81	26.31
16040791	SENSORS_VALUES	78	0	1	43.60	32.3	23.5	29.25	51.9	18.4	24.86	67.7	18.5	92.81	26.25
16042791	SENSORS_VALUES	78	0	1	43.62	32.3	23.5	29.25	52.0	18.4	24.90	67.7	18.6	92.88	26.31
16044791	SENSORS_VALUES	78	0	1	43.59	32.3	23.4	29.24	52.0	18.4	24.89	67.7	18.6	92.88	26.31
16046791	SENSORS_VALUES	78	0	1	43.62	32.4	23.5	29.25	52.0	18.4	24.89	67.7	18.5	92.88	26.31
16048791	SENSORS_VALUES	78	0	1	43.63	32.3	23.5	29.24	52.0	18.4	24.89	67.7	18.6	92.94	26.25
16050791	SENSORS_VALUES	78	0	1	43.65	32.3	23.5	29.25	52.0	18.4	24.89	67.7	18.6	92.94	26.31
16052791	SENSORS_VALUES	78	0	1	43.63	32.3	23.5	29.24	52.0	18.4	24.87	67.7	18.5	92.94	26.31
16054791	SENSORS_VALUES	78	0	1	43.63	32.3	23.5	29.28	52.0	18.5	24.87	67.7	18.5	93.00	26.31
16056791	SENSORS_VALUES	78	0	1	43.66	32.3	23.5	29.26	52.0	18.4	24.86	67.7	18.5	93.00	26.31
16058791	SENSORS_VALUES	78	0	1	43.66	32.3	23.5	29.28	52.1	18.5	24.90	67.7	18.6	93.00	26.31
16060791	SENSORS_VALUES	78	0	1	43.66	32.3	23.5	29.25	52.0	18.4	24.90	67.7	18.6	93.06	26.25
16062792	SENSORS_VALUES	78	0	1	43.67	32.2	23.5	29.28	52.0	18.5	24.86	67.7	18.5	93.06	26.31
16064792	SENSORS_VALUES	78	0	1	43.67	32.3	23.5	29.26	52.1	18.5	24.90	67.7	18.6	93.06	26.31
16066793	SENSORS_VALUES	78	0	1	43.67	32.3	23.5	29.28	52.1	18.5	24.89	67.6	18.5	93.06	26.31
16068792	SENSORS_VALUES	78	0	1	43.67	32.2	23.5	29.26	52.1	18.4	24.89	67.6	18.5	93.13	26.31
16070792	SENSORS_VALUES	78	0	1	43.69	32.2	23.5	29.26	52.1	18.5	24.89	67.6	18.5	93.13	26.31
16072791	SENSORS_VALUES	78	0	1	43.69	32.2	23.5	29.26	52.1	18.5	24.89	67.6	18.5	93.13	26.31
16074791	SENSORS_VALUES	78	0	1	43.69	32.2	23.5	29.25	52.0	18.4	24.89	67.5	18.5	93.13	26.31
16076791	SENSORS_VALUES	78	0	1	43.71	32.2	23.5	29.28	52.1	18.5	24.89	67.6	18.5	93.13	26.25
16078791	SENSORS_VALUES	78	0	1	43.71	32.2	23.5	29.31	52.1	18.5	24.87	67.6	18.5	93.19	26.31
16080791	SENSORS_VALUES	78	0	1	43.71	32.2	23.5	29.26	52.1	18.5	24.90	67.6	18.5	93.19	26.31
16082791	SENSORS_VALUES	78	0	1	43.73	32.2	23.5	29.29	52.1	18.5	24.89	67.6	18.5	93.25	26.31
16084791	SENSORS_VALUES	78	0	1	43.72	32.2	23.5	29.28	52.1	18.5	24.89	67.6	18.5	93.25	26.31
16086791	SENSORS_VALUES	78	0	1	43.73	32.2	23.5	29.29	52.1	18.5	24.90	67.6	18.5	93.25	26.31
16088791	SENSORS_VALUES	78	0	1	43.73	32.2	23.5	29.29	52.1	18.5	24.90	67.6	18.5	93.25	26.31
16090791	SENSORS_VALUES	78	0	1	43.76	32.2	23.5	29.26	52.1	18.5	24.91	67.6	18.6	93.25	26.31
16092791	SENSORS_VALUES	78	0	1	43.78	32.2	23.5	29.26	52.1	18.5	24.90	67.6	18.5	93.31	26.31
16094792	SENSORS_VALUES	78	0	1	43.78	32.2	23.5	29.31	52.1	18.5	24.91	67.6	18.5	93.31	26.31
16096791	SENSORS_VALUES	78	0	1	43.76	32.2	23.5	29.29	52.1	18.5	24.91	67.6	18.5	93.31	26.38
16098791	SENSORS_VALUES	78	0	1	43.76	32.2	23.5	29.29	52.1	18.5	24.90	67.5	18.5	93.31	26.31
16100791	SENSORS_VALUES	78	0	1	43.79	32.2	23.5	29.29	52.1	18.5	24.90	67.6	18.5	93.31	26.31
16102791	SENSORS_VALUES	78	0	1	43.76	32.1	23.5	29.29	52.1	18.5	24.90	67.5	18.5	93.38	26.25
16104791	SENSORS_VALUES	78	0	1	43.79	32.2	23.5	29.29	52.1	18.5	24.91	67.5	18.5	93.38	26.31
16106791	SENSORS_VALUES	78	0	1	43.82	32.2	23.6	29.29	52.1	18.5	24.90	67.5	18.5	93.38	26.31
16108791	SENSORS_VALUES	78	0	1	43.80	32.1	23.5	29.31	52.1	18.5	24.89	67.5	18.5	93.38	26.31
16110791	SENSORS_VALUES	78	0	1	43.80	32.2	23.5	29.29	52.1	18.5	24.91	67.5	18.5	93.38	26.31
16112792	SENSORS_VALUES	78	0	1	43.82	32.1	23.5	29.29	52.1	18.5	24.89	67.4	18.5	93.38	26.31
16114793	SENSORS_VALUES	78	0	1	43.82	32.1	23.5	29.31	52.1	18.5	24.91	67.5	18.5	93.44	26.38
16116792	SENSORS_VALUES	78	0	1	43.82	32.1	23.5	29.32	52.1	18.5	24.91	67.4	18.5	93.44	26.31
16118792	SENSORS_VALUES	78	0	1	43.82	32.2	23.6	29.31	52.1	18.5	24.89	67.4	18.5	93.44	26.38
16120793	SENSORS_VALUES	78	0	1	43.84	32.1	23.6	29.32	52.2	18.5	24.93	67.5	18.5	93.44	26.31
16122792	SENSORS_VALUES	78	0	1	43.83	32.2	23.6	29.32	52.2	18.5	24.90	67.6	18.5	93.44	26.31
16124791	SENSORS_VALUES	78	0	1	43.84	32.2	23.6	29.31	52.2	18.5	24.91	67.5	18.5	93.50	26.31
16126791	SENSORS_VALUES	78	0	1	43.84	32.2	23.6	29.32	52.1	18.5	24.91	67.5	18.5	93.50	26.31
16128791	SENSORS_VALUES	78	0	1	43.84	32.1	23.6	29.31	52.1	18.5	24.93	67.5	18.6	93.50	26.38
16130791	SENSORS_VALUES	78	0	1	43.86	32.1	23.6	29.31	52.2	18.5	24.91	67.5	18.5	93.50	26.31
16132791	SENSORS_VALUES	78	0	1	43.87	32.1	23.6	29.32	52.2	18.5	24.91	67.5	18.5	93.50	26.31
16134791	SENSORS_VALUES	78	0	1	43.86	32.1	23.6	29.32	52.2	18.5	24.91	67.5	18.5	93.56	26.38
16136791	SENSORS_VALUES	78	0	1	43.86	32.1	23.6	29.31	52.2	18.5	24.91	67.4	18.5	93.56	26.31
16138791	SENSORS_VALUES	78	0	1	43.86	32.1	23.6	29.34	52.2	18.6	24.91	67.4	18.5	93.56	26.38
16140791	SENSORS_VALUES	78	0	1	43.89	32.1	23.6	29.32	52.2	18.5	24.93	67.4	18.5	93.56	26.38
16142791	SENSORS_VALUES	78	0	1	43.87	32.1	23.6	29.32	52.2	18.5	24.91	67.4	18.5	93.56	26.38
16144791	SENSORS_VALUES	78	0	1	43.87	32.1	23.6	29.34	52.2	18.5	24.93	67.4	18.5	93.56	26.31
16146791	SENSORS_VALUES	78	0	1	43.89	32.1	23.6	29.31	52.2	18.5	24.90	67.4	18.5	93.56	26.31
16148791	SENSORS_VALUES	78	0	1	43.90	32.1	23.6	29.32	52.2	18.5	24.91	67.4	18.5	93.63	26.38
16150791	SENSORS_VALUES	78	0	1	43.93	32.1	23.6	29.35	52.2	18.6	24.90	67.4	18.5	93.63	26.31
16152791	SENSORS_VALUES	78	0	1	43.89	32.1	23.6	29.34	52.2	18.6	24.91	67.4	18.5	93.63	26.38
16154791	SENSORS_VALUES	78	0	1	43.90	32.1	23.6	29.35	52.2	18.6	24.91	67.4	18.5	93.63	26.38
16156791	SENSORS_VALUES	78	0	1	43.92	32.1	23.6	29.32	52.2	18.5	24.90	67.4	18.5	93.63	26.38
16158791	SENSORS_VALUES	78	0	1	43.90	32.1	23.6	29.32	52.2	18.5	24.91	67.4	18.5	93.63	26.31
16160791	SENSORS_VALUES	78	0	1	43.93	32.1	23.6	29.35	52.2	18.6	24.90	67.4	18.5	93.63	26.38
16162791	SENSORS_VALUES	78	0	1	43.93	32.1	23.6	29.34	52.2	18.6	24.93	67.4	18.5	93.63	26.38
16164791	SENSORS_VALUES	78	0	1	43.94	32.1	23.6	29.36	52.2	18.6	24.91	67.5	18.5	93.63	26.38
16166791	SENSORS_VALUES	78	0	1	43.96	32.1	23.6	29.35	52.2	18.6	24.93	67.4	18.5	93.69	26.38
16168791	SENSORS_VALUES	78	0	1	43.99	32.0	23.6	29.32	52.2	18.5	24.93	67.5	18.5	93.69	26.31
16170791	SENSORS_VALUES	78	0	1	43.96	32.1	23.6	29.34	52.2	18.6	24.90	67.5	18.5	93.69	26.38
16172791	SENSORS_VALUES	78	0	1	43.96	32.0	23.6	29.35	52.2	18.6	24.91	67.5	18.5	93.69	26.38
16174791	SENSORS_VALUES	78	0	1	43.97	32.1	23.6	29.35	52.2	18.6	24.91	67.5	18.5	93.69	26.38
16176791	SENSORS_VALUES	78	0	1	43.97	32.0	23.6	29.36	52.2	18.6	24.90	67.6	18.5	93.75	26.38
16178791	SENSORS_VALUES	78	0	1	43.99	32.1	23.6	29.35	52.2	18.6	24.93	67.6	18.6	93.75	26.38
16180791	SENSORS_VALUES	78	0	1	43.97	32.0	23.6	29.36	52.3	18.6	24.90	67.6	18.5	93.75	26.38
16182791	SENSORS_VALUES	78	0	1	43.99	32.0	23.6	29.38	52.2	18.6	24.93	67.6	18.6	93.75	26.38
16184792	SENSORS_VALUES	78	0	1	44.01	32.0	23.7	29.35	52.2	18.6	24.93	67.6	18.6	93.75	26.38
16186793	SENSORS_VALUES	78	0	1	44.01	32.0	23.6	29.35	52.2	18.6	24.93	67.5	18.6	93.75	26.38
16188791	SENSORS_VALUES	78	0	1	44.03	32.0	23.7	29.38	52.2	18.6	24.94	67.5	18.5	93.75	26.38
16190793	SENSORS_VALUES	78	0	1	44.03	32.0	23.7	29.35	52.2	18.6	24.91	67.5	18.5	93.75	26.38
16192793	SENSORS_VALUES	78	0	1	44.03	32.0	23.7	29.36	52.2	18.6	24.94	67.5	18.6	93.75	26.38
16194793	SENSORS_VALUES	78	0	1	44.03	32.0	23.6	29.36	52.3	18.6	24.93	67.4	18.5	93.81	26.38
16196793	SENSORS_VALUES	78	0	1	44.01	32.0	23.7	29.36	52.3	18.6	24.93	67.4	18.5	93.81	26.38
