75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
59360941	SENSORS_VALUES	78	0	0	51.86	23.8	25.3	31.46	26.2	9.8	26.91	47.0	14.7	94.25	26.94
59370943	SENSORS_VALUES	78	0	1	51.90	21.0	23.2	31.43	26.1	9.7	26.99	46.9	14.7	94.44	27.00
59380941	SENSORS_VALUES	78	0	0	51.90	23.6	25.2	31.46	26.2	9.8	26.97	46.9	14.7	94.50	27.00
59390942	SENSORS_VALUES	78	0	1	51.93	20.9	23.2	31.46	26.2	9.8	26.94	46.9	14.7	94.63	26.94
59400943	SENSORS_VALUES	78	0	0	51.91	23.6	25.2	31.48	26.3	9.8	26.99	46.9	14.7	94.75	27.00
59410943	SENSORS_VALUES	78	0	1	51.93	20.8	23.1	31.48	26.2	9.8	26.99	46.8	14.7	94.88	26.94
59420942	SENSORS_VALUES	78	0	0	51.95	23.5	25.2	31.49	26.2	9.8	27.00	46.8	14.7	94.88	27.00
59430943	SENSORS_VALUES	78	0	1	51.99	20.8	23.1	31.46	26.2	9.8	26.93	46.7	14.6	95.00	27.00
59440941	SENSORS_VALUES	78	0	0	51.93	23.4	25.1	31.49	26.2	9.8	26.96	46.7	14.6	95.06	27.00
59450943	SENSORS_VALUES	0	0	1	51.99	20.7	23.1	31.48	26.3	9.8	26.96	46.8	14.7	94.13	27.00
59460941	SENSORS_VALUES	78	0	0	52.01	23.4	25.2	31.50	26.3	9.9	27.00	46.8	14.7	93.50	27.06
59470943	SENSORS_VALUES	78	0	1	52.01	20.7	23.1	31.48	26.3	9.8	27.00	46.9	14.7	93.75	27.00
59480942	SENSORS_VALUES	78	0	0	52.03	23.3	25.0	31.52	26.4	9.9	27.01	46.8	14.7	93.94	27.00
59490943	SENSORS_VALUES	78	0	1	52.04	20.6	23.0	31.52	26.3	9.9	26.99	46.6	14.6	94.13	27.06
59500942	SENSORS_VALUES	78	0	0	52.07	23.3	25.1	31.52	26.4	9.9	27.01	46.8	14.7	94.31	27.06
59510942	SENSORS_VALUES	78	0	1	52.09	20.6	23.0	31.52	26.4	9.9	27.03	46.7	14.7	94.50	27.00
59520942	SENSORS_VALUES	78	0	0	52.09	23.1	25.0	31.52	26.4	9.9	27.07	46.7	14.7	94.63	27.00
59530942	SENSORS_VALUES	78	0	1	52.13	20.5	23.0	31.55	26.3	9.9	27.09	46.7	14.7	94.75	27.06
59540942	SENSORS_VALUES	78	0	0	52.10	23.1	25.0	31.55	26.4	10.0	27.07	46.6	14.7	94.81	27.00
59550942	SENSORS_VALUES	78	0	1	52.14	20.5	23.0	31.53	26.3	9.9	27.09	46.6	14.7	95.00	27.06
59560941	SENSORS_VALUES	78	0	0	52.14	23.0	25.0	31.53	26.4	10.0	27.03	46.7	14.7	95.06	27.06
59570941	SENSORS_VALUES	0	0	1	52.15	20.4	22.9	31.53	26.4	10.0	27.01	46.9	14.7	93.94	27.06
59580941	SENSORS_VALUES	78	0	0	52.15	22.9	24.9	31.55	26.4	10.0	27.01	46.9	14.7	92.88	27.06
59590942	SENSORS_VALUES	78	0	1	52.15	20.4	22.9	31.53	26.4	10.0	27.04	46.9	14.8	93.13	27.13
59600942	SENSORS_VALUES	78	0	0	52.17	22.9	24.9	31.55	26.4	10.0	27.07	46.8	14.7	93.38	27.06
59610942	SENSORS_VALUES	78	0	1	52.22	20.3	23.0	31.58	26.5	10.0	27.07	46.8	14.7	93.69	27.13
59620942	SENSORS_VALUES	78	0	0	52.21	22.7	24.8	31.58	26.5	10.1	27.10	46.8	14.8	93.94	27.06
59630942	SENSORS_VALUES	78	0	1	52.22	20.3	22.9	31.58	26.5	10.1	27.11	46.7	14.8	94.13	27.06
59640942	SENSORS_VALUES	78	0	0	52.25	22.6	24.8	31.58	26.5	10.1	27.11	46.8	14.8	94.25	27.13
59650942	SENSORS_VALUES	78	0	0	52.22	22.9	24.9	31.61	26.5	10.1	27.13	46.7	14.8	94.50	27.13
59660942	SENSORS_VALUES	78	0	1	52.21	20.4	23.0	31.61	26.4	10.0	27.11	46.7	14.8	94.69	27.06
59670941	SENSORS_VALUES	78	0	0	52.22	22.7	24.8	31.61	26.4	10.0	27.13	46.7	14.8	94.75	27.06
59680942	SENSORS_VALUES	78	0	1	52.24	20.3	23.0	31.62	26.4	10.0	27.15	46.8	14.8	94.88	27.13
59690942	SENSORS_VALUES	78	0	0	52.24	22.6	24.7	31.63	26.5	10.1	27.13	46.9	14.8	95.00	27.13
59700942	SENSORS_VALUES	78	0	0	52.22	22.9	24.9	31.62	26.4	10.0	27.18	46.9	14.9	95.13	27.13
59710941	SENSORS_VALUES	0	0	1	52.22	20.4	23.0	31.62	26.4	10.0	27.17	46.8	14.9	94.06	27.13
59720942	SENSORS_VALUES	78	0	0	52.20	22.6	24.7	31.65	26.5	10.1	27.15	46.8	14.9	93.06	27.13
59730942	SENSORS_VALUES	78	0	0	52.22	22.9	24.9	31.65	26.4	10.1	27.18	46.8	14.9	93.31	27.13
59740942	SENSORS_VALUES	78	0	1	52.22	20.5	23.1	31.63	26.4	10.0	27.17	46.9	14.9	93.63	27.13
59750942	SENSORS_VALUES	78	0	0	52.22	22.6	24.7	31.66	26.4	10.1	27.18	46.9	14.9	93.88	27.13
59760942	SENSORS_VALUES	78	0	0	52.22	22.8	24.9	31.68	26.4	10.1	27.24	46.8	14.9	94.19	27.19
59770941	SENSORS_VALUES	78	0	0	52.18	22.9	24.9	31.69	26.3	10.1	27.27	46.7	14.9	94.44	27.19
59780942	SENSORS_VALUES	78	0	0	52.15	23.0	25.0	31.66	26.3	10.0	27.27	46.7	14.9	94.69	27.13
59790943	SENSORS_VALUES	78	0	1	52.17	20.7	23.2	31.68	26.3	10.0	27.27	46.6	14.9	94.94	27.19
59800941	SENSORS_VALUES	78	0	0	52.14	22.7	24.7	31.69	26.3	10.0	27.24	46.7	14.9	95.06	27.19
59810941	SENSORS_VALUES	0	0	0	52.11	22.9	24.8	31.68	26.2	10.0	27.20	46.8	14.9	94.00	27.19
59820941	SENSORS_VALUES	78	0	0	52.10	23.0	24.9	31.71	26.2	10.0	27.18	46.8	14.9	93.13	27.19
59830942	SENSORS_VALUES	78	0	1	52.13	20.7	23.1	31.71	26.2	10.0	27.17	46.9	14.9	93.38	27.19
59840942	SENSORS_VALUES	78	0	0	52.13	22.7	24.7	31.72	26.3	10.0	27.17	47.0	14.9	93.63	27.19
59850943	SENSORS_VALUES	78	0	0	52.13	22.9	24.8	31.71	26.2	10.0	27.13	47.0	14.9	94.00	27.19
59860942	SENSORS_VALUES	78	0	0	52.10	23.0	24.9	31.71	26.2	10.0	27.17	47.0	14.9	94.31	27.25
59870942	SENSORS_VALUES	78	0	0	52.07	23.0	24.9	31.72	26.1	10.0	27.17	46.9	14.9	94.56	27.19
59880941	SENSORS_VALUES	78	0	1	52.11	20.9	23.3	31.75	26.1	10.0	27.18	47.0	14.9	94.81	27.25
59890942	SENSORS_VALUES	78	0	0	52.10	22.7	24.7	31.73	26.2	10.0	27.21	46.9	14.9	94.94	27.19
59900942	SENSORS_VALUES	78	0	0	52.11	22.9	24.8	31.75	26.2	10.0	27.24	46.9	14.9	95.13	27.25
59910941	SENSORS_VALUES	0	0	0	52.06	23.0	24.9	31.77	26.2	10.0	27.26	46.8	14.9	94.13	27.19
59920942	SENSORS_VALUES	78	0	0	52.03	23.0	24.9	31.76	26.1	10.0	27.27	46.8	14.9	93.25	27.19
59930942	SENSORS_VALUES	78	0	0	52.01	23.1	24.9	31.76	26.1	10.0	27.27	46.8	14.9	93.56	27.25
59940942	SENSORS_VALUES	78	0	0	51.99	23.1	24.9	31.77	26.0	9.9	27.27	46.8	14.9	93.94	27.19
59950941	SENSORS_VALUES	78	0	0	51.95	23.2	25.0	31.79	25.9	9.9	27.30	46.8	15.0	94.25	27.25
59960942	SENSORS_VALUES	78	0	0	51.93	23.2	24.9	31.80	26.0	9.9	27.29	46.7	14.9	94.63	27.25
59970942	SENSORS_VALUES	78	0	1	51.99	21.2	23.4	31.82	26.0	10.0	27.30	46.7	15.0	94.88	27.25
59980943	SENSORS_VALUES	78	0	0	51.97	22.9	24.8	31.82	26.0	9.9	27.27	46.7	14.9	95.00	27.25
59990942	SENSORS_VALUES	78	0	0	51.97	23.1	24.9	31.84	26.0	10.0	27.26	46.6	14.9	95.25	27.25
60000942	SENSORS_VALUES	0	0	0	51.99	23.1	24.9	31.79	26.0	9.9	27.26	46.7	14.9	94.44	27.25
60010942	SENSORS_VALUES	78	0	1	52.00	21.1	23.3	31.83	25.9	10.0	27.27	46.7	14.9	94.00	27.31
60020942	SENSORS_VALUES	78	0	0	52.01	22.8	24.7	31.83	26.0	10.0	27.24	46.7	14.9	94.13	27.25
60030942	SENSORS_VALUES	78	0	0	52.04	22.9	24.8	31.84	26.0	10.0	27.23	46.7	14.9	94.50	27.25
60040942	SENSORS_VALUES	78	0	0	52.01	23.1	24.9	31.86	26.0	10.0	27.27	46.7	14.9	94.75	27.31
60050942	SENSORS_VALUES	78	0	0	52.01	23.0	24.8	31.87	25.9	10.0	27.27	46.7	14.9	95.06	27.25
60060941	SENSORS_VALUES	0	0	0	51.99	23.1	24.9	31.87	25.9	10.0	27.29	46.6	14.9	94.31	27.25
60070942	SENSORS_VALUES	78	0	1	52.01	21.1	23.4	31.87	25.9	10.0	27.34	46.6	14.9	93.81	27.25
60080941	SENSORS_VALUES	78	0	0	52.04	22.8	24.7	31.89	26.0	10.0	27.33	46.6	14.9	94.06	27.31
60090942	SENSORS_VALUES	78	0	0	52.04	22.9	24.8	31.89	25.9	10.0	27.36	46.6	15.0	94.38	27.25
60100941	SENSORS_VALUES	78	0	0	52.03	23.0	24.8	31.89	25.9	10.0	27.33	46.5	14.9	94.75	27.31
60110941	SENSORS_VALUES	78	0	0	52.03	23.0	24.9	31.90	25.9	10.0	27.34	46.5	14.9	95.00	27.25
60120942	SENSORS_VALUES	78	0	0	52.03	23.0	24.9	31.92	25.9	10.0	27.34	46.6	14.9	95.31	27.25
60130942	SENSORS_VALUES	0	0	0	52.00	23.1	24.9	31.94	25.8	10.0	27.36	46.5	14.9	94.31	27.25
60140942	SENSORS_VALUES	78	0	0	51.99	23.1	24.9	31.93	25.8	10.0	27.37	46.4	14.9	93.50	27.31
60150942	SENSORS_VALUES	78	0	1	52.03	21.2	23.5	31.94	25.8	10.0	27.36	46.4	14.9	93.75	27.31
60160942	SENSORS_VALUES	78	0	0	52.04	22.8	24.7	31.92	25.9	10.0	27.37	46.5	14.9	94.06	27.25
60170941	SENSORS_VALUES	78	0	0	52.03	22.9	24.8	31.96	25.8	10.0	27.34	46.4	14.9	94.38	27.31
60180942	SENSORS_VALUES	78	0	0	52.04	23.0	24.9	31.94	25.8	10.0	27.37	46.3	14.9	94.75	27.31
60190942	SENSORS_VALUES	78	0	0	52.04	23.0	24.9	31.96	25.8	10.0	27.36	46.3	14.9	95.06	27.31
60200943	SENSORS_VALUES	0	0	1	52.07	21.1	23.4	31.94	25.8	10.0	27.38	46.4	14.9	94.25	27.31
60210942	SENSORS_VALUES	78	0	0	52.09	22.7	24.7	31.96	25.9	10.0	27.40	46.3	14.9	93.75	27.31
60220942	SENSORS_VALUES	78	0	0	52.09	22.8	24.8	31.99	25.9	10.1	27.38	46.3	14.9	94.06	27.31
60230942	SENSORS_VALUES	78	0	0	52.10	22.9	24.8	31.99	25.9	10.1	27.40	46.3	14.9	94.38	27.31
60240942	SENSORS_VALUES	78	0	0	52.07	23.0	24.9	31.99	25.9	10.1	27.40	46.2	14.9	94.69	27.31
60250942	SENSORS_VALUES	78	0	0	52.09	23.0	24.9	31.99	25.9	10.0	27.43	46.2	14.9	95.00	27.38
60260941	SENSORS_VALUES	78	0	0	52.06	23.0	24.9	32.00	25.8	10.0	27.44	46.1	14.9	95.25	27.31
60270942	SENSORS_VALUES	0	0	1	52.10	21.1	23.5	31.99	25.8	10.0	27.45	46.0	14.9	94.19	27.38
60280942	SENSORS_VALUES	78	0	0	52.13	22.7	24.7	32.00	25.9	10.1	27.50	46.1	14.9	93.25	27.38
60290942	SENSORS_VALUES	78	0	0	52.09	22.8	24.7	31.99	25.9	10.1	27.51	46.0	14.9	93.50	27.31
60300942	SENSORS_VALUES	78	0	0	52.11	22.8	24.8	32.00	25.9	10.1	27.51	45.9	14.9	93.88	27.38
60310942	SENSORS_VALUES	78	0	0	52.10	22.8	24.8	32.00	25.8	10.0	27.51	45.9	14.9	94.19	27.38
60320942	SENSORS_VALUES	78	0	0	52.09	22.9	24.8	32.03	25.8	10.1	27.48	45.8	14.8	94.56	27.38
60330942	SENSORS_VALUES	78	0	1	52.11	21.0	23.4	32.03	25.8	10.1	27.54	45.9	14.9	94.81	27.38
60340942	SENSORS_VALUES	78	0	0	52.14	22.5	24.6	32.03	25.9	10.1	27.51	45.9	14.8	94.94	27.38
60350941	SENSORS_VALUES	78	0	0	52.14	22.7	24.7	32.03	25.9	10.1	27.51	45.8	14.8	95.19	27.38
60360942	SENSORS_VALUES	0	0	0	52.14	22.7	24.7	32.03	25.9	10.1	27.51	46.0	14.9	94.38	27.38
60370941	SENSORS_VALUES	78	0	0	52.13	22.7	24.7	32.06	25.8	10.1	27.53	45.9	14.9	93.88	27.44
60380942	SENSORS_VALUES	78	0	0	52.11	22.8	24.7	32.04	25.9	10.1	27.50	46.0	14.9	94.25	27.38
60390942	SENSORS_VALUES	78	0	0	52.10	22.8	24.8	32.09	25.8	10.1	27.50	46.0	14.9	94.56	27.38
60400942	SENSORS_VALUES	78	0	0	52.09	22.8	24.7	32.07	25.8	10.1	27.51	45.8	14.8	94.88	27.44
60410941	SENSORS_VALUES	78	0	0	52.07	22.8	24.7	32.04	25.8	10.0	27.53	45.8	14.9	95.13	27.44
60420942	SENSORS_VALUES	0	0	0	52.04	22.9	24.8	32.10	25.8	10.1	27.51	45.9	14.9	94.31	27.44
60430941	SENSORS_VALUES	78	0	0	52.01	22.9	24.7	32.09	25.8	10.1	27.50	46.1	14.9	93.88	27.44
60440942	SENSORS_VALUES	78	0	0	52.01	22.9	24.8	32.07	25.7	10.0	27.51	46.0	14.9	94.25	27.44
60450942	SENSORS_VALUES	78	0	0	52.00	22.9	24.7	32.09	25.7	10.0	27.55	46.1	15.0	94.56	27.38
60460942	SENSORS_VALUES	78	0	0	51.99	22.9	24.8	32.12	25.7	10.0	27.55	45.9	14.9	94.88	27.44
60470942	SENSORS_VALUES	78	0	0	51.97	22.9	24.7	32.13	25.7	10.1	27.55	46.0	14.9	95.13	27.44
60480942	SENSORS_VALUES	0	0	0	51.95	22.9	24.7	32.10	25.6	10.0	27.58	46.0	15.0	94.19	27.44
60490942	SENSORS_VALUES	78	0	0	51.94	23.0	24.7	32.12	25.6	10.0	27.57	45.8	14.9	93.38	27.44
60500942	SENSORS_VALUES	78	0	0	51.94	22.9	24.7	32.13	25.6	10.0	27.58	45.8	14.9	93.63	27.44
60510942	SENSORS_VALUES	78	0	0	51.93	23.0	24.7	32.17	25.6	10.1	27.58	45.9	14.9	94.06	27.50
60520941	SENSORS_VALUES	78	0	0	51.91	23.0	24.7	32.14	25.6	10.0	27.57	46.0	15.0	94.38	27.50
60530942	SENSORS_VALUES	78	0	0	51.94	23.0	24.8	32.17	25.6	10.0	27.57	46.0	15.0	94.75	27.50
60540941	SENSORS_VALUES	78	0	0	51.91	23.0	24.8	32.14	25.6	10.0	27.58	45.8	14.9	95.06	27.50
60550941	SENSORS_VALUES	0	0	0	51.88	23.0	24.8	32.19	25.6	10.0	27.60	45.8	14.9	94.25	27.50
60560942	SENSORS_VALUES	78	0	0	51.90	23.0	24.7	32.17	25.5	10.0	27.57	45.7	14.9	93.88	27.50
60570942	SENSORS_VALUES	78	0	0	51.86	23.0	24.7	32.19	25.6	10.0	27.62	45.9	15.0	94.25	27.50
60580942	SENSORS_VALUES	78	0	0	51.88	23.0	24.7	32.20	25.6	10.0	27.60	46.1	15.0	94.63	27.50
60590942	SENSORS_VALUES	78	0	0	51.90	23.0	24.8	32.19	25.5	10.0	27.58	46.2	15.0	94.94	27.50
60600952	SENSORS_VALUES	78	0	0	51.87	23.0	24.7	32.20	25.6	10.0	27.64	46.2	15.1	95.25	27.50
60610942	SENSORS_VALUES	0	0	0	51.84	23.0	24.7	32.22	25.5	10.0	27.61	46.2	15.0	94.31	27.50
60620942	SENSORS_VALUES	78	0	0	51.86	23.1	24.7	32.23	25.5	10.0	27.58	46.4	15.1	93.50	27.50
60630942	SENSORS_VALUES	78	0	0	51.86	23.1	24.7	32.23	25.6	10.1	27.58	46.4	15.1	93.81	27.50
60640942	SENSORS_VALUES	78	0	0	51.87	23.0	24.7	32.26	25.5	10.1	27.62	46.4	15.1	94.19	27.56
60650942	SENSORS_VALUES	78	0	0	51.87	23.1	24.8	32.26	25.5	10.0	27.61	46.3	15.1	94.63	27.56
60660942	SENSORS_VALUES	78	0	0	51.87	23.0	24.7	32.26	25.5	10.1	27.64	46.3	15.1	94.94	27.56
60670941	SENSORS_VALUES	78	0	0	51.88	23.0	24.8	32.26	25.5	10.0	27.64	46.2	15.1	95.25	27.56
60680942	SENSORS_VALUES	0	0	0	51.87	23.1	24.8	32.28	25.5	10.1	27.62	46.1	15.0	94.50	27.56
60690942	SENSORS_VALUES	78	0	0	51.88	23.1	24.8	32.30	25.5	10.1	27.66	46.1	15.1	94.13	27.56
60700941	SENSORS_VALUES	78	0	0	51.86	23.1	24.8	32.28	25.4	10.0	27.71	46.1	15.1	94.44	27.56
60710941	SENSORS_VALUES	78	0	0	51.86	23.1	24.8	32.30	25.4	10.0	27.72	46.1	15.1	94.75	27.56
60720941	SENSORS_VALUES	78	0	0	51.88	23.1	24.8	32.31	25.5	10.1	27.72	46.0	15.1	95.06	27.56
60730941	SENSORS_VALUES	0	0	0	51.86	23.1	24.8	32.33	25.4	10.1	27.75	46.0	15.1	94.31	27.56
60740942	SENSORS_VALUES	78	0	0	51.86	23.1	24.8	32.30	25.4	10.0	27.75	46.0	15.1	93.88	27.56
60750942	SENSORS_VALUES	78	0	0	51.87	23.0	24.7	32.30	25.4	10.0	27.81	45.9	15.1	94.25	27.63
60760942	SENSORS_VALUES	78	0	0	51.90	23.1	24.8	32.33	25.4	10.1	27.78	45.9	15.1	94.63	27.63
60770942	SENSORS_VALUES	78	0	0	51.87	23.1	24.8	32.33	25.4	10.1	27.83	45.9	15.2	94.94	27.63
60780941	SENSORS_VALUES	78	0	0	51.87	23.0	24.7	32.34	25.4	10.1	27.84	45.9	15.2	95.19	27.63
60790942	SENSORS_VALUES	0	0	0	51.87	23.0	24.7	32.36	25.4	10.1	27.83	45.9	15.1	94.44	27.63
60800942	SENSORS_VALUES	78	0	0	51.90	23.1	24.8	32.36	25.4	10.1	27.83	45.9	15.1	94.00	27.63
60810941	SENSORS_VALUES	78	0	0	51.87	23.1	24.8	32.37	25.4	10.1	27.85	45.9	15.2	94.38	27.69
60820942	SENSORS_VALUES	78	0	0	51.88	23.1	24.8	32.36	25.4	10.1	27.85	45.9	15.2	94.69	27.63
60830942	SENSORS_VALUES	78	0	0	51.88	23.1	24.8	32.37	25.4	10.1	27.88	45.8	15.2	95.00	27.69
60840942	SENSORS_VALUES	78	0	0	51.90	23.1	24.8	32.37	25.4	10.1	27.87	45.7	15.1	95.25	27.69
60850941	SENSORS_VALUES	0	0	0	51.90	23.0	24.8	32.41	25.4	10.1	27.89	45.7	15.2	94.50	27.63
60860942	SENSORS_VALUES	78	0	0	51.87	23.1	24.8	32.40	25.4	10.1	27.89	45.7	15.1	94.06	27.69
60870942	SENSORS_VALUES	78	0	0	51.91	23.0	24.8	32.40	25.4	10.1	27.87	45.8	15.1	94.38	27.69
60880942	SENSORS_VALUES	78	0	0	51.90	23.1	24.8	32.40	25.4	10.1	27.91	45.8	15.2	94.75	27.69
60890942	SENSORS_VALUES	78	0	0	51.88	23.1	24.8	32.38	25.4	10.1	27.88	45.7	15.1	95.06	27.69
60900941	SENSORS_VALUES	0	0	0	51.90	23.0	24.8	32.41	25.4	10.1	27.89	45.6	15.1	94.13	27.69
60910942	SENSORS_VALUES	78	0	0	51.88	23.1	24.8	32.41	25.4	10.1	27.89	45.5	15.1	93.38	27.69
60920942	SENSORS_VALUES	78	0	0	51.90	23.1	24.8	32.40	25.4	10.1	27.89	45.7	15.1	93.75	27.75
60930932	SM_STATE	'regenerate' -> 'cooldown' duration_fan_off_ms 610000ms > SM_REGENERATE_NOFAN_MS 600000ms
60931016	SENSORS_VALUES	78	0	0	51.90	23.1	24.8	32.43	25.4	10.1	27.87	45.7	15.1	94.13	27.75
60940941	SENSORS_VALUES	0	0	0	51.88	23.0	24.8	32.43	25.4	10.2	27.89	45.6	15.1	93.50	27.69
60950941	SENSORS_VALUES	0	0	0	51.88	23.0	24.7	32.43	25.4	10.1	27.88	45.5	15.1	92.13	27.75
60960942	SENSORS_VALUES	0	0	0	51.88	23.0	24.7	32.44	25.4	10.1	27.84	45.5	15.0	90.63	27.75
60970942	SENSORS_VALUES	0	0	0	51.87	23.0	24.7	32.44	25.4	10.1	27.88	45.6	15.1	88.88	27.75
60980942	SENSORS_VALUES	0	0	0	51.88	22.9	24.7	32.44	25.4	10.2	27.87	45.5	15.1	87.19	27.69
60990941	SENSORS_VALUES	0	0	0	51.88	22.9	24.7	32.43	25.4	10.1	27.87	45.6	15.1	85.69	27.75
61000942	SENSORS_VALUES	0	0	0	51.86	22.8	24.6	32.44	25.4	10.1	27.89	45.6	15.1	84.25	27.69
61010941	SENSORS_VALUES	0	0	0	51.83	22.8	24.5	32.40	25.4	10.1	27.91	45.5	15.1	83.00	27.75
61020943	SENSORS_VALUES	0	0	0	51.80	22.7	24.4	32.46	25.4	10.2	27.89	45.5	15.1	81.81	27.75
61030942	SENSORS_VALUES	0	0	0	51.79	22.5	24.3	32.43	25.4	10.1	27.89	45.5	15.1	80.75	27.75
61040942	SENSORS_VALUES	0	0	0	51.74	22.4	24.2	32.44	25.3	10.1	27.84	45.6	15.1	79.69	27.75
61050942	SENSORS_VALUES	0	0	0	51.73	22.2	24.0	32.46	25.4	10.1	27.87	45.6	15.1	78.75	27.81
61060941	SENSORS_VALUES	0	0	0	51.70	22.1	23.9	32.41	25.3	10.1	27.87	45.6	15.1	77.88	27.81
61070942	SENSORS_VALUES	0	0	0	51.62	22.0	23.8	32.43	25.4	10.1	27.85	45.5	15.0	76.88	27.81
61080941	SENSORS_VALUES	0	0	0	51.56	21.8	23.6	32.43	25.3	10.1	27.87	45.5	15.1	75.50	27.75
61090942	SENSORS_VALUES	0	0	0	51.50	21.7	23.4	32.40	25.3	10.1	27.88	45.5	15.1	74.19	27.75
61100942	SENSORS_VALUES	0	0	0	51.46	21.4	23.2	32.40	25.3	10.1	27.85	45.5	15.0	72.94	27.81
61110942	SENSORS_VALUES	0	0	0	51.33	21.3	23.0	32.40	25.4	10.1	27.91	45.3	15.0	71.75	27.81
61120941	SENSORS_VALUES	0	0	0	51.31	21.1	22.8	32.37	25.3	10.0	27.91	45.3	15.0	70.63	27.75
61130942	SENSORS_VALUES	0	0	0	51.18	20.9	22.5	32.37	25.3	10.0	27.94	45.4	15.1	69.63	27.81
61140941	SENSORS_VALUES	0	0	0	51.09	20.6	22.3	32.37	25.3	10.0	27.92	45.4	15.1	68.63	27.81
61150941	SENSORS_VALUES	0	0	0	50.99	20.4	22.0	32.36	25.3	10.0	27.87	45.2	15.0	67.75	27.81
61160942	SENSORS_VALUES	0	0	0	50.89	20.2	21.8	32.34	25.3	10.0	27.92	45.3	15.0	66.88	27.81
61170942	SENSORS_VALUES	0	0	0	50.76	20.0	21.5	32.33	25.4	10.0	27.88	45.2	14.9	66.06	27.81
61180941	SENSORS_VALUES	0	0	0	50.65	19.8	21.2	32.31	25.3	10.0	27.87	45.2	14.9	65.31	27.81
61190942	SENSORS_VALUES	0	0	0	50.53	19.6	20.9	32.30	25.3	10.0	27.91	45.1	15.0	64.56	27.81
61200941	SENSORS_VALUES	0	0	0	50.40	19.3	20.6	32.26	25.4	10.0	27.88	45.1	14.9	63.81	27.81
61210941	SENSORS_VALUES	0	0	0	50.24	19.1	20.4	32.24	25.3	9.9	27.91	45.1	15.0	63.19	27.81
61220941	SENSORS_VALUES	0	0	0	50.11	18.9	20.0	32.23	25.3	9.9	27.94	45.2	15.0	62.50	27.81
61230941	SENSORS_VALUES	0	0	0	49.97	18.7	19.8	32.23	25.3	9.9	27.92	45.2	15.0	61.88	27.81
61240943	SENSORS_VALUES	0	0	0	49.83	18.6	19.5	32.20	25.3	9.9	27.92	45.0	14.9	61.31	27.81
61250942	SENSORS_VALUES	0	0	0	49.67	18.4	19.2	32.17	25.4	9.9	27.94	45.1	15.0	60.75	27.81
61260942	SENSORS_VALUES	0	0	0	49.50	18.2	19.0	32.16	25.3	9.9	27.89	45.1	15.0	60.19	27.81
61270942	SENSORS_VALUES	0	0	0	49.32	18.1	18.7	32.14	25.4	9.9	27.95	45.1	15.0	59.63	27.81
61280942	SENSORS_VALUES	0	0	0	49.18	17.9	18.4	32.10	25.4	9.9	27.96	45.1	15.0	59.13	27.81
61290941	SENSORS_VALUES	0	0	0	49.01	17.7	18.1	32.09	25.4	9.8	27.95	45.1	15.0	58.63	27.88
61300942	SENSORS_VALUES	0	0	0	48.84	17.5	17.8	32.07	25.4	9.8	27.94	45.2	15.0	58.19	27.88
61310942	SENSORS_VALUES	0	0	0	48.68	17.4	17.6	32.06	25.4	9.8	27.94	45.2	15.0	57.69	27.88
61320941	SENSORS_VALUES	0	0	0	48.47	17.3	17.3	32.00	25.4	9.8	27.94	45.3	15.0	57.25	27.81
61330941	SENSORS_VALUES	0	0	0	48.33	17.1	17.1	32.00	25.4	9.8	27.91	45.4	15.0	56.81	27.81
61340942	SENSORS_VALUES	0	0	0	48.16	16.9	16.7	31.99	25.4	9.8	27.91	45.4	15.1	56.38	27.81
61350942	SENSORS_VALUES	0	0	0	47.99	16.8	16.5	31.99	25.4	9.8	27.91	45.5	15.1	56.00	27.81
61360941	SENSORS_VALUES	0	0	0	47.80	16.6	16.2	31.94	25.4	9.7	27.92	45.5	15.1	55.56	27.81
61370942	SENSORS_VALUES	0	0	0	47.62	16.6	16.0	31.93	25.4	9.7	27.95	45.2	15.0	55.19	27.81
61380942	SENSORS_VALUES	0	0	0	47.45	16.5	15.7	31.90	25.5	9.7	27.95	45.2	15.0	54.81	27.88
61390942	SENSORS_VALUES	0	0	0	47.27	16.4	15.5	31.84	25.4	9.6	27.99	45.3	15.1	54.50	27.88
61400941	SENSORS_VALUES	0	0	0	47.11	16.2	15.2	31.84	25.5	9.7	27.99	45.2	15.1	54.13	27.81
61410942	SENSORS_VALUES	0	0	0	46.93	16.1	15.0	31.84	25.5	9.7	28.02	45.3	15.1	53.75	27.81
61420942	SENSORS_VALUES	0	0	0	46.74	16.0	14.8	31.80	25.5	9.7	27.96	45.2	15.0	53.44	27.81
61430942	SENSORS_VALUES	0	0	0	46.57	16.0	14.6	31.80	25.5	9.7	27.99	45.3	15.1	53.13	27.81
61440941	SENSORS_VALUES	0	0	0	46.39	15.9	14.3	31.75	25.5	9.6	28.04	45.3	15.1	52.81	27.88
61450942	SENSORS_VALUES	0	0	0	46.20	15.7	14.1	31.73	25.5	9.6	28.02	45.2	15.1	52.50	27.88
61460942	SENSORS_VALUES	0	0	0	46.08	15.7	13.9	31.73	25.5	9.6	28.05	45.2	15.1	52.19	27.88
61470941	SENSORS_VALUES	0	0	0	45.85	15.6	13.6	31.69	25.5	9.6	27.98	45.3	15.1	51.88	27.81
