125	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
16630791	SENSORS_VALUES	0	1	0	27.19	17.3	0.3	26.98	10.3	-6.8	25.62	55.5	16.1	28.50	25.94
16640792	SENSORS_VALUES	0	1	0	27.21	17.4	0.4	27.00	10.2	-6.8	25.62	55.6	16.1	28.50	25.94
16650791	SENSORS_VALUES	0	1	0	27.19	17.3	0.3	27.01	10.2	-6.8	25.65	55.8	16.2	28.50	25.94
16660792	SENSORS_VALUES	0	1	0	27.19	17.4	0.4	26.98	10.2	-6.8	25.64	55.9	16.2	28.50	25.94
16670792	SENSORS_VALUES	0	1	0	27.18	17.3	0.3	27.01	10.3	-6.8	25.67	55.8	16.2	28.50	25.94
16680791	SENSORS_VALUES	0	1	0	27.19	17.4	0.4	26.97	10.3	-6.8	25.65	55.7	16.2	28.50	25.88
16690792	SENSORS_VALUES	0	1	0	27.16	17.3	0.3	26.98	10.2	-6.8	25.65	55.8	16.2	28.50	25.88
16700792	SENSORS_VALUES	0	1	0	27.15	17.3	0.3	27.01	10.3	-6.7	25.65	55.8	16.2	28.50	25.88
16710791	SENSORS_VALUES	0	1	0	27.19	17.4	0.4	26.97	10.2	-6.9	25.67	55.9	16.2	28.50	25.94
16720792	SENSORS_VALUES	0	1	0	27.18	17.4	0.3	27.00	10.2	-6.8	25.65	55.8	16.2	28.50	25.88
16730791	SENSORS_VALUES	0	1	0	27.16	17.4	0.4	26.98	10.3	-6.8	25.64	55.8	16.2	28.50	25.88
16740792	SENSORS_VALUES	0	1	0	27.18	17.4	0.4	26.98	10.2	-6.8	25.65	55.8	16.2	28.50	25.88
16750791	SENSORS_VALUES	0	1	0	27.19	17.4	0.4	26.98	10.2	-6.8	25.64	55.9	16.2	28.50	25.88
16760792	SENSORS_VALUES	0	1	0	27.18	17.3	0.3	26.98	10.3	-6.7	25.65	55.8	16.2	28.50	25.88
16770792	SENSORS_VALUES	0	1	0	27.16	17.4	0.3	26.98	10.3	-6.7	25.65	55.8	16.2	28.50	25.88
16780791	SENSORS_VALUES	0	1	0	27.16	17.4	0.4	26.96	10.3	-6.8	25.65	55.8	16.2	28.50	25.88
16790791	SENSORS_VALUES	0	1	0	27.16	17.4	0.4	26.98	10.3	-6.8	25.65	55.8	16.2	28.50	25.88
16800792	SENSORS_VALUES	0	1	0	27.18	17.3	0.3	27.00	10.3	-6.8	25.65	55.8	16.2	28.50	25.81
16810791	SENSORS_VALUES	0	1	0	27.16	17.4	0.3	27.00	10.3	-6.8	25.64	55.8	16.2	28.50	25.88
16820792	SENSORS_VALUES	0	1	0	27.15	17.3	0.3	26.97	10.2	-6.8	25.67	55.6	16.2	28.50	25.88
16830792	SENSORS_VALUES	0	1	0	27.19	17.4	0.4	26.98	10.3	-6.8	25.65	55.6	16.2	28.50	25.94
16840792	SENSORS_VALUES	0	1	0	27.16	17.3	0.3	26.97	10.3	-6.7	25.65	55.5	16.1	28.50	25.88
16850791	SENSORS_VALUES	0	1	0	27.16	17.4	0.4	26.98	10.3	-6.8	25.65	55.4	16.1	28.50	25.88
16860791	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.97	10.3	-6.8	25.67	55.5	16.1	28.50	25.88
16870792	SENSORS_VALUES	0	1	0	27.16	17.4	0.3	26.97	10.3	-6.8	25.65	55.7	16.2	28.50	25.94
16880792	SENSORS_VALUES	0	1	0	27.15	17.3	0.3	26.98	10.3	-6.7	25.65	55.8	16.2	28.50	25.94
16890791	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.97	10.2	-6.9	25.65	55.7	16.2	28.50	25.94
16900792	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.97	10.3	-6.7	25.65	55.7	16.2	28.50	25.88
16910791	SENSORS_VALUES	0	1	0	27.16	17.4	0.3	26.97	10.3	-6.8	25.62	55.8	16.2	28.50	25.88
16920792	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.94	10.3	-6.8	25.67	55.7	16.2	28.50	25.88
16930792	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.97	10.3	-6.8	25.65	55.7	16.2	28.50	25.88
16940791	SENSORS_VALUES	0	1	0	27.12	17.4	0.4	26.98	10.3	-6.7	25.64	55.7	16.2	28.50	25.88
16950791	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.97	10.3	-6.8	25.65	55.7	16.2	28.44	25.88
16960792	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.94	10.3	-6.8	25.64	55.7	16.2	28.44	25.88
16970791	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.97	10.3	-6.8	25.64	55.7	16.2	28.44	25.88
16980792	SENSORS_VALUES	0	1	0	27.18	17.4	0.4	26.97	10.3	-6.8	25.65	55.5	16.1	28.44	25.88
16990792	SENSORS_VALUES	0	1	0	27.13	17.4	0.4	26.94	10.3	-6.8	25.64	55.6	16.1	28.50	25.88
17000792	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.94	10.3	-6.8	25.62	55.6	16.1	28.44	25.88
17010791	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.98	10.3	-6.8	25.62	55.8	16.2	28.44	25.88
17020792	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.96	10.3	-6.8	25.58	55.8	16.1	28.44	25.88
17030792	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.94	10.3	-6.8	25.62	55.8	16.2	28.50	25.88
17040791	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.94	10.3	-6.8	25.61	55.7	16.2	28.44	25.88
17050791	SENSORS_VALUES	0	1	0	27.13	17.4	0.4	26.94	10.3	-6.8	25.64	55.7	16.2	28.44	25.88
17060792	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.96	10.3	-6.8	25.62	55.7	16.1	28.44	25.88
17070791	SENSORS_VALUES	0	1	0	27.15	17.4	0.4	26.94	10.3	-6.8	25.64	55.7	16.2	28.44	25.88
17080792	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.96	10.3	-6.8	25.65	55.4	16.1	28.44	25.88
17090791	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.96	10.3	-6.8	25.61	55.3	16.0	28.44	25.88
17100792	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.94	10.3	-6.8	25.61	55.5	16.1	28.44	25.88
17110791	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.91	10.3	-6.8	25.62	55.3	16.0	28.44	25.88
17120792	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.96	10.3	-6.8	25.62	55.6	16.1	28.44	25.88
17130791	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.93	10.3	-6.8	25.60	55.7	16.1	28.44	25.88
17140792	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.94	10.3	-6.8	25.62	55.7	16.1	28.44	25.88
17150791	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.94	10.3	-6.8	25.61	55.7	16.1	28.44	25.88
17160792	SENSORS_VALUES	0	1	0	27.15	17.4	0.3	26.93	10.3	-6.8	25.61	55.7	16.1	28.44	25.88
17170792	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.94	10.3	-6.8	25.62	55.7	16.1	28.44	25.88
17180791	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.96	10.3	-6.8	25.62	55.4	16.1	28.44	25.88
17190792	SENSORS_VALUES	0	1	0	27.10	17.4	0.4	26.94	10.3	-6.8	25.62	55.6	16.1	28.44	25.88
17200792	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.94	10.3	-6.8	25.62	55.4	16.1	28.44	25.88
17210793	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.93	10.3	-6.8	25.60	55.4	16.0	28.44	25.88
17220791	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.96	10.3	-6.7	25.61	55.6	16.1	28.44	25.88
17230792	SENSORS_VALUES	0	1	0	27.13	17.4	0.4	26.93	10.3	-6.8	25.61	55.6	16.1	28.44	25.88
17240792	SENSORS_VALUES	0	1	0	27.13	17.4	0.3	26.94	10.3	-6.8	25.60	55.6	16.1	28.44	25.81
17250792	SENSORS_VALUES	0	1	0	27.12	17.4	0.4	26.93	10.3	-6.8	25.57	55.7	16.1	28.44	25.88
17260791	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.93	10.3	-6.8	25.58	55.7	16.1	28.44	25.81
17270791	SENSORS_VALUES	0	1	0	27.12	17.4	0.4	26.94	10.4	-6.7	25.61	55.7	16.1	28.44	25.88
17280792	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.91	10.4	-6.7	25.61	55.6	16.1	28.44	25.88
17290791	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.94	10.3	-6.8	25.61	55.6	16.1	28.44	25.88
17300792	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.93	10.3	-6.8	25.62	55.6	16.1	28.44	25.81
17310792	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.93	10.3	-6.8	25.65	55.5	16.1	28.44	25.88
17320793	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.91	10.3	-6.8	25.62	55.4	16.1	28.44	25.81
17330791	SENSORS_VALUES	0	1	0	27.13	17.4	0.4	26.93	10.3	-6.8	25.62	55.5	16.1	28.44	25.88
17340791	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.93	10.4	-6.7	25.61	55.6	16.1	28.44	25.88
17350793	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.93	10.3	-6.8	25.64	55.5	16.1	28.44	25.88
17360791	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.93	10.2	-6.9	25.64	55.6	16.1	28.44	25.88
17370792	SENSORS_VALUES	0	1	0	27.09	17.5	0.4	26.91	10.3	-6.9	25.61	55.4	16.1	28.44	25.88
17380791	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.91	10.3	-6.8	25.61	55.4	16.1	28.44	25.81
17390792	SENSORS_VALUES	0	1	0	27.12	17.4	0.3	26.91	10.3	-6.8	25.61	55.5	16.1	28.44	25.81
17400791	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.93	10.4	-6.7	25.62	55.5	16.1	28.44	25.88
17410792	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.93	10.3	-6.8	25.58	55.5	16.1	28.44	25.88
17420791	SENSORS_VALUES	0	1	0	27.09	17.5	0.4	26.91	10.3	-6.8	25.62	55.1	16.0	28.44	25.88
17430792	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.93	10.3	-6.8	25.60	55.4	16.0	28.44	25.88
17440791	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.94	10.3	-6.8	25.60	55.4	16.0	28.44	25.81
17450792	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.91	10.3	-6.8	25.60	55.4	16.0	28.44	25.81
17460791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.91	10.3	-6.8	25.62	55.5	16.1	28.44	25.88
17470792	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.94	10.3	-6.8	25.61	55.5	16.1	28.44	25.81
17480792	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.93	10.3	-6.8	25.61	55.5	16.1	28.44	25.88
17490792	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.91	10.3	-6.8	25.62	55.4	16.1	28.44	25.88
17500791	SENSORS_VALUES	0	1	0	27.06	17.4	0.3	26.89	10.4	-6.8	25.58	55.5	16.0	28.44	25.88
17510791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.93	10.3	-6.8	25.61	55.4	16.1	28.44	25.88
17520792	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.91	10.3	-6.8	25.60	55.4	16.0	28.44	25.81
17530791	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.89	10.4	-6.8	25.60	55.4	16.1	28.44	25.81
17540791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.90	10.4	-6.7	25.61	55.4	16.1	28.44	25.81
17550791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.90	10.3	-6.8	25.60	55.4	16.0	28.44	25.81
17560792	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.91	10.4	-6.7	25.58	55.4	16.0	28.44	25.81
17570792	SENSORS_VALUES	0	1	0	27.10	17.4	0.3	26.90	10.4	-6.7	25.57	55.4	16.0	28.38	25.81
17580791	SENSORS_VALUES	0	1	0	27.06	17.4	0.3	26.90	10.3	-6.8	25.58	55.4	16.0	28.44	25.81
17590792	SENSORS_VALUES	0	1	0	27.09	17.5	0.4	26.90	10.3	-6.8	25.58	55.4	16.0	28.38	25.81
17600791	SENSORS_VALUES	0	1	0	27.09	17.5	0.4	26.93	10.4	-6.7	25.58	55.4	16.0	28.38	25.81
17610791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.90	10.3	-6.8	25.58	55.2	16.0	28.38	25.88
17620792	SENSORS_VALUES	0	1	0	27.06	17.4	0.3	26.89	10.3	-6.8	25.58	55.3	16.0	28.44	25.88
17630791	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.89	10.4	-6.8	25.57	55.3	16.0	28.38	25.81
17640791	SENSORS_VALUES	0	1	0	27.06	17.4	0.3	26.89	10.4	-6.8	25.60	55.3	16.0	28.38	25.81
17650792	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.91	10.3	-6.8	25.60	55.3	16.0	28.38	25.81
17660791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.89	10.3	-6.8	25.57	55.3	16.0	28.38	25.81
17670791	SENSORS_VALUES	0	1	0	27.08	17.5	0.3	26.89	10.3	-6.8	25.58	55.3	16.0	28.38	25.81
17680792	SENSORS_VALUES	0	1	0	27.05	17.4	0.3	26.90	10.4	-6.7	25.58	55.3	16.0	28.38	25.81
17690792	SENSORS_VALUES	0	1	0	27.08	17.5	0.3	26.89	10.3	-6.8	25.55	55.3	16.0	28.38	25.81
17700791	SENSORS_VALUES	0	1	0	27.06	17.4	0.3	26.87	10.4	-6.8	25.58	55.3	16.0	28.38	25.81
17710792	SENSORS_VALUES	0	1	0	27.08	17.5	0.3	26.89	10.4	-6.8	25.60	55.3	16.0	28.38	25.81
17720792	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.89	10.3	-6.8	25.57	55.3	16.0	28.38	25.81
17730791	SENSORS_VALUES	0	1	0	27.08	17.5	0.4	26.90	10.4	-6.7	25.57	55.3	16.0	28.38	25.81
17740791	SENSORS_VALUES	0	1	0	27.06	17.4	0.3	26.90	10.4	-6.8	25.57	55.2	16.0	28.38	25.81
17750792	SENSORS_VALUES	0	1	0	27.09	17.4	0.3	26.90	10.4	-6.7	25.58	55.2	16.0	28.38	25.81
17760791	SENSORS_VALUES	0	1	0	27.08	17.4	0.3	26.89	10.4	-6.8	25.57	55.3	16.0	28.38	25.75
17770792	SENSORS_VALUES	0	1	0	27.05	17.5	0.4	26.87	10.3	-6.8	25.57	55.2	16.0	28.38	25.75
17780791	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.89	10.4	-6.8	25.55	55.3	16.0	28.38	25.75
17790792	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.89	10.4	-6.7	25.57	55.2	16.0	28.38	25.88
17800792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.89	10.4	-6.8	25.54	55.2	15.9	28.38	25.75
17810791	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.90	10.4	-6.7	25.55	55.2	15.9	28.38	25.81
17820793	SENSORS_VALUES	0	1	0	27.06	17.5	0.4	26.89	10.3	-6.8	25.55	55.3	16.0	28.38	25.81
17830792	SENSORS_VALUES	0	1	0	27.05	17.5	0.3	26.89	10.4	-6.7	25.55	55.3	16.0	28.38	25.81
17840792	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.87	10.4	-6.7	25.55	55.3	16.0	28.38	25.81
17850791	SENSORS_VALUES	0	1	0	27.05	17.5	0.4	26.87	10.3	-6.8	25.57	55.2	16.0	28.38	25.75
17860792	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.89	10.4	-6.8	25.58	55.3	16.0	28.38	25.75
17870792	SENSORS_VALUES	0	1	0	27.05	17.5	0.4	26.86	10.4	-6.7	25.57	55.3	16.0	28.38	25.81
17880791	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.87	10.4	-6.8	25.57	55.2	16.0	28.38	25.75
17890792	SENSORS_VALUES	0	1	0	27.08	17.5	0.3	26.89	10.4	-6.8	25.58	55.2	16.0	28.38	25.81
17900791	SENSORS_VALUES	0	1	0	27.06	17.5	0.4	26.87	10.3	-6.8	25.57	55.2	15.9	28.38	25.81
17910792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.87	10.4	-6.7	25.57	55.2	16.0	28.38	25.75
17920791	SENSORS_VALUES	0	1	0	27.05	17.5	0.3	26.89	10.4	-6.8	25.54	55.3	16.0	28.38	25.81
17930792	SENSORS_VALUES	0	1	0	27.05	17.5	0.4	26.87	10.4	-6.8	25.52	55.1	15.9	28.38	25.81
17940791	SENSORS_VALUES	0	1	0	27.06	17.5	0.3	26.86	10.3	-6.8	25.55	55.2	15.9	28.38	25.75
17950792	SENSORS_VALUES	0	1	0	27.05	17.5	0.3	26.84	10.4	-6.8	25.54	55.2	15.9	28.38	25.75
17960791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.89	10.4	-6.8	25.57	55.0	15.9	28.38	25.81
17970792	SENSORS_VALUES	0	1	0	27.03	17.5	0.4	26.87	10.4	-6.8	25.57	54.9	15.9	28.38	25.81
17980792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.89	10.4	-6.7	25.57	55.1	15.9	28.38	25.81
17990792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.86	10.4	-6.7	25.55	55.2	15.9	28.38	25.81
18000792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.87	10.4	-6.7	25.52	55.2	15.9	28.38	25.81
18010791	SENSORS_VALUES	0	1	0	27.05	17.5	0.3	26.87	10.4	-6.8	25.51	55.3	15.9	28.38	25.81
18020791	SENSORS_VALUES	0	1	0	27.05	17.5	0.3	26.84	10.4	-6.7	25.52	55.3	15.9	28.38	25.81
18030792	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.87	10.3	-6.8	25.54	55.3	16.0	28.38	25.75
18040792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.86	10.4	-6.8	25.54	55.2	15.9	28.38	25.75
18050792	SENSORS_VALUES	0	1	0	27.03	17.4	0.3	26.89	10.4	-6.7	25.54	54.9	15.9	28.31	25.81
18060791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.86	10.4	-6.7	25.54	55.1	15.9	28.38	25.81
18070792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.86	10.4	-6.8	25.52	55.0	15.9	28.38	25.81
18080791	SENSORS_VALUES	0	1	0	27.03	17.4	0.3	26.86	10.4	-6.8	25.54	55.1	15.9	28.38	25.81
18090791	SENSORS_VALUES	0	1	0	27.03	17.4	0.3	26.84	10.4	-6.7	25.50	55.3	15.9	28.38	25.81
18100792	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.86	10.4	-6.7	25.52	55.2	15.9	28.31	25.81
18110791	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.84	10.4	-6.7	25.55	55.3	16.0	28.38	25.75
18120792	SENSORS_VALUES	0	1	0	27.03	17.5	0.4	26.86	10.4	-6.7	25.54	55.2	15.9	28.38	25.75
18130791	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.84	10.4	-6.7	25.54	55.1	15.9	28.31	25.75
18140791	SENSORS_VALUES	0	1	0	27.06	17.5	0.4	26.83	10.4	-6.8	25.52	55.3	15.9	28.31	25.75
18150792	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.84	10.4	-6.7	25.54	55.2	15.9	28.38	25.75
18160791	SENSORS_VALUES	0	1	0	27.02	17.5	0.4	26.83	10.4	-6.8	25.51	55.2	15.9	28.38	25.75
18170792	SENSORS_VALUES	0	1	0	27.03	17.5	0.3	26.84	10.4	-6.8	25.55	55.1	15.9	28.38	25.75
18180792	SENSORS_VALUES	0	1	0	27.03	17.5	0.4	26.84	10.4	-6.7	25.54	55.1	15.9	28.31	25.75
18190791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.84	10.4	-6.7	25.52	55.1	15.9	28.38	25.75
18200791	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.84	10.4	-6.8	25.52	55.2	15.9	28.31	25.75
18210792	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.84	10.4	-6.8	25.52	55.1	15.9	28.38	25.75
18220791	SENSORS_VALUES	0	1	0	27.02	17.5	0.4	26.87	10.4	-6.7	25.51	55.1	15.9	28.38	25.75
18230791	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.84	10.4	-6.8	25.52	55.3	16.0	28.31	25.75
18240792	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.83	10.4	-6.7	25.51	55.3	15.9	28.31	25.75
18250792	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.84	10.4	-6.7	25.51	55.3	15.9	28.31	25.75
18260791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.84	10.4	-6.7	25.50	55.4	15.9	28.31	25.81
18270791	SENSORS_VALUES	0	1	0	27.02	17.5	0.4	26.83	10.4	-6.8	25.51	55.4	15.9	28.31	25.75
18280791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.83	10.4	-6.7	25.52	55.3	15.9	28.31	25.75
18290791	SENSORS_VALUES	0	1	0	27.02	17.5	0.4	26.84	10.4	-6.7	25.51	55.2	15.9	28.31	25.75
18300792	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.84	10.4	-6.7	25.51	55.3	15.9	28.31	25.75
18310791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.82	10.4	-6.8	25.50	55.4	15.9	28.31	25.75
18320792	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.83	10.4	-6.8	25.52	55.3	16.0	28.31	25.81
18330792	SENSORS_VALUES	0	1	0	27.02	17.5	0.4	26.83	10.4	-6.7	25.50	55.4	16.0	28.31	25.75
18340792	SENSORS_VALUES	0	1	0	27.02	17.5	0.3	26.83	10.4	-6.7	25.47	55.2	15.9	28.31	25.75
18350791	SENSORS_VALUES	0	1	0	27.01	17.6	0.4	26.84	10.4	-6.7	25.51	55.4	15.9	28.31	25.75
18360791	SENSORS_VALUES	0	1	0	27.01	17.6	0.4	26.86	10.4	-6.7	25.47	55.4	15.9	28.31	25.81
18370791	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.83	10.4	-6.7	25.50	55.4	16.0	28.31	25.75
18380792	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.83	10.4	-6.7	25.48	55.3	15.9	28.31	25.75
18390791	SENSORS_VALUES	0	1	0	26.98	17.6	0.4	26.84	10.4	-6.7	25.51	55.2	15.9	28.31	25.75
18400792	SENSORS_VALUES	0	1	0	27.01	17.5	0.3	26.83	10.4	-6.7	25.48	55.1	15.9	28.31	25.75
18410792	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.82	10.4	-6.7	25.48	55.3	15.9	28.31	25.75
18420792	SENSORS_VALUES	0	1	0	26.99	17.6	0.4	26.80	10.4	-6.8	25.48	55.5	16.0	28.31	25.75
18430792	SENSORS_VALUES	0	1	0	26.98	17.5	0.3	26.83	10.4	-6.7	25.50	55.5	16.0	28.31	25.75
18440792	SENSORS_VALUES	0	1	0	27.02	17.5	0.4	26.83	10.5	-6.7	25.48	55.4	15.9	28.31	25.75
18450791	SENSORS_VALUES	0	1	0	27.01	17.5	0.4	26.82	10.5	-6.7	25.48	55.5	16.0	28.31	25.75
18460792	SENSORS_VALUES	0	1	0	26.99	17.6	0.4	26.83	10.5	-6.7	25.48	55.5	16.0	28.31	25.69
18470791	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.82	10.4	-6.7	25.48	55.5	16.0	28.31	25.75
18480791	SENSORS_VALUES	0	1	0	26.98	17.5	0.3	26.80	10.4	-6.8	25.50	55.5	16.0	28.31	25.69
18490792	SENSORS_VALUES	0	1	0	26.97	17.5	0.3	26.82	10.4	-6.7	25.45	55.5	15.9	28.31	25.75
18500791	SENSORS_VALUES	0	1	0	26.98	17.6	0.3	26.82	10.4	-6.7	25.45	55.5	15.9	28.31	25.69
18510792	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.83	10.4	-6.8	25.45	55.4	15.9	28.31	25.69
18520791	SENSORS_VALUES	0	1	0	26.98	17.6	0.4	26.82	10.4	-6.7	25.47	55.3	15.9	28.31	25.69
18530792	SENSORS_VALUES	0	1	0	26.99	17.6	0.4	26.82	10.4	-6.8	25.47	55.4	15.9	28.31	25.69
18540791	SENSORS_VALUES	0	1	0	26.98	17.6	0.4	26.83	10.5	-6.7	25.48	55.4	15.9	28.31	25.69
18550792	SENSORS_VALUES	0	1	0	26.98	17.6	0.3	26.82	10.4	-6.7	25.47	55.4	15.9	28.31	25.75
18560792	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.79	10.5	-6.7	25.45	55.5	15.9	28.31	25.75
18570791	SENSORS_VALUES	0	1	0	26.98	17.6	0.4	26.80	10.4	-6.7	25.48	55.4	15.9	28.31	25.75
18580792	SENSORS_VALUES	0	1	0	26.95	17.6	0.3	26.82	10.4	-6.7	25.47	55.5	15.9	28.31	25.75
18590791	SENSORS_VALUES	0	1	0	26.98	17.6	0.4	26.82	10.4	-6.7	25.45	55.5	15.9	28.31	25.69
18600792	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.82	10.4	-6.7	25.48	55.4	15.9	28.31	25.69
18610791	SENSORS_VALUES	0	1	0	26.99	17.5	0.3	26.79	10.4	-6.7	25.48	55.5	16.0	28.31	25.69
18620792	SENSORS_VALUES	0	1	0	26.98	17.6	0.4	26.80	10.5	-6.7	25.47	55.5	16.0	28.31	25.69
18630792	SENSORS_VALUES	0	1	0	26.98	17.6	0.3	26.80	10.4	-6.8	25.48	55.5	16.0	28.31	25.69
18640791	SENSORS_VALUES	0	1	0	26.98	17.5	0.3	26.80	10.4	-6.7	25.47	55.5	16.0	28.31	25.75
18650792	SENSORS_VALUES	0	1	0	26.98	17.6	0.3	26.79	10.5	-6.7	25.47	55.4	15.9	28.31	25.75
18660792	SENSORS_VALUES	0	1	0	26.97	17.6	0.4	26.82	10.4	-6.7	25.48	55.3	15.9	28.31	25.75
18670791	SENSORS_VALUES	0	1	0	26.97	17.6	0.4	26.80	10.4	-6.8	25.50	55.4	16.0	28.31	25.75
18680791	SENSORS_VALUES	0	1	0	26.97	17.6	0.4	26.79	10.4	-6.7	25.45	55.5	15.9	28.31	25.69
18690792	SENSORS_VALUES	0	1	0	26.95	17.6	0.4	26.80	10.4	-6.7	25.50	55.5	16.0	28.25	25.69
18700792	SENSORS_VALUES	0	1	0	26.99	17.6	0.4	26.80	10.5	-6.7	25.48	55.5	16.0	28.25	25.69
18710791	SENSORS_VALUES	0	1	0	26.95	17.5	0.3	26.80	10.5	-6.7	25.47	55.5	16.0	28.31	25.75
18720792	SENSORS_VALUES	0	1	0	26.98	17.6	0.3	26.80	10.4	-6.7	25.48	55.5	16.0	28.25	25.69
