75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
14310802	SENSORS_VALUES	0	0	0	25.69	14.6	-3.1	25.81	13.2	-4.4	24.38	57.3	15.4	27.94	24.38
14320792	SENSORS_VALUES	0	0	0	25.68	14.6	-3.2	25.80	13.3	-4.4	24.36	57.3	15.4	27.94	24.44
14330792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.3	-4.3	24.35	57.3	15.4	27.94	24.38
14340792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.2	-4.4	24.36	57.3	15.4	27.94	24.38
14350792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.2	-4.4	24.36	57.4	15.4	27.94	24.38
14360792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.81	13.3	-4.4	24.36	57.4	15.4	27.94	24.38
14370792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.81	13.3	-4.4	24.39	57.4	15.5	27.94	24.38
14380792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.1	25.81	13.3	-4.3	24.35	57.3	15.4	27.94	24.44
14390792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.3	-4.4	24.39	57.3	15.5	27.94	24.38
14400791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.3	-4.4	24.38	57.3	15.4	27.94	24.38
14410792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.3	-4.3	24.38	57.4	15.4	27.94	24.38
14420792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.78	13.3	-4.4	24.38	57.4	15.4	27.94	24.38
14430792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.80	13.3	-4.3	24.39	57.4	15.5	27.94	24.38
14440791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.78	13.3	-4.4	24.36	57.4	15.4	27.94	24.38
14450791	SENSORS_VALUES	0	0	0	25.72	14.6	-3.1	25.81	13.3	-4.3	24.38	57.4	15.4	27.94	24.38
14460792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.3	-4.3	24.38	57.4	15.4	27.94	24.38
14470792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.3	-4.3	24.36	57.3	15.4	27.94	24.38
14480792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.4	-4.3	24.36	57.4	15.4	27.94	24.38
14490792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.80	13.3	-4.3	24.36	57.4	15.4	27.94	24.38
14500792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.4	-4.3	24.39	57.4	15.5	27.94	24.38
14510792	SENSORS_VALUES	0	0	0	25.73	14.6	-3.2	25.78	13.4	-4.3	24.39	57.4	15.5	27.94	24.38
14520792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.3	-4.3	24.38	57.3	15.4	27.94	24.38
14530792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.78	13.3	-4.3	24.38	57.3	15.4	27.94	24.38
14540792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.80	13.3	-4.3	24.35	57.4	15.4	27.94	24.38
14550791	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.80	13.4	-4.3	24.36	57.4	15.4	27.94	24.38
14560792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.4	-4.3	24.36	57.4	15.5	27.94	24.38
14570791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.78	13.4	-4.3	24.38	57.4	15.5	27.94	24.38
14580792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.4	-4.3	24.36	57.4	15.4	27.94	24.38
14590792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.81	13.4	-4.3	24.38	57.4	15.5	27.94	24.38
14600792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.80	13.3	-4.3	24.36	57.4	15.4	27.94	24.38
14610792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.4	-4.3	24.36	57.4	15.5	27.94	24.38
14620791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.77	13.4	-4.3	24.38	57.4	15.4	27.94	24.44
14630791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.4	-4.3	24.38	57.3	15.4	27.94	24.38
14640792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.4	-4.3	24.35	57.3	15.4	27.94	24.38
14650792	SENSORS_VALUES	0	0	0	25.72	14.6	-3.2	25.80	13.4	-4.3	24.38	57.4	15.5	27.94	24.38
14660792	SENSORS_VALUES	0	0	0	25.66	14.6	-3.2	25.78	13.4	-4.3	24.35	57.4	15.4	27.94	24.44
14670792	SENSORS_VALUES	0	0	0	25.72	14.6	-3.2	25.77	13.4	-4.3	24.40	57.4	15.5	27.94	24.38
14680792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.80	13.4	-4.2	24.39	57.4	15.5	27.94	24.38
14690792	SENSORS_VALUES	0	0	0	25.72	14.6	-3.1	25.80	13.4	-4.2	24.38	57.4	15.5	27.94	24.38
14700791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.4	-4.3	24.35	57.4	15.4	27.94	24.38
14710792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.3	-4.3	24.38	57.4	15.5	27.94	24.38
14720791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.2	25.77	13.4	-4.3	24.38	57.5	15.5	27.94	24.38
14730791	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.81	13.4	-4.2	24.36	57.5	15.5	27.94	24.38
14740792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.4	-4.3	24.38	57.4	15.5	27.94	24.38
14750792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.81	13.4	-4.3	24.38	57.4	15.5	27.94	24.44
14760792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.4	-4.2	24.39	57.4	15.5	27.94	24.38
14770792	SENSORS_VALUES	0	0	0	25.72	14.6	-3.2	25.78	13.4	-4.2	24.39	57.4	15.5	27.94	24.31
14780792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.78	13.4	-4.2	24.38	57.5	15.5	27.94	24.38
14790792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.80	13.4	-4.3	24.36	57.5	15.5	27.94	24.38
14800791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.78	13.4	-4.2	24.38	57.5	15.5	27.94	24.44
14810791	SENSORS_VALUES	0	0	0	25.72	14.6	-3.2	25.81	13.4	-4.2	24.38	57.4	15.5	27.94	24.38
14820792	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.78	13.4	-4.2	24.36	57.4	15.5	27.94	24.38
14830792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.4	-4.2	24.38	57.4	15.5	27.94	24.38
14840792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.78	13.4	-4.2	24.38	57.4	15.5	27.94	24.38
14850791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.77	13.4	-4.3	24.35	57.5	15.5	27.94	24.38
14860791	SENSORS_VALUES	0	0	0	25.72	14.6	-3.2	25.80	13.4	-4.2	24.36	57.5	15.5	27.94	24.38
14870791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.4	-4.2	24.36	57.5	15.5	27.94	24.38
14880791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.2	24.36	57.5	15.5	27.94	24.38
14890791	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.5	-4.2	24.38	57.5	15.5	27.94	24.38
14900792	SENSORS_VALUES	0	0	0	25.68	14.6	-3.2	25.78	13.4	-4.2	24.38	57.4	15.5	27.94	24.38
14910791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.2	24.38	57.5	15.5	27.94	24.31
14920792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.80	13.5	-4.2	24.38	57.4	15.5	27.94	24.38
14930791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.2	24.38	57.4	15.5	27.94	24.38
14940792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.1	24.35	57.4	15.4	27.94	24.38
14950792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.80	13.5	-4.2	24.38	57.4	15.5	27.94	24.38
14960792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.2	24.36	57.4	15.4	27.94	24.38
14970792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.80	13.5	-4.2	24.36	57.3	15.4	27.94	24.44
14980792	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.81	13.5	-4.2	24.38	57.3	15.4	27.94	24.38
14990792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.2	24.35	57.2	15.4	27.94	24.38
15000792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.80	13.5	-4.1	24.39	57.3	15.4	27.94	24.38
15010792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.2	25.81	13.5	-4.1	24.36	57.3	15.4	27.94	24.38
15020792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.81	13.5	-4.1	24.36	57.4	15.4	27.94	24.38
15030792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.81	13.5	-4.1	24.38	57.4	15.5	27.94	24.38
15040792	SENSORS_VALUES	0	0	0	25.68	14.5	-3.3	25.78	13.5	-4.2	24.38	57.4	15.5	27.94	24.38
15050791	SENSORS_VALUES	0	0	0	25.72	14.5	-3.3	25.80	13.5	-4.1	24.38	57.4	15.5	27.94	24.44
15060791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.81	13.5	-4.1	24.36	57.4	15.5	27.94	24.38
15070792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.78	13.5	-4.1	24.38	57.5	15.5	27.94	24.38
15080792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.6	-4.1	24.38	57.5	15.5	27.94	24.38
15090791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.80	13.5	-4.1	24.36	57.4	15.4	27.94	24.38
15100792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.2	25.81	13.5	-4.1	24.36	57.3	15.4	27.94	24.31
15110791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.5	-4.1	24.36	57.3	15.4	27.94	24.38
15120792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.81	13.5	-4.1	24.36	57.3	15.4	27.94	24.38
15130792	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.81	13.6	-4.1	24.38	57.3	15.4	27.94	24.38
15140791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.2	25.81	13.5	-4.1	24.36	57.4	15.4	27.94	24.38
15150791	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.80	13.5	-4.1	24.35	57.5	15.4	27.94	24.38
15160792	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.80	13.6	-4.1	24.38	57.4	15.5	27.94	24.38
15170792	SENSORS_VALUES	0	0	0	25.68	14.6	-3.2	25.78	13.5	-4.1	24.36	57.4	15.5	27.94	24.38
15180791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.6	-4.1	24.38	57.4	15.5	27.94	24.38
15190791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.81	13.5	-4.1	24.38	57.4	15.5	27.94	24.38
15200791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.78	13.5	-4.1	24.36	57.4	15.4	27.94	24.38
15210791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.78	13.6	-4.1	24.39	57.5	15.5	27.94	24.38
15220792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.81	13.5	-4.1	24.39	57.5	15.5	27.94	24.38
15230792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.6	-4.1	24.36	57.5	15.5	27.94	24.31
15240793	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.80	13.6	-4.0	24.36	57.5	15.5	27.94	24.38
15250792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.2	25.80	13.5	-4.1	24.38	57.5	15.5	27.94	24.38
15260791	SENSORS_VALUES	0	0	0	25.72	14.5	-3.3	25.80	13.6	-4.1	24.38	57.5	15.5	27.94	24.38
15270792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.6	-4.1	24.36	57.5	15.5	27.94	24.38
15280791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.6	-4.0	24.34	57.5	15.5	27.94	24.38
15290792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.6	-4.1	24.36	57.5	15.5	27.94	24.38
15300791	SENSORS_VALUES	0	0	0	25.72	14.5	-3.3	25.80	13.5	-4.1	24.38	57.5	15.5	27.94	24.38
15310792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.78	13.6	-4.0	24.36	57.5	15.5	27.94	24.44
15320792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.6	-4.1	24.38	57.6	15.5	27.94	24.38
15330791	SENSORS_VALUES	0	0	0	25.68	14.5	-3.3	25.77	13.6	-4.1	24.36	57.5	15.5	27.94	24.31
15340792	SENSORS_VALUES	0	0	0	25.72	14.5	-3.2	25.80	13.6	-4.1	24.38	57.5	15.5	27.94	24.31
15350792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.81	13.6	-4.0	24.38	57.5	15.5	27.94	24.38
15360792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.78	13.6	-4.1	24.36	57.5	15.5	27.94	24.44
15370791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.6	-4.1	24.38	57.5	15.5	27.94	24.38
15380792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.2	25.81	13.6	-4.0	24.39	57.5	15.5	27.94	24.38
15390792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.2	25.78	13.6	-4.1	24.36	57.5	15.5	27.94	24.38
15400792	SENSORS_VALUES	0	0	0	25.68	14.5	-3.3	25.80	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15410791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.6	-4.0	24.38	57.6	15.5	27.94	24.44
15420791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15430791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.81	13.6	-4.0	24.36	57.5	15.5	27.94	24.38
15440792	SENSORS_VALUES	0	0	0	25.68	14.5	-3.3	25.78	13.6	-4.0	24.38	57.5	15.5	27.94	24.38
15450791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.6	-4.0	24.36	57.5	15.5	27.94	24.31
15460793	SENSORS_VALUES	0	0	0	25.73	14.5	-3.3	25.80	13.6	-4.0	24.34	57.6	15.5	27.94	24.44
15470792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.6	-4.0	24.36	57.6	15.5	27.94	24.38
15480792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.6	-4.1	24.38	57.6	15.5	27.94	24.31
15490791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15500792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.81	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15510792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.78	13.6	-4.1	24.34	57.6	15.5	27.94	24.38
15520792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.81	13.6	-4.0	24.39	57.6	15.5	27.94	24.38
15530791	SENSORS_VALUES	0	0	0	25.72	14.5	-3.3	25.81	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15540791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.6	-4.0	24.35	57.6	15.5	27.94	24.38
15550792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.81	13.6	-4.0	24.39	57.6	15.5	27.94	24.38
15560791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.7	-4.0	24.36	57.6	15.5	27.94	24.38
15570791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.82	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15580792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.78	13.7	-4.0	24.36	57.6	15.5	27.94	24.31
15590792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.78	13.6	-4.0	24.35	57.6	15.5	27.94	24.38
15600792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.78	13.7	-4.0	24.38	57.6	15.5	27.94	24.38
15610791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.7	-4.0	24.38	57.6	15.5	27.94	24.31
15620792	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.7	-4.0	24.36	57.6	15.5	27.94	24.44
15630791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.78	13.6	-4.0	24.38	57.7	15.5	27.94	24.38
15640792	SENSORS_VALUES	0	0	0	25.68	14.5	-3.3	25.78	13.6	-4.0	24.38	57.6	15.5	27.94	24.38
15650792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.80	13.6	-4.0	24.36	57.7	15.5	27.94	24.31
15660792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.81	13.7	-3.9	24.39	57.6	15.5	27.94	24.38
15670792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.82	13.7	-3.9	24.36	57.7	15.5	27.94	24.38
15680791	SENSORS_VALUES	0	0	0	25.72	14.4	-3.3	25.77	13.7	-4.0	24.35	57.7	15.5	27.94	24.38
15690792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.7	-3.9	24.38	57.7	15.5	27.94	24.38
15700791	SENSORS_VALUES	0	0	0	25.72	14.5	-3.3	25.80	13.7	-4.0	24.38	57.7	15.5	27.94	24.38
15710792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.7	-4.0	24.35	57.7	15.5	27.94	24.31
15720792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.77	13.7	-4.0	24.36	57.7	15.5	27.94	24.38
15730791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.78	13.7	-4.0	24.38	57.8	15.6	27.94	24.31
15740791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.78	13.7	-4.0	24.39	57.8	15.6	27.94	24.38
15750792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.78	13.7	-3.9	24.38	57.8	15.6	27.94	24.38
15760791	SENSORS_VALUES	0	0	0	25.71	14.5	-3.3	25.80	13.7	-3.9	24.36	57.8	15.6	27.94	24.38
15770792	SENSORS_VALUES	0	0	0	25.68	14.5	-3.3	25.81	13.7	-3.9	24.36	57.7	15.5	27.94	24.38
15780792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.77	13.7	-3.9	24.36	57.8	15.5	27.94	24.38
15790791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.7	-4.0	24.38	57.8	15.6	27.94	24.38
15800791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.7	-3.9	24.36	57.8	15.6	27.94	24.38
15810792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.81	13.7	-3.9	24.38	57.8	15.6	27.94	24.31
15820791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.78	13.7	-3.9	24.38	57.8	15.6	27.94	24.38
15830791	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.7	-3.9	24.39	57.8	15.6	27.94	24.38
15840792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.78	13.7	-3.9	24.40	57.8	15.6	27.94	24.38
15850792	SENSORS_VALUES	0	0	0	25.69	14.5	-3.3	25.80	13.7	-3.9	24.38	57.8	15.6	27.94	24.38
15860792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.78	13.7	-3.9	24.38	57.9	15.6	27.94	24.31
15870791	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.80	13.7	-3.9	24.38	57.9	15.6	27.94	24.38
15880802	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
15890793	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.81	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
15900792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.81	13.7	-3.9	24.38	57.9	15.6	27.94	24.38
15910792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.3	25.81	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
15920792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.78	13.7	-4.0	24.35	57.9	15.6	27.94	24.38
15930791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.78	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
15940792	SENSORS_VALUES	0	0	0	25.72	14.4	-3.3	25.81	13.7	-3.9	24.36	57.9	15.6	27.94	24.31
15950792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.80	13.7	-3.9	24.36	57.9	15.6	27.94	24.38
15960792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.9	24.35	57.9	15.6	27.94	24.38
15970791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.81	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
15980791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.78	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
15990791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
16000792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.82	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
16010791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.81	13.8	-3.9	24.38	57.9	15.6	27.94	24.31
16020791	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.77	13.7	-3.9	24.36	57.9	15.6	27.94	24.38
16030792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.7	-3.9	24.39	57.9	15.6	27.94	24.38
16040792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.80	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
16050791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
16060792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.78	13.7	-3.9	24.36	57.9	15.6	27.94	24.38
16070791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.78	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
16080792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.78	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
16090792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.3	25.81	13.8	-3.8	24.38	57.9	15.6	27.94	24.38
16100792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.8	24.39	57.9	15.6	27.94	24.38
16110792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.80	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
16120791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.78	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
16130792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.80	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
16140791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.8	-3.9	24.36	57.9	15.6	27.94	24.38
16150792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.80	13.8	-3.8	24.36	57.9	15.6	27.94	24.38
16160792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.78	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
16170792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.9	24.38	57.9	15.6	27.94	24.38
16180791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.9	-3.8	24.36	57.9	15.6	27.94	24.31
16190791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.8	-3.8	24.36	57.9	15.6	27.94	24.31
16200791	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.81	13.8	-3.9	24.38	57.9	15.6	27.94	24.31
16210792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.8	-3.8	24.38	57.9	15.6	27.94	24.38
16220792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.9	-3.8	24.36	57.9	15.6	27.94	24.38
16230791	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.80	13.8	-3.8	24.36	57.9	15.6	27.94	24.38
16240792	SENSORS_VALUES	0	0	0	25.68	14.4	-3.4	25.80	13.9	-3.8	24.36	57.9	15.6	27.94	24.38
16250792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.8	24.36	57.9	15.6	27.94	24.38
16260792	SENSORS_VALUES	0	0	0	25.69	14.3	-3.5	25.80	13.8	-3.8	24.36	57.9	15.6	27.94	24.38
16270792	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.9	-3.8	24.39	57.9	15.6	27.94	24.38
16280791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.8	24.36	57.9	15.6	27.94	24.38
16290791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.9	-3.8	24.36	57.9	15.6	27.94	24.38
16300791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.80	13.8	-3.8	24.38	57.9	15.6	27.94	24.38
16310791	SENSORS_VALUES	0	0	0	25.72	14.4	-3.4	25.78	13.9	-3.8	24.36	57.9	15.6	27.94	24.38
16320791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.9	-3.8	24.35	57.9	15.6	27.94	24.38
16330791	SENSORS_VALUES	0	0	0	25.69	14.3	-3.4	25.77	13.8	-3.9	24.38	57.9	15.6	27.94	24.31
16340791	SENSORS_VALUES	0	0	0	25.69	14.4	-3.4	25.81	13.8	-3.8	24.39	57.9	15.6	27.94	24.31
16350792	SENSORS_VALUES	0	0	0	25.71	14.4	-3.4	25.81	13.9	-3.8	24.35	57.9	15.6	27.94	24.31
16360793	SENSORS_VALUES	0	0	0	25.71	14.4	-3.3	25.81	13.9	-3.8	24.34	57.9	15.5	27.94	24.31
16370791	SENSORS_VALUES	0	0	0	25.72	14.3	-3.4	25.80	13.8	-3.8	24.38	57.9	15.6	27.94	24.31
