76	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
27450791	SENSORS_VALUES	78	0	0	53.84	22.0	25.6	29.65	34.3	12.3	24.72	56.1	15.4	100.81	24.94
27460792	SENSORS_VALUES	78	0	1	53.90	21.7	25.4	29.65	34.2	12.3	24.69	56.0	15.4	100.81	24.88
27470792	SENSORS_VALUES	78	0	0	53.93	21.9	25.6	29.64	34.5	12.4	24.72	56.1	15.4	100.75	24.94
27480792	SENSORS_VALUES	78	0	1	53.97	21.6	25.4	29.62	34.4	12.3	24.70	56.1	15.4	100.69	24.94
27490791	SENSORS_VALUES	78	0	0	53.98	21.8	25.6	29.65	34.7	12.5	24.70	56.0	15.4	100.38	24.94
27500793	SENSORS_VALUES	78	0	1	54.00	21.5	25.3	29.61	34.6	12.4	24.69	56.0	15.4	100.13	24.94
27510791	SENSORS_VALUES	78	0	0	54.05	21.7	25.5	29.64	34.9	12.6	24.67	56.1	15.4	99.94	24.94
27520793	SENSORS_VALUES	78	0	1	54.08	21.4	25.3	29.61	34.8	12.5	24.70	56.1	15.4	99.63	25.00
27530792	SENSORS_VALUES	78	0	0	54.11	21.7	25.5	29.62	35.1	12.6	24.72	56.1	15.4	99.63	24.94
27540792	SENSORS_VALUES	78	0	1	54.13	21.4	25.3	29.61	35.1	12.6	24.72	56.0	15.4	99.75	25.00
27550791	SENSORS_VALUES	78	0	0	54.14	21.5	25.5	29.59	35.3	12.7	24.67	56.1	15.4	99.81	25.00
27560792	SENSORS_VALUES	78	0	1	54.15	21.2	25.2	29.59	35.2	12.7	24.70	56.1	15.4	99.88	24.94
27570791	SENSORS_VALUES	78	0	0	54.19	21.5	25.5	29.59	35.5	12.8	24.67	56.1	15.4	99.75	24.94
27580793	SENSORS_VALUES	78	0	1	54.21	21.2	25.2	29.62	35.4	12.8	24.69	56.1	15.4	99.50	24.94
27590791	SENSORS_VALUES	78	0	0	54.24	21.4	25.5	29.58	35.7	12.8	24.72	56.1	15.4	99.44	25.00
27600791	SENSORS_VALUES	78	0	1	54.24	21.1	25.2	29.61	35.6	12.8	24.72	56.1	15.4	99.56	24.94
27610792	SENSORS_VALUES	78	0	0	54.28	21.3	25.4	29.58	35.8	12.9	24.72	56.0	15.4	99.63	24.94
27620792	SENSORS_VALUES	78	0	1	54.28	21.1	25.2	29.58	35.8	12.9	24.73	56.1	15.4	99.75	24.94
27630791	SENSORS_VALUES	78	0	0	54.32	21.3	25.4	29.58	36.0	13.0	24.75	56.0	15.4	99.75	24.94
27640791	SENSORS_VALUES	78	0	1	54.31	21.0	25.2	29.58	35.9	12.9	24.73	56.1	15.4	99.88	24.94
27650793	SENSORS_VALUES	78	0	0	54.31	21.2	25.3	29.55	36.1	13.0	24.72	56.0	15.4	99.88	24.94
27660792	SENSORS_VALUES	78	0	0	54.31	21.3	25.4	29.58	36.0	13.0	24.75	56.0	15.4	100.00	24.94
27670791	SENSORS_VALUES	78	0	0	54.28	21.3	25.4	29.56	36.0	13.0	24.75	56.0	15.4	100.19	25.00
27680792	SENSORS_VALUES	78	0	0	54.25	21.2	25.3	29.56	36.1	13.0	24.73	56.0	15.4	100.31	25.00
27690791	SENSORS_VALUES	78	0	0	54.19	21.3	25.3	29.58	36.0	13.0	24.76	56.0	15.4	100.25	24.94
27700793	SENSORS_VALUES	78	0	0	54.17	21.3	25.3	29.55	36.0	12.9	24.72	56.0	15.4	99.81	24.94
27710792	SENSORS_VALUES	78	0	0	54.10	21.3	25.3	29.55	36.0	12.9	24.72	56.1	15.4	99.50	24.94
27720792	SENSORS_VALUES	78	0	0	54.04	21.3	25.2	29.55	35.9	12.9	24.72	56.0	15.4	99.63	24.94
27730791	SENSORS_VALUES	78	0	0	54.03	21.3	25.2	29.56	36.0	12.9	24.73	56.0	15.4	99.81	24.94
27740792	SENSORS_VALUES	78	0	0	53.95	21.3	25.1	29.56	35.9	12.9	24.73	56.1	15.4	100.06	24.94
27750792	SENSORS_VALUES	78	0	0	53.91	21.2	25.0	29.55	35.9	12.9	24.75	56.0	15.4	100.25	24.94
27760791	SENSORS_VALUES	78	0	0	53.90	21.4	25.1	29.56	36.0	12.9	24.75	56.0	15.4	100.25	24.94
27770793	SENSORS_VALUES	78	0	0	53.85	21.4	25.1	29.55	35.9	12.9	24.77	55.9	15.4	100.13	24.94
27780792	SENSORS_VALUES	78	0	0	53.81	21.3	25.0	29.56	35.9	12.9	24.75	55.9	15.4	100.13	24.94
27790791	SENSORS_VALUES	78	0	0	53.76	21.4	25.0	29.56	35.9	12.9	24.76	55.9	15.4	100.31	24.94
27800792	SENSORS_VALUES	78	0	0	53.71	21.4	25.0	29.55	35.9	12.9	24.76	55.9	15.4	100.38	24.94
27810791	SENSORS_VALUES	78	0	0	53.68	21.4	25.0	29.59	35.9	12.9	24.76	55.9	15.4	100.31	24.94
27820793	SENSORS_VALUES	78	0	0	53.67	21.4	25.0	29.59	35.9	12.9	24.79	55.8	15.4	100.25	25.00
27830791	SENSORS_VALUES	78	0	0	53.66	21.4	24.9	29.58	35.9	12.9	24.79	55.9	15.4	100.13	24.94
27840793	SENSORS_VALUES	78	0	0	53.66	21.4	25.0	29.59	35.9	12.9	24.77	55.9	15.4	100.25	24.94
27850791	SENSORS_VALUES	78	0	0	53.66	21.4	25.0	29.56	35.8	12.9	24.79	55.9	15.4	100.38	25.00
27860791	SENSORS_VALUES	78	0	0	53.59	21.4	24.9	29.58	35.8	12.9	24.80	55.9	15.4	100.56	25.00
27870792	SENSORS_VALUES	78	0	0	53.60	21.5	25.0	29.61	35.9	12.9	24.83	55.8	15.5	100.69	24.94
27880791	SENSORS_VALUES	78	0	0	53.57	21.5	24.9	29.59	35.9	12.9	24.76	55.8	15.4	100.88	24.94
27890793	SENSORS_VALUES	78	0	0	53.56	21.5	24.9	29.58	35.8	12.9	24.76	55.9	15.4	100.94	25.00
27900791	SENSORS_VALUES	78	0	0	53.54	21.5	24.9	29.61	35.9	12.9	24.79	55.9	15.4	101.06	24.94
27910792	SENSORS_VALUES	78	0	0	53.56	21.5	24.9	29.62	35.8	12.9	24.77	55.9	15.4	101.13	25.00
27920792	SENSORS_VALUES	78	0	0	53.54	21.5	24.9	29.61	35.8	12.9	24.79	55.9	15.4	101.25	25.00
27930791	SENSORS_VALUES	78	0	0	53.53	21.6	25.0	29.61	35.8	12.9	24.79	55.8	15.4	101.31	25.00
27940792	SENSORS_VALUES	78	0	0	53.51	21.5	24.9	29.66	35.8	13.0	24.79	55.8	15.4	101.38	25.00
27950792	SENSORS_VALUES	78	0	0	53.51	21.5	24.9	29.62	35.8	12.9	24.77	55.8	15.4	101.44	25.00
27960791	SENSORS_VALUES	78	0	0	53.50	21.5	24.9	29.65	35.8	12.9	24.79	55.8	15.4	101.50	24.94
27970792	SENSORS_VALUES	78	0	0	53.48	21.5	24.9	29.65	35.9	13.0	24.79	55.8	15.4	101.56	24.94
27980791	SENSORS_VALUES	78	0	0	53.50	21.6	25.0	29.65	35.8	13.0	24.79	55.9	15.4	101.63	24.94
27990793	SENSORS_VALUES	78	0	0	53.48	21.6	25.0	29.65	35.8	13.0	24.77	55.8	15.4	101.69	24.94
28000791	SENSORS_VALUES	78	0	0	53.48	21.6	25.0	29.66	35.8	13.0	24.82	55.8	15.4	101.75	24.94
28010793	SENSORS_VALUES	78	0	0	53.50	21.6	25.0	29.64	35.8	12.9	24.85	55.7	15.4	101.81	24.94
28020791	SENSORS_VALUES	78	0	0	53.48	21.6	25.0	29.65	35.8	13.0	24.80	55.7	15.4	101.81	24.94
28030793	SENSORS_VALUES	78	0	0	53.50	21.6	25.0	29.65	35.8	12.9	24.77	55.8	15.4	101.88	25.00
28040792	SENSORS_VALUES	78	0	0	53.50	21.6	25.0	29.66	35.8	13.0	24.77	55.8	15.4	101.94	24.94
28050791	SENSORS_VALUES	78	0	0	53.50	21.7	25.0	29.68	35.8	13.0	24.80	55.9	15.4	101.94	25.00
28060791	SENSORS_VALUES	78	0	0	53.47	21.7	25.0	29.69	35.9	13.0	24.76	55.8	15.4	102.00	25.00
28070792	SENSORS_VALUES	78	0	0	53.51	21.7	25.1	29.68	35.9	13.0	24.77	55.9	15.4	102.00	25.00
28080791	SENSORS_VALUES	78	0	0	53.50	21.7	25.1	29.68	35.8	13.0	24.73	55.9	15.4	102.06	25.00
28090793	SENSORS_VALUES	78	0	0	53.50	21.7	25.1	29.69	35.8	13.0	24.75	55.9	15.4	102.06	25.00
28100791	SENSORS_VALUES	78	0	0	53.51	21.7	25.1	29.69	35.9	13.0	24.72	56.0	15.4	102.13	25.00
28110792	SENSORS_VALUES	78	0	0	53.51	21.7	25.0	29.69	35.9	13.0	24.72	56.0	15.4	102.13	25.00
28120791	SENSORS_VALUES	78	0	0	53.51	21.7	25.1	29.68	35.8	13.0	24.72	56.0	15.4	102.19	25.06
28130792	SENSORS_VALUES	78	0	0	53.53	21.7	25.1	29.72	35.9	13.0	24.70	56.2	15.4	102.19	25.06
28140791	SENSORS_VALUES	78	0	0	53.53	21.8	25.1	29.73	35.9	13.1	24.72	56.1	15.4	102.25	25.00
28150792	SENSORS_VALUES	78	0	0	53.53	21.7	25.1	29.72	35.9	13.0	24.69	56.1	15.4	102.25	25.00
28160791	SENSORS_VALUES	78	0	0	53.53	21.8	25.1	29.73	35.9	13.0	24.67	56.2	15.4	102.31	25.00
28170793	SENSORS_VALUES	78	0	0	53.57	21.8	25.2	29.73	35.9	13.0	24.69	56.1	15.4	102.31	25.00
28180792	SENSORS_VALUES	78	0	0	53.54	21.8	25.2	29.75	35.9	13.1	24.72	56.1	15.4	102.31	25.00
28190791	SENSORS_VALUES	78	0	0	53.56	21.8	25.2	29.72	35.9	13.0	24.72	56.0	15.4	102.38	25.00
28200792	SENSORS_VALUES	78	0	0	53.56	21.8	25.2	29.73	35.9	13.1	24.75	56.0	15.4	102.38	25.00
28210792	SENSORS_VALUES	78	0	0	53.59	21.8	25.2	29.73	35.9	13.1	24.76	55.9	15.4	102.38	25.00
28220791	SENSORS_VALUES	78	0	0	53.62	21.8	25.2	29.73	35.9	13.1	24.77	56.0	15.4	102.44	25.00
28230792	SENSORS_VALUES	78	0	0	53.62	21.8	25.2	29.72	35.9	13.0	24.77	55.9	15.4	102.44	25.00
28240791	SENSORS_VALUES	78	0	0	53.62	21.8	25.3	29.75	35.9	13.1	24.76	55.9	15.4	102.44	25.00
28250791	SENSORS_VALUES	78	0	0	53.60	21.8	25.2	29.76	35.9	13.1	24.79	55.9	15.4	102.44	25.00
28260792	SENSORS_VALUES	78	0	0	53.64	21.8	25.3	29.75	36.0	13.1	24.79	55.9	15.4	102.50	25.00
28270791	SENSORS_VALUES	78	0	0	53.64	21.8	25.3	29.73	35.9	13.1	24.77	55.9	15.4	102.50	25.00
28280792	SENSORS_VALUES	78	0	0	53.66	21.8	25.3	29.75	36.0	13.1	24.77	55.9	15.4	102.50	25.00
28290791	SENSORS_VALUES	78	0	0	53.66	21.9	25.3	29.76	36.0	13.1	24.79	55.8	15.4	102.56	25.00
28300793	SENSORS_VALUES	78	0	0	53.67	21.8	25.3	29.75	36.0	13.1	24.77	55.9	15.4	102.56	25.00
28310792	SENSORS_VALUES	78	0	0	53.67	21.9	25.3	29.76	36.0	13.1	24.76	55.9	15.4	102.56	25.00
28320791	SENSORS_VALUES	78	0	0	53.70	21.8	25.3	29.76	36.0	13.1	24.77	55.9	15.4	102.56	25.00
28330793	SENSORS_VALUES	78	0	0	53.67	21.9	25.3	29.79	36.0	13.2	24.76	55.9	15.4	102.56	25.00
28340802	SENSORS_VALUES	78	0	0	53.70	21.9	25.4	29.77	36.0	13.1	24.77	55.9	15.4	102.63	24.94
28350791	SENSORS_VALUES	78	0	0	53.71	21.9	25.4	29.76	36.0	13.1	24.80	55.9	15.4	102.63	24.94
28360792	SENSORS_VALUES	78	0	0	53.70	21.9	25.4	29.76	36.0	13.1	24.75	55.9	15.4	102.63	25.00
28370791	SENSORS_VALUES	78	0	1	53.77	21.7	25.3	29.80	36.1	13.2	24.76	55.9	15.4	102.56	25.00
28380792	SENSORS_VALUES	78	0	0	53.81	21.9	25.4	29.79	36.3	13.3	24.80	55.9	15.4	102.50	25.00
28390792	SENSORS_VALUES	78	0	1	53.90	21.7	25.4	29.77	36.2	13.2	24.82	55.8	15.4	102.38	25.00
28400791	SENSORS_VALUES	78	0	0	53.98	21.8	25.6	29.79	36.5	13.4	24.79	55.8	15.4	102.31	25.00
28410793	SENSORS_VALUES	78	0	1	54.05	21.6	25.4	29.80	36.4	13.3	24.79	55.9	15.4	102.25	25.06
28420792	SENSORS_VALUES	78	0	1	54.14	21.5	25.5	29.79	36.8	13.5	24.80	55.9	15.4	102.13	25.00
28430792	SENSORS_VALUES	78	0	1	54.25	21.4	25.5	29.76	37.2	13.6	24.80	55.9	15.4	101.94	25.00
28440791	SENSORS_VALUES	78	0	1	54.36	21.3	25.4	29.80	37.2	13.7	24.80	55.8	15.4	101.75	25.00
28450793	SENSORS_VALUES	78	0	0	54.48	21.5	25.7	29.77	37.2	13.6	24.80	55.8	15.4	101.69	25.00
28460792	SENSORS_VALUES	78	0	1	54.53	21.2	25.5	29.79	37.1	13.6	24.82	55.9	15.5	101.63	25.00
28470791	SENSORS_VALUES	78	0	1	54.63	21.1	25.5	29.79	37.4	13.7	24.79	55.8	15.4	101.50	25.06
28480793	SENSORS_VALUES	78	0	1	54.70	21.0	25.5	29.76	37.6	13.8	24.80	55.8	15.4	101.38	25.00
28490792	SENSORS_VALUES	78	0	1	54.83	20.9	25.5	29.75	37.8	13.9	24.83	55.8	15.5	101.25	25.00
28500791	SENSORS_VALUES	78	0	1	54.89	20.9	25.5	29.76	37.9	13.9	24.80	55.8	15.4	101.13	25.00
28510791	SENSORS_VALUES	78	0	1	55.00	20.8	25.6	29.76	38.0	13.9	24.82	55.8	15.4	101.00	25.00
28520792	SENSORS_VALUES	78	0	1	55.06	20.7	25.5	29.72	38.1	14.0	24.79	55.8	15.4	100.88	25.00
28530792	SENSORS_VALUES	78	0	1	55.16	20.6	25.5	29.72	38.3	14.0	24.79	55.8	15.4	100.81	25.00
28540791	SENSORS_VALUES	78	0	1	55.24	20.6	25.6	29.73	38.3	14.1	24.82	55.7	15.4	100.69	25.00
28550792	SENSORS_VALUES	78	0	1	55.30	20.5	25.6	29.71	38.4	14.1	24.80	55.7	15.4	100.63	25.06
28560792	SENSORS_VALUES	78	0	1	55.34	20.4	25.5	29.68	38.5	14.1	24.77	55.8	15.4	100.56	25.06
28570792	SENSORS_VALUES	78	0	1	55.40	20.3	25.5	29.69	38.6	14.1	24.75	55.8	15.4	100.44	25.00
28580792	SENSORS_VALUES	78	0	1	55.47	20.3	25.5	29.68	38.7	14.2	24.72	56.0	15.4	100.38	25.06
28590791	SENSORS_VALUES	78	0	1	55.51	20.2	25.5	29.68	38.8	14.2	24.73	56.0	15.4	100.31	25.00
28600791	SENSORS_VALUES	78	0	1	55.55	20.2	25.5	29.66	38.9	14.2	24.75	55.9	15.4	100.25	25.00
28610793	SENSORS_VALUES	78	0	1	55.58	20.2	25.5	29.66	39.0	14.3	24.70	56.0	15.4	100.19	25.00
28620792	SENSORS_VALUES	78	0	1	55.64	20.1	25.5	29.65	39.0	14.3	24.67	56.0	15.4	100.13	25.00
28630791	SENSORS_VALUES	78	0	1	55.68	20.1	25.5	29.64	39.1	14.3	24.70	56.0	15.4	100.13	25.00
28640791	SENSORS_VALUES	78	0	1	55.70	20.0	25.4	29.64	39.2	14.3	24.69	56.0	15.4	100.06	25.00
28650792	SENSORS_VALUES	78	0	1	55.74	20.0	25.5	29.62	39.2	14.3	24.70	56.0	15.4	100.00	25.00
28660792	SENSORS_VALUES	78	0	1	55.74	19.9	25.4	29.61	39.3	14.3	24.72	56.0	15.4	99.94	25.00
28670791	SENSORS_VALUES	78	0	1	55.77	19.9	25.4	29.59	39.4	14.4	24.72	56.0	15.4	99.94	25.06
28680792	SENSORS_VALUES	78	0	1	55.81	19.9	25.5	29.58	39.5	14.4	24.72	56.0	15.4	99.88	25.00
28690792	SENSORS_VALUES	78	0	1	55.85	19.8	25.5	29.56	39.5	14.4	24.70	55.9	15.4	99.88	25.00
28700791	SENSORS_VALUES	78	0	1	55.85	19.7	25.4	29.58	39.6	14.4	24.69	55.9	15.3	99.81	25.00
28710791	SENSORS_VALUES	78	0	1	55.89	19.7	25.4	29.55	39.6	14.4	24.73	56.0	15.4	99.81	25.00
28720792	SENSORS_VALUES	78	0	0	55.88	20.0	25.6	29.54	39.7	14.4	24.76	55.9	15.4	99.81	25.00
28730791	SENSORS_VALUES	78	0	1	55.87	19.8	25.4	29.52	39.6	14.4	24.72	55.9	15.4	99.88	25.00
28740793	SENSORS_VALUES	78	0	1	55.87	19.7	25.3	29.55	39.7	14.4	24.76	55.9	15.4	99.88	25.00
28750792	SENSORS_VALUES	78	0	0	55.85	19.9	25.5	29.56	39.7	14.5	24.69	55.8	15.3	99.94	25.00
28760792	SENSORS_VALUES	78	0	1	55.81	19.7	25.3	29.52	39.7	14.4	24.67	55.9	15.3	100.00	25.00
28770791	SENSORS_VALUES	78	0	0	55.81	20.0	25.5	29.52	39.8	14.5	24.69	55.9	15.3	100.06	25.00
28780792	SENSORS_VALUES	78	0	1	55.77	19.7	25.3	29.49	39.8	14.4	24.70	56.0	15.4	100.13	25.00
28790793	SENSORS_VALUES	78	0	0	55.72	19.9	25.4	29.51	39.8	14.5	24.69	55.9	15.3	100.19	25.00
28800791	SENSORS_VALUES	78	0	1	55.70	19.7	25.2	29.49	39.8	14.4	24.70	55.9	15.4	100.25	25.00
28810793	SENSORS_VALUES	78	0	0	55.65	19.9	25.4	29.48	39.8	14.4	24.69	55.9	15.3	100.31	25.00
28820792	SENSORS_VALUES	78	0	1	55.61	19.7	25.2	29.52	39.8	14.5	24.70	55.9	15.4	100.38	25.00
28830791	SENSORS_VALUES	78	0	0	55.62	19.9	25.3	29.51	39.9	14.5	24.69	55.9	15.3	100.38	25.00
28840792	SENSORS_VALUES	78	0	0	55.57	19.9	25.3	29.48	39.8	14.4	24.72	55.9	15.4	100.50	25.00
28850791	SENSORS_VALUES	78	0	0	55.47	19.9	25.2	29.48	39.8	14.4	24.73	55.9	15.4	100.63	25.00
28860791	SENSORS_VALUES	78	0	0	55.41	19.9	25.2	29.48	39.8	14.4	24.75	55.8	15.3	100.75	24.94
28870792	SENSORS_VALUES	78	0	0	55.33	19.9	25.1	29.49	39.8	14.4	24.73	55.7	15.3	100.88	25.00
28880791	SENSORS_VALUES	78	0	0	55.27	19.9	25.1	29.51	39.8	14.4	24.79	55.7	15.4	101.00	25.00
28890792	SENSORS_VALUES	78	0	0	55.19	20.0	25.0	29.49	39.7	14.4	24.77	55.7	15.4	101.13	24.94
28900792	SENSORS_VALUES	78	0	0	55.09	20.0	25.0	29.52	39.7	14.4	24.76	55.7	15.4	101.25	24.94
28910792	SENSORS_VALUES	78	0	0	55.02	19.9	24.9	29.49	39.7	14.4	24.80	55.7	15.4	101.38	24.94
28920792	SENSORS_VALUES	78	0	0	54.95	20.0	24.9	29.49	39.7	14.4	24.77	55.7	15.4	101.44	25.00
28930791	SENSORS_VALUES	78	0	0	54.88	20.0	24.8	29.51	39.6	14.4	24.79	55.6	15.4	101.56	24.94
28940792	SENSORS_VALUES	78	0	0	54.80	20.1	24.8	29.52	39.6	14.4	24.82	55.6	15.4	101.63	25.00
28950792	SENSORS_VALUES	78	0	0	54.75	20.1	24.8	29.52	39.6	14.4	24.80	55.6	15.4	101.69	25.00
28960791	SENSORS_VALUES	78	0	0	54.69	20.1	24.8	29.55	39.6	14.4	24.80	55.5	15.3	101.75	25.00
28970793	SENSORS_VALUES	78	0	0	54.65	20.1	24.7	29.54	39.6	14.4	24.82	55.5	15.3	101.81	25.00
28980792	SENSORS_VALUES	78	0	0	54.62	20.2	24.8	29.55	39.5	14.4	24.82	55.5	15.4	101.88	25.00
28990791	SENSORS_VALUES	78	0	0	54.55	20.1	24.7	29.55	39.5	14.4	24.85	55.5	15.4	101.94	25.00
29000792	SENSORS_VALUES	78	0	0	54.53	20.2	24.7	29.58	39.5	14.4	24.79	55.5	15.3	102.00	25.00
29010791	SENSORS_VALUES	78	0	0	54.48	20.2	24.6	29.55	39.5	14.4	24.77	55.5	15.3	102.06	25.00
29020792	SENSORS_VALUES	78	0	0	54.45	20.2	24.6	29.56	39.5	14.4	24.76	55.5	15.3	102.13	25.00
29030791	SENSORS_VALUES	78	0	0	54.44	20.3	24.7	29.58	39.5	14.4	24.76	55.6	15.3	102.13	25.00
29040793	SENSORS_VALUES	78	0	0	54.39	20.2	24.6	29.58	39.5	14.4	24.75	55.6	15.3	102.19	25.00
29050792	SENSORS_VALUES	78	0	0	54.35	20.2	24.6	29.59	39.4	14.4	24.75	55.7	15.3	102.25	25.00
29060791	SENSORS_VALUES	78	0	0	54.34	20.3	24.6	29.61	39.4	14.4	24.70	55.7	15.3	102.25	24.94
29070792	SENSORS_VALUES	78	0	0	54.29	20.3	24.6	29.62	39.4	14.4	24.70	55.8	15.3	102.31	25.00
29080792	SENSORS_VALUES	78	0	0	54.28	20.3	24.6	29.61	39.4	14.4	24.69	55.8	15.3	102.31	24.94
29090791	SENSORS_VALUES	78	0	0	54.28	20.3	24.6	29.61	39.4	14.4	24.70	55.7	15.3	102.38	25.00
29100791	SENSORS_VALUES	78	0	0	54.26	20.3	24.6	29.64	39.3	14.4	24.67	55.7	15.3	102.38	24.94
29110792	SENSORS_VALUES	78	0	0	54.28	20.4	24.6	29.64	39.3	14.4	24.72	55.8	15.3	102.44	25.00
29120791	SENSORS_VALUES	78	0	0	54.25	20.4	24.6	29.65	39.3	14.4	24.67	55.7	15.3	102.50	25.00
29130793	SENSORS_VALUES	78	0	0	54.25	20.4	24.6	29.65	39.3	14.4	24.69	55.7	15.3	102.50	25.00
29140792	SENSORS_VALUES	78	0	0	54.24	20.4	24.7	29.65	39.3	14.4	24.72	55.7	15.3	102.50	24.94
29150791	SENSORS_VALUES	78	0	0	54.24	20.4	24.7	29.66	39.3	14.4	24.70	55.7	15.3	102.56	24.94
29160792	SENSORS_VALUES	78	0	0	54.21	20.4	24.6	29.66	39.2	14.4	24.69	55.7	15.3	102.56	25.00
29170791	SENSORS_VALUES	78	0	0	54.21	20.4	24.6	29.66	39.2	14.4	24.65	55.7	15.2	102.63	25.00
29180791	SENSORS_VALUES	78	0	0	54.19	20.4	24.6	29.68	39.2	14.4	24.65	55.7	15.2	102.63	25.00
29190792	SENSORS_VALUES	78	0	0	54.19	20.5	24.6	29.66	39.2	14.3	24.63	55.8	15.3	102.63	24.94
29200791	SENSORS_VALUES	78	0	0	54.21	20.5	24.7	29.69	39.2	14.4	24.63	55.8	15.3	102.69	24.94
29210792	SENSORS_VALUES	78	0	0	54.19	20.5	24.7	29.69	39.2	14.4	24.66	55.8	15.3	102.69	24.94
29220792	SENSORS_VALUES	78	0	0	54.18	20.5	24.7	29.71	39.1	14.4	24.65	55.7	15.3	102.69	24.94
29230791	SENSORS_VALUES	78	0	0	54.18	20.5	24.7	29.69	39.1	14.3	24.67	55.8	15.3	102.75	25.00
29240792	SENSORS_VALUES	78	0	0	54.19	20.6	24.7	29.73	39.1	14.4	24.65	55.7	15.3	102.75	25.00
29250792	SENSORS_VALUES	78	0	0	54.18	20.6	24.7	29.71	39.1	14.4	24.66	55.8	15.3	102.75	24.94
29260791	SENSORS_VALUES	78	0	0	54.18	20.5	24.7	29.73	39.1	14.4	24.69	55.7	15.3	102.81	25.00
29270792	SENSORS_VALUES	78	0	0	54.19	20.5	24.7	29.73	39.1	14.4	24.72	55.6	15.3	102.81	24.94
29280791	SENSORS_VALUES	78	0	0	54.18	20.6	24.7	29.73	39.1	14.4	24.70	55.6	15.3	102.81	25.00
29290792	SENSORS_VALUES	78	0	0	54.17	20.6	24.7	29.76	39.1	14.4	24.67	55.7	15.3	102.81	25.00
29300792	SENSORS_VALUES	78	0	0	54.19	20.6	24.8	29.75	39.1	14.4	24.69	55.7	15.3	102.88	24.94
29310791	SENSORS_VALUES	78	0	0	54.18	20.6	24.8	29.72	39.1	14.4	24.69	55.7	15.3	102.88	24.94
29320793	SENSORS_VALUES	78	0	0	54.19	20.7	24.8	29.76	39.1	14.4	24.69	55.6	15.2	102.88	25.00
29330792	SENSORS_VALUES	78	0	0	54.18	20.6	24.8	29.75	39.1	14.4	24.70	55.5	15.3	102.88	24.94
29340792	SENSORS_VALUES	78	0	0	54.17	20.6	24.7	29.76	39.1	14.4	24.69	55.7	15.3	102.94	25.00
29350792	SENSORS_VALUES	78	0	0	54.18	20.6	24.8	29.75	39.1	14.4	24.69	55.8	15.3	102.88	24.94
29360792	SENSORS_VALUES	78	0	0	54.21	20.7	24.8	29.76	39.1	14.4	24.67	55.7	15.3	102.94	24.94
29370792	SENSORS_VALUES	78	0	0	54.22	20.7	24.8	29.80	39.0	14.4	24.66	55.7	15.3	102.94	25.00
29380791	SENSORS_VALUES	78	0	0	54.19	20.7	24.8	29.77	39.1	14.4	24.67	55.7	15.3	102.94	25.00
29390793	SENSORS_VALUES	78	0	0	54.22	20.7	24.8	29.76	39.0	14.4	24.66	55.7	15.3	102.94	24.94
29400792	SENSORS_VALUES	78	0	0	54.21	20.7	24.8	29.76	39.0	14.4	24.69	55.7	15.3	103.00	25.00
29410791	SENSORS_VALUES	78	0	0	54.21	20.6	24.8	29.77	39.0	14.4	24.70	55.6	15.3	103.00	24.94
29420792	SENSORS_VALUES	78	0	0	54.22	20.6	24.8	29.77	39.0	14.4	24.72	55.7	15.3	103.00	24.94
29430792	SENSORS_VALUES	78	0	0	54.22	20.7	24.8	29.79	39.0	14.4	24.66	55.6	15.2	103.00	25.00
29440792	SENSORS_VALUES	78	0	0	54.24	20.7	24.9	29.79	39.0	14.4	24.69	55.7	15.3	103.00	24.94
29450791	SENSORS_VALUES	78	0	0	54.24	20.7	24.8	29.76	39.0	14.4	24.72	55.6	15.3	103.00	25.00
29460792	SENSORS_VALUES	78	0	0	54.24	20.7	24.8	29.79	39.0	14.4	24.72	55.6	15.3	103.06	25.00
29470792	SENSORS_VALUES	78	0	0	54.22	20.7	24.9	29.82	39.0	14.4	24.70	55.6	15.3	103.00	24.94
29480791	SENSORS_VALUES	78	0	0	54.26	20.7	24.9	29.80	39.0	14.4	24.73	55.6	15.3	103.06	24.94
29490793	SENSORS_VALUES	78	0	0	54.24	20.7	24.9	29.82	39.0	14.4	24.75	55.6	15.3	103.06	24.94
29500792	SENSORS_VALUES	78	0	0	54.24	20.7	24.9	29.83	39.0	14.4	24.76	55.5	15.3	103.06	25.00
29510791	SENSORS_VALUES	78	0	0	54.24	20.7	24.9	29.80	39.0	14.4	24.76	55.5	15.3	103.06	24.94
29520792	SENSORS_VALUES	78	0	0	54.24	20.7	24.9	29.82	39.0	14.4	24.76	55.5	15.3	103.06	25.00
29530792	SENSORS_VALUES	78	0	0	54.26	20.7	24.9	29.82	38.9	14.4	24.76	55.5	15.3	103.06	25.00
29540791	SENSORS_VALUES	78	0	0	54.25	20.7	24.9	29.79	39.0	14.4	24.75	55.7	15.3	103.06	25.00
29550792	SENSORS_VALUES	78	0	0	54.26	20.7	24.9	29.82	39.0	14.4	24.76	55.6	15.3	103.13	24.94
29560791	SENSORS_VALUES	78	0	0	54.28	20.7	24.9	29.80	39.0	14.4	24.77	55.5	15.3	103.06	24.94
29570792	SENSORS_VALUES	78	0	0	54.28	20.8	24.9	29.83	39.0	14.4	24.77	55.5	15.3	103.13	25.00
