72	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
115290792	SENSORS_VALUES	78	0	1	53.27	27.6	29.0	29.55	69.8	23.5	25.21	56.4	16.0	90.44	25.56
115300792	SENSORS_VALUES	78	0	1	53.29	27.6	29.0	29.58	69.8	23.5	25.21	56.4	16.0	90.50	25.56
115310792	SENSORS_VALUES	78	0	1	53.27	27.6	29.0	29.54	69.7	23.5	25.20	56.4	16.0	91.00	25.56
115320792	SENSORS_VALUES	78	0	1	53.26	27.6	29.0	29.56	69.8	23.5	25.20	56.4	15.9	91.44	25.56
115330792	SENSORS_VALUES	78	0	1	53.26	27.5	28.9	29.56	69.8	23.5	25.20	56.4	15.9	91.75	25.56
115340791	SENSORS_VALUES	78	0	1	53.26	27.6	28.9	29.56	69.7	23.5	25.20	56.4	16.0	92.06	25.56
115350791	SENSORS_VALUES	78	0	1	53.23	27.5	28.9	29.56	69.8	23.5	25.19	56.4	16.0	92.25	25.56
115360792	SENSORS_VALUES	78	0	1	53.25	27.5	28.9	29.55	69.8	23.5	25.19	56.4	15.9	92.44	25.63
115370792	SENSORS_VALUES	78	0	1	53.22	27.5	28.9	29.56	69.8	23.5	25.20	56.4	16.0	92.63	25.56
115380792	SENSORS_VALUES	78	0	1	53.20	27.6	28.9	29.56	69.8	23.5	25.20	56.5	16.0	92.81	25.56
115390792	SENSORS_VALUES	78	0	1	53.17	27.5	28.9	29.52	69.8	23.5	25.17	56.5	15.9	92.94	25.56
115400791	SENSORS_VALUES	78	0	1	53.19	27.6	28.9	29.55	69.7	23.5	25.20	56.4	16.0	93.19	25.56
115410792	SENSORS_VALUES	78	0	1	53.16	27.5	28.9	29.55	69.8	23.5	25.19	56.4	15.9	93.38	25.56
115420792	SENSORS_VALUES	78	0	1	53.16	27.6	28.9	29.55	69.8	23.5	25.19	56.4	15.9	93.56	25.56
115430792	SENSORS_VALUES	78	0	1	53.17	27.6	28.9	29.54	69.8	23.5	25.23	56.4	16.0	93.75	25.63
115440792	SENSORS_VALUES	78	0	1	53.16	27.6	28.9	29.55	69.8	23.5	25.20	56.5	16.0	93.88	25.56
115450792	SENSORS_VALUES	78	0	1	53.15	27.6	28.9	29.55	69.8	23.5	25.20	56.4	16.0	93.94	25.56
115460792	SENSORS_VALUES	78	0	1	53.16	27.6	28.9	29.58	69.8	23.5	25.19	56.4	16.0	94.06	25.56
115470792	SENSORS_VALUES	78	0	1	53.13	27.7	28.9	29.55	69.8	23.5	25.21	56.4	16.0	94.13	25.56
115480792	SENSORS_VALUES	78	0	1	53.12	27.7	28.9	29.55	69.8	23.5	25.20	56.4	15.9	94.19	25.56
115490792	SENSORS_VALUES	78	0	1	53.15	27.7	29.0	29.54	69.8	23.5	25.24	56.4	16.0	94.25	25.56
115500792	SENSORS_VALUES	78	0	1	53.16	27.7	29.0	29.55	69.8	23.5	25.24	56.4	16.0	94.31	25.56
115510792	SENSORS_VALUES	78	0	1	53.13	27.7	28.9	29.55	69.8	23.5	25.26	56.3	16.0	94.44	25.56
115520792	SENSORS_VALUES	78	0	1	53.15	27.7	29.0	29.54	69.8	23.5	25.26	56.3	16.0	94.50	25.56
115530792	SENSORS_VALUES	78	0	1	53.13	27.8	29.0	29.58	69.8	23.5	25.23	56.3	15.9	94.56	25.56
115540792	SENSORS_VALUES	78	0	1	53.13	27.7	29.0	29.54	69.8	23.5	25.23	56.3	16.0	94.63	25.56
115550792	SENSORS_VALUES	78	0	1	53.15	27.8	29.0	29.55	69.9	23.5	25.24	56.3	16.0	94.69	25.56
115560792	SENSORS_VALUES	78	0	1	53.15	27.8	29.0	29.56	69.9	23.5	25.24	56.3	16.0	94.75	25.56
115570791	SENSORS_VALUES	78	0	1	53.16	27.9	29.1	29.54	69.8	23.5	25.20	56.3	15.9	94.81	25.56
115580792	SENSORS_VALUES	78	0	1	53.15	27.8	29.0	29.56	69.9	23.5	25.19	56.4	15.9	94.88	25.56
115590792	SENSORS_VALUES	78	0	1	53.17	27.9	29.1	29.54	69.9	23.5	25.20	56.4	16.0	94.88	25.56
115600791	SENSORS_VALUES	78	0	1	53.17	27.8	29.0	29.56	69.9	23.5	25.23	56.4	16.0	94.94	25.56
115610792	SENSORS_VALUES	78	0	1	53.20	27.9	29.1	29.56	69.9	23.5	25.20	56.4	15.9	95.00	25.56
115620792	SENSORS_VALUES	78	0	1	53.19	27.9	29.1	29.56	69.9	23.5	25.23	56.3	16.0	95.00	25.56
115630792	SENSORS_VALUES	78	0	1	53.20	27.9	29.1	29.58	69.9	23.5	25.23	56.3	16.0	95.06	25.56
115640792	SENSORS_VALUES	0	0	1	53.19	27.9	29.1	29.56	69.9	23.5	25.20	56.3	15.9	94.06	25.56
115650792	SENSORS_VALUES	78	0	1	53.20	27.8	29.1	29.56	70.0	23.6	25.23	56.3	16.0	93.44	25.56
115660792	SENSORS_VALUES	78	0	1	53.23	27.9	29.1	29.56	69.9	23.5	25.21	56.4	16.0	93.56	25.50
115670792	SENSORS_VALUES	78	0	1	53.23	27.8	29.1	29.56	69.9	23.5	25.19	56.4	15.9	93.81	25.56
115680792	SENSORS_VALUES	78	0	1	53.23	27.8	29.1	29.55	69.9	23.5	25.21	56.4	16.0	93.94	25.56
115690792	SENSORS_VALUES	78	0	1	53.23	27.8	29.1	29.56	69.9	23.5	25.20	56.4	15.9	94.06	25.56
115700802	SENSORS_VALUES	78	0	1	53.25	27.8	29.1	29.56	69.9	23.5	25.20	56.3	15.9	94.19	25.63
115710792	SENSORS_VALUES	78	0	1	53.23	27.7	29.0	29.56	69.9	23.5	25.21	56.3	15.9	94.38	25.56
115720793	SENSORS_VALUES	78	0	1	53.25	27.8	29.1	29.56	69.9	23.5	25.21	56.4	16.0	94.44	25.56
115730792	SENSORS_VALUES	78	0	1	53.23	27.8	29.1	29.55	69.9	23.5	25.20	56.4	15.9	94.50	25.63
115740792	SENSORS_VALUES	78	0	1	53.26	27.8	29.1	29.56	69.9	23.5	25.17	56.3	15.9	94.63	25.56
115750793	SENSORS_VALUES	78	0	1	53.26	27.8	29.1	29.56	69.9	23.5	25.21	56.4	16.0	94.69	25.56
115760792	SENSORS_VALUES	78	0	1	53.25	27.8	29.1	29.56	69.9	23.5	25.20	56.4	16.0	94.75	25.56
115770792	SENSORS_VALUES	78	0	1	53.25	27.8	29.1	29.55	69.9	23.5	25.21	56.4	16.0	94.81	25.56
115780792	SENSORS_VALUES	78	0	1	53.26	27.8	29.1	29.58	69.9	23.5	25.23	56.3	16.0	94.88	25.56
115790792	SENSORS_VALUES	78	0	1	53.27	27.8	29.1	29.56	69.9	23.5	25.21	56.4	16.0	94.94	25.56
115800792	SENSORS_VALUES	78	0	1	53.29	27.8	29.1	29.59	69.9	23.6	25.23	56.3	16.0	95.00	25.56
115810792	SENSORS_VALUES	78	0	1	53.30	27.8	29.2	29.56	69.9	23.5	25.21	56.3	15.9	95.06	25.56
115820792	SENSORS_VALUES	0	0	1	53.27	27.8	29.1	29.58	69.9	23.6	25.23	56.3	16.0	94.06	25.56
115830791	SENSORS_VALUES	78	0	1	53.30	27.8	29.1	29.56	69.9	23.5	25.23	56.3	16.0	93.50	25.56
115840792	SENSORS_VALUES	78	0	1	53.29	27.8	29.1	29.56	69.9	23.5	25.23	56.3	16.0	93.75	25.56
115850792	SENSORS_VALUES	78	0	1	53.27	27.7	29.1	29.59	69.9	23.6	25.24	56.3	16.0	93.88	25.56
115860792	SENSORS_VALUES	78	0	1	53.30	27.7	29.1	29.56	69.9	23.5	25.26	56.3	16.0	94.06	25.56
115870792	SENSORS_VALUES	78	0	1	53.32	27.8	29.1	29.58	69.9	23.6	25.27	56.3	16.0	94.13	25.56
115880792	SENSORS_VALUES	78	0	1	53.30	27.8	29.1	29.58	69.9	23.6	25.23	56.3	15.9	94.25	25.50
115890792	SENSORS_VALUES	78	0	1	53.29	27.7	29.1	29.58	69.9	23.6	25.21	56.3	15.9	94.38	25.56
115900792	SENSORS_VALUES	78	0	1	53.30	27.7	29.1	29.59	69.9	23.6	25.21	56.3	15.9	94.50	25.56
115910792	SENSORS_VALUES	78	0	1	53.32	27.7	29.1	29.56	69.9	23.5	25.23	56.3	16.0	94.63	25.56
115920792	SENSORS_VALUES	78	0	1	53.33	27.7	29.1	29.58	69.9	23.6	25.23	56.3	16.0	94.75	25.56
115930792	SENSORS_VALUES	78	0	1	53.32	27.8	29.1	29.59	69.9	23.6	25.23	56.4	16.0	94.81	25.56
115940792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.58	69.9	23.5	25.20	56.3	15.9	94.88	25.56
115950792	SENSORS_VALUES	78	0	1	53.30	27.7	29.1	29.58	69.9	23.6	25.21	56.3	15.9	94.94	25.56
115960791	SENSORS_VALUES	78	0	1	53.33	27.8	29.1	29.56	69.9	23.5	25.21	56.3	15.9	95.00	25.56
115970793	SENSORS_VALUES	78	0	1	53.36	27.8	29.2	29.59	69.9	23.6	25.24	56.3	16.0	95.06	25.56
115980792	SENSORS_VALUES	0	0	1	53.32	27.8	29.1	29.58	69.9	23.6	25.23	56.3	16.0	94.06	25.56
115990792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.58	69.9	23.6	25.23	56.3	16.0	93.44	25.56
116000792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.58	69.9	23.5	25.21	56.4	16.0	93.63	25.56
116010792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.58	69.9	23.6	25.23	56.3	16.0	93.88	25.56
116020792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.58	69.9	23.6	25.26	56.3	16.0	94.13	25.50
116030792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.56	69.9	23.5	25.24	56.3	16.0	94.31	25.56
116040792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.59	69.9	23.6	25.21	56.3	15.9	94.50	25.56
116050792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.59	69.9	23.6	25.21	56.3	16.0	94.63	25.56
116060792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.59	70.0	23.6	25.20	56.3	15.9	94.75	25.56
116070792	SENSORS_VALUES	78	0	1	53.33	27.7	29.1	29.59	69.9	23.6	25.21	56.3	15.9	94.88	25.56
116080792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.59	69.9	23.6	25.23	56.3	16.0	94.94	25.63
116090791	SENSORS_VALUES	78	0	1	53.33	27.7	29.1	29.58	70.0	23.6	25.24	56.3	16.0	95.00	25.56
116100792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.58	70.0	23.6	25.23	56.4	16.0	95.13	25.56
116110792	SENSORS_VALUES	0	0	1	53.36	27.7	29.1	29.58	70.0	23.6	25.23	56.3	16.0	94.13	25.63
116120792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.56	70.0	23.5	25.24	56.3	16.0	93.56	25.63
116130792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.59	69.9	23.6	25.21	56.2	15.9	93.75	25.56
116140792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.59	69.9	23.6	25.23	56.3	16.0	93.94	25.56
116150792	SENSORS_VALUES	78	0	1	53.37	27.6	29.1	29.58	69.9	23.6	25.23	56.3	16.0	94.19	25.56
116160791	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.61	69.9	23.6	25.23	56.3	16.0	94.31	25.56
116170792	SENSORS_VALUES	78	0	1	53.35	27.6	29.1	29.61	69.9	23.6	25.24	56.3	16.0	94.44	25.56
116180792	SENSORS_VALUES	78	0	1	53.37	27.6	29.1	29.58	69.9	23.5	25.21	56.3	15.9	94.56	25.63
116190792	SENSORS_VALUES	78	0	1	53.36	27.6	29.1	29.59	69.9	23.6	25.21	56.3	15.9	94.69	25.56
116200792	SENSORS_VALUES	78	0	1	53.35	27.8	29.1	29.58	69.9	23.6	25.23	56.3	15.9	94.75	25.56
116210792	SENSORS_VALUES	78	0	1	53.36	27.6	29.1	29.56	69.9	23.5	25.24	56.3	16.0	94.81	25.56
116220792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.58	69.9	23.6	25.23	56.3	15.9	94.88	25.56
116230792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.59	69.9	23.6	25.24	56.3	16.0	94.94	25.56
116240792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.61	69.9	23.6	25.24	56.3	16.0	95.00	25.63
116250792	SENSORS_VALUES	78	0	1	53.35	27.7	29.1	29.61	69.9	23.6	25.26	56.3	16.0	95.06	25.56
116260792	SENSORS_VALUES	0	0	1	53.33	27.7	29.1	29.56	70.0	23.5	25.23	56.3	15.9	94.06	25.56
116270792	SENSORS_VALUES	78	0	1	53.37	27.7	29.1	29.58	70.0	23.6	25.20	56.3	15.9	93.44	25.56
116280792	SENSORS_VALUES	78	0	1	53.39	27.7	29.1	29.59	69.9	23.5	25.19	56.4	15.9	93.56	25.63
116290791	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.56	69.9	23.5	25.19	56.4	15.9	93.75	25.56
116300792	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.58	69.9	23.5	25.20	56.4	15.9	93.94	25.56
116310792	SENSORS_VALUES	78	0	1	53.37	27.6	29.1	29.58	69.9	23.5	25.21	56.4	16.0	94.06	25.56
116320792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.9	23.6	25.19	56.3	15.9	94.19	25.56
116330792	SENSORS_VALUES	78	0	1	53.37	27.7	29.1	29.58	69.9	23.5	25.21	56.4	16.0	94.31	25.56
116340792	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.58	69.9	23.5	25.19	56.4	15.9	94.44	25.56
116350792	SENSORS_VALUES	78	0	1	53.37	27.6	29.1	29.58	69.9	23.5	25.20	56.4	16.0	94.50	25.56
116360792	SENSORS_VALUES	78	0	1	53.37	27.7	29.1	29.59	69.9	23.6	25.20	56.3	15.9	94.63	25.56
116370792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.59	69.9	23.6	25.20	56.3	15.9	94.69	25.63
116380792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.59	69.9	23.6	25.20	56.4	15.9	94.75	25.56
116390791	SENSORS_VALUES	78	0	1	53.37	27.6	29.1	29.59	69.9	23.6	25.20	56.4	15.9	94.81	25.56
116400791	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.58	69.9	23.5	25.21	56.3	16.0	94.88	25.56
116410792	SENSORS_VALUES	78	0	1	53.36	27.7	29.1	29.58	69.9	23.5	25.23	56.3	16.0	94.94	25.56
116420792	SENSORS_VALUES	78	0	1	53.37	27.7	29.1	29.58	69.9	23.5	25.21	56.3	15.9	95.00	25.56
116430793	SENSORS_VALUES	78	0	1	53.39	27.7	29.2	29.58	69.9	23.5	25.23	56.3	15.9	95.06	25.56
116440792	SENSORS_VALUES	0	0	1	53.40	27.7	29.2	29.59	69.9	23.6	25.24	56.3	16.0	94.06	25.56
116450792	SENSORS_VALUES	78	0	1	53.39	27.7	29.1	29.59	69.9	23.6	25.23	56.3	16.0	93.44	25.56
116460792	SENSORS_VALUES	78	0	1	53.37	27.7	29.1	29.58	69.8	23.5	25.21	56.3	15.9	93.63	25.56
116470791	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.59	69.9	23.6	25.23	56.2	15.9	93.75	25.63
116480791	SENSORS_VALUES	78	0	1	53.41	27.7	29.2	29.59	69.9	23.6	25.24	56.3	16.0	93.94	25.56
116490792	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.61	69.9	23.6	25.23	56.3	16.0	94.13	25.56
116500791	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.58	69.9	23.5	25.24	56.3	16.0	94.19	25.56
116510792	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.59	69.9	23.5	25.21	56.3	15.9	94.31	25.56
116520792	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.58	69.8	23.5	25.23	56.3	15.9	94.44	25.56
116530791	SENSORS_VALUES	78	0	1	53.39	27.7	29.1	29.61	69.8	23.6	25.23	56.3	16.0	94.56	25.56
116540792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.58	69.9	23.5	25.24	56.3	16.0	94.63	25.56
116550792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.59	69.8	23.5	25.23	56.3	15.9	94.69	25.56
116560792	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.58	69.8	23.5	25.21	56.3	15.9	94.75	25.56
116570792	SENSORS_VALUES	78	0	1	53.39	27.7	29.1	29.59	69.9	23.6	25.19	56.3	15.9	94.88	25.56
116580791	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.61	69.9	23.6	25.21	56.3	15.9	94.88	25.56
116590791	SENSORS_VALUES	78	0	1	53.39	27.7	29.1	29.59	69.8	23.5	25.23	56.3	16.0	95.00	25.56
116600792	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.58	69.9	23.5	25.21	56.3	15.9	95.00	25.56
116610791	SENSORS_VALUES	78	0	1	53.41	27.7	29.2	29.58	69.9	23.5	25.23	56.3	15.9	95.06	25.56
116620792	SENSORS_VALUES	0	0	1	53.40	27.7	29.2	29.61	69.9	23.6	25.24	56.3	16.0	94.06	25.56
116630791	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.58	69.9	23.5	25.23	56.3	16.0	93.44	25.56
116640792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.26	56.2	16.0	93.56	25.56
116650792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.59	69.8	23.5	25.27	56.3	16.0	93.44	25.56
116660792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.27	56.2	16.0	93.38	25.56
116670791	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.62	69.8	23.6	25.23	56.2	15.9	93.25	25.56
116680792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.24	56.3	16.0	93.19	25.56
116690792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	93.13	25.56
116700792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	93.19	25.56
116710792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.26	56.3	16.0	93.38	25.56
116720792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.61	69.8	23.6	25.20	56.3	15.9	93.63	25.56
116730792	SENSORS_VALUES	78	0	1	53.41	27.5	29.1	29.58	69.8	23.5	25.23	56.3	16.0	93.88	25.56
116740791	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	94.06	25.63
116750792	SENSORS_VALUES	78	0	1	53.41	27.7	29.1	29.56	69.8	23.5	25.24	56.3	16.0	94.19	25.56
116760791	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.56	69.8	23.5	25.20	56.3	15.9	94.31	25.56
116770792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.20	56.3	15.9	94.44	25.56
116780792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.23	56.3	16.0	94.56	25.56
116790792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.61	69.8	23.5	25.21	56.3	15.9	94.69	25.56
116800792	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.59	69.8	23.5	25.23	56.3	15.9	94.75	25.56
116810792	SENSORS_VALUES	78	0	1	53.37	27.6	29.1	29.59	69.8	23.5	25.24	56.3	16.0	94.88	25.56
116820792	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.58	69.8	23.5	25.21	56.3	15.9	94.94	25.56
116830791	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	94.94	25.56
116840792	SENSORS_VALUES	78	0	1	53.40	27.7	29.1	29.58	69.8	23.5	25.21	56.4	16.0	95.00	25.56
116850792	SENSORS_VALUES	78	0	1	53.41	27.7	29.2	29.61	69.8	23.6	25.21	56.4	16.0	95.06	25.56
116860792	SENSORS_VALUES	0	0	1	53.40	27.7	29.1	29.61	69.8	23.6	25.23	56.3	16.0	94.06	25.56
116870792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.9	23.5	25.21	56.3	15.9	93.44	25.56
116880792	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.61	69.8	23.5	25.19	56.4	15.9	93.63	25.56
116890792	SENSORS_VALUES	78	0	1	53.41	27.7	29.1	29.61	69.8	23.6	25.19	56.3	15.9	93.81	25.56
116900793	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.59	69.8	23.5	25.20	56.3	15.9	94.00	25.56
116910792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.59	69.8	23.5	25.20	56.4	15.9	94.13	25.56
116920792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.16	56.4	15.9	94.25	25.56
116930792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.56	69.8	23.5	25.21	56.4	16.0	94.44	25.56
116940791	SENSORS_VALUES	78	0	1	53.40	27.5	29.1	29.59	69.8	23.5	25.19	56.4	15.9	94.50	25.56
116950791	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.56	69.8	23.5	25.20	56.4	15.9	94.63	25.56
116960792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.58	69.8	23.5	25.20	56.4	15.9	94.69	25.56
116970791	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.20	56.4	15.9	94.81	25.56
116980792	SENSORS_VALUES	78	0	1	53.39	27.7	29.1	29.58	69.8	23.5	25.19	56.4	15.9	94.88	25.56
116990791	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.20	56.4	15.9	94.94	25.56
117000792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.56	69.8	23.5	25.21	56.3	15.9	94.94	25.56
117010792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.56	69.8	23.5	25.20	56.4	15.9	95.00	25.63
117020792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.19	56.3	15.9	95.06	25.56
117030792	SENSORS_VALUES	0	0	1	53.39	27.7	29.1	29.58	69.8	23.5	25.24	56.4	16.0	94.06	25.56
117040792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.58	69.9	23.5	25.21	56.3	15.9	93.50	25.56
117050792	SENSORS_VALUES	78	0	1	53.39	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	93.69	25.56
117060791	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.23	56.3	15.9	93.88	25.56
117070791	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.58	69.8	23.5	25.23	56.2	15.9	94.00	25.56
117080792	SENSORS_VALUES	78	0	1	53.41	27.7	29.1	29.56	69.8	23.5	25.23	56.3	16.0	94.13	25.56
117090791	SENSORS_VALUES	78	0	1	53.41	27.5	29.1	29.59	69.8	23.5	25.20	56.3	15.9	94.31	25.50
117100792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.58	69.8	23.5	25.23	56.3	16.0	94.38	25.56
117110792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.23	56.3	15.9	94.50	25.56
117120792	SENSORS_VALUES	78	0	1	53.40	27.6	29.1	29.56	69.8	23.5	25.21	56.3	15.9	94.56	25.56
117130792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.8	23.5	25.21	56.3	15.9	94.69	25.56
117140792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.26	56.3	16.0	94.75	25.56
117150792	SENSORS_VALUES	78	0	1	53.44	27.6	29.2	29.58	69.8	23.5	25.26	56.2	16.0	94.81	25.56
117160792	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.24	56.2	15.9	94.88	25.56
117170791	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.26	56.2	16.0	94.94	25.56
117180791	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.58	69.7	23.5	25.26	56.2	15.9	95.00	25.56
117190792	SENSORS_VALUES	78	0	1	53.41	27.7	29.1	29.58	69.8	23.5	25.24	56.3	16.0	95.00	25.56
117200792	SENSORS_VALUES	78	0	1	53.43	27.7	29.2	29.61	69.8	23.5	25.23	56.2	15.9	95.06	25.56
117210792	SENSORS_VALUES	0	0	1	53.41	27.6	29.1	29.61	69.8	23.6	25.23	56.3	16.0	94.06	25.56
117220791	SENSORS_VALUES	78	0	1	53.44	27.6	29.1	29.59	69.8	23.5	25.20	56.3	15.9	93.50	25.56
117230791	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	93.63	25.56
117240793	SENSORS_VALUES	78	0	1	53.41	27.6	29.1	29.59	69.8	23.5	25.19	56.4	15.9	93.81	25.56
117250792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.23	56.4	16.0	94.00	25.56
117260792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	94.13	25.56
117270791	SENSORS_VALUES	78	0	1	53.44	27.6	29.1	29.61	69.8	23.5	25.21	56.4	16.0	94.25	25.56
117280792	SENSORS_VALUES	78	0	1	53.41	27.5	29.1	29.59	69.8	23.5	25.23	56.3	16.0	94.38	25.56
117290792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	94.50	25.56
117300792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.58	69.8	23.5	25.21	56.3	15.9	94.56	25.56
117310792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.24	56.3	16.0	94.63	25.56
117320792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.58	69.7	23.5	25.23	56.3	16.0	94.75	25.56
117330791	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.8	23.5	25.21	56.3	15.9	94.81	25.56
117340802	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.56	69.8	23.5	25.20	56.4	15.9	94.88	25.56
117350792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.61	69.8	23.5	25.20	56.4	15.9	94.94	25.56
117360792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.59	69.7	23.5	25.21	56.3	16.0	95.00	25.56
117370792	SENSORS_VALUES	78	0	1	53.46	27.6	29.2	29.59	69.8	23.5	25.21	56.4	16.0	95.06	25.56
117380792	SENSORS_VALUES	0	0	1	53.43	27.6	29.1	29.58	69.8	23.5	25.20	56.3	15.9	94.06	25.56
117390792	SENSORS_VALUES	78	0	1	53.43	27.6	29.1	29.58	69.8	23.5	25.19	56.3	15.9	93.44	25.56
117400792	SENSORS_VALUES	78	0	1	53.47	27.6	29.2	29.59	69.7	23.5	25.23	56.3	16.0	93.63	25.56
117410792	SENSORS_VALUES	78	0	1	53.46	27.6	29.1	29.58	69.8	23.5	25.23	56.3	16.0	93.81	25.63
