76	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
9340942	SENSORS_VALUES	78	0	1	54.15	26.0	28.7	29.86	66.3	22.9	24.86	53.9	14.9	94.94	25.38
9350942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.3	22.9	24.85	53.9	14.9	95.00	25.38
9360942	SENSORS_VALUES	78	0	1	54.18	26.1	28.8	29.87	66.3	23.0	24.83	53.9	14.9	95.00	25.38
9370941	SENSORS_VALUES	78	0	1	54.17	26.1	28.7	29.87	66.3	23.0	24.85	53.9	14.9	95.06	25.38
9380942	SENSORS_VALUES	0	0	1	54.14	26.0	28.7	29.86	66.3	22.9	24.82	53.9	14.9	94.06	25.31
9390942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.3	22.9	24.85	53.9	14.9	93.44	25.38
9400942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.86	66.3	22.9	24.82	53.9	14.9	93.63	25.38
9410941	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.86	66.4	23.0	24.82	53.9	14.9	93.81	25.38
9420942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.4	22.9	24.80	53.9	14.9	93.94	25.38
9430942	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.86	66.4	23.0	24.82	53.9	14.9	94.13	25.38
9440941	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.83	66.4	22.9	24.80	53.9	14.9	94.19	25.38
9450942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.4	23.0	24.80	53.9	14.9	94.31	25.38
9460941	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.85	66.4	22.9	24.82	53.9	14.9	94.44	25.38
9470942	SENSORS_VALUES	78	0	1	54.17	25.9	28.7	29.85	66.3	22.9	24.80	53.9	14.9	94.50	25.38
9480942	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.86	66.3	22.9	24.82	53.9	14.9	94.63	25.38
9490942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.86	66.3	22.9	24.82	53.9	14.9	94.69	25.31
9500942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.86	66.3	22.9	24.82	53.9	14.9	94.75	25.38
9510942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.3	22.9	24.83	53.9	14.9	94.81	25.38
9520942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.85	66.3	22.9	24.82	53.9	14.9	94.88	25.38
9530942	SENSORS_VALUES	78	0	1	54.19	26.1	28.8	29.83	66.3	22.9	24.83	53.9	14.9	94.94	25.38
9540952	SENSORS_VALUES	78	0	1	54.21	26.0	28.8	29.85	66.3	22.9	24.80	53.9	14.9	95.00	25.38
9550942	SENSORS_VALUES	78	0	1	54.19	26.0	28.8	29.86	66.3	22.9	24.82	53.9	14.9	95.06	25.38
9560941	SENSORS_VALUES	0	0	1	54.21	26.0	28.7	29.86	66.3	22.9	24.82	53.9	14.9	94.06	25.38
9570942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.87	66.3	23.0	24.82	53.9	14.9	93.44	25.38
9580942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.3	22.9	24.82	54.0	14.9	93.56	25.38
9590942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.86	66.3	22.9	24.80	53.9	14.9	93.75	25.38
9600942	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.85	66.3	22.9	24.82	53.9	14.9	93.94	25.38
9610942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.3	23.0	24.82	53.9	14.9	94.13	25.38
9620942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.86	66.3	22.9	24.83	54.0	14.9	94.19	25.38
9630941	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.3	23.0	24.82	53.9	14.9	94.31	25.31
9640942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.3	23.0	24.85	53.9	14.9	94.44	25.38
9650942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.3	23.0	24.85	53.8	14.9	94.56	25.38
9660942	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.86	66.3	22.9	24.85	53.9	14.9	94.63	25.38
9670942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.89	66.3	23.0	24.87	53.9	14.9	94.69	25.38
9680941	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.87	66.3	23.0	24.83	53.9	14.9	94.75	25.38
9690941	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.89	66.3	23.0	24.86	53.8	14.9	94.81	25.38
9700942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.86	66.3	22.9	24.86	53.8	14.9	94.88	25.38
9710942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.89	66.3	23.0	24.87	53.8	14.9	94.94	25.38
9720942	SENSORS_VALUES	78	0	1	54.19	26.1	28.8	29.86	66.3	22.9	24.85	53.8	14.9	95.00	25.38
9730942	SENSORS_VALUES	78	0	1	54.19	26.0	28.8	29.87	66.3	22.9	24.86	53.8	14.9	95.06	25.38
9740942	SENSORS_VALUES	0	0	1	54.18	26.0	28.7	29.89	66.3	23.0	24.89	53.8	14.9	94.06	25.38
9750942	SENSORS_VALUES	78	0	1	54.22	26.0	28.8	29.87	66.3	23.0	24.89	53.8	14.9	93.44	25.38
9760941	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.87	66.3	23.0	24.87	53.8	14.9	93.63	25.38
9770942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.87	66.3	23.0	24.89	53.8	14.9	93.81	25.38
9780942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.3	23.0	24.89	53.8	14.9	94.00	25.38
9790943	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.89	66.3	23.0	24.87	53.8	14.9	94.13	25.38
9800942	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.89	66.3	23.0	24.89	53.8	14.9	94.25	25.38
9810942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.3	23.0	24.91	53.8	15.0	94.38	25.38
9820941	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.89	66.3	23.0	24.89	53.8	14.9	94.50	25.38
9830942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.89	66.3	23.0	24.90	53.9	15.0	94.56	25.44
9840941	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.86	66.3	22.9	24.89	53.8	14.9	94.63	25.38
9850942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.90	66.3	23.0	24.90	53.8	14.9	94.75	25.38
9860942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.89	66.3	23.0	24.90	53.9	15.0	94.81	25.38
9870942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.90	66.3	23.0	24.89	53.9	15.0	94.88	25.38
9880942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.89	66.3	23.0	24.90	53.9	15.0	94.94	25.38
9890942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.90	66.3	23.0	24.90	53.9	15.0	94.94	25.44
9900941	SENSORS_VALUES	78	0	1	54.21	26.0	28.8	29.89	66.3	23.0	24.87	53.9	14.9	95.00	25.38
9910942	SENSORS_VALUES	78	0	1	54.21	26.0	28.8	29.90	66.3	23.0	24.87	53.9	14.9	95.06	25.38
9920941	SENSORS_VALUES	0	0	1	54.22	26.0	28.8	29.90	66.3	23.0	24.89	53.9	15.0	94.06	25.38
9930942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.90	66.3	23.0	24.89	53.9	15.0	93.44	25.38
9940941	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.90	66.3	23.0	24.89	53.9	15.0	93.63	25.38
9950942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.89	66.3	23.0	24.89	53.9	15.0	93.81	25.44
9960942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.90	66.3	23.0	24.87	53.9	14.9	94.00	25.38
9970942	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.89	66.3	23.0	24.86	53.9	14.9	94.13	25.38
9980941	SENSORS_VALUES	78	0	1	54.22	25.9	28.7	29.92	66.3	23.0	24.89	54.0	15.0	94.25	25.38
9990942	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.90	66.3	23.0	24.89	53.9	15.0	94.38	25.38
10000942	SENSORS_VALUES	78	0	1	54.24	25.9	28.7	29.89	66.3	23.0	24.87	54.0	15.0	94.50	25.38
10010942	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.89	66.3	23.0	24.90	53.9	15.0	94.56	25.38
10020942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.90	66.3	23.0	24.87	53.9	14.9	94.69	25.38
10030941	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.90	66.3	23.0	24.89	53.9	15.0	94.75	25.38
10040941	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.87	66.3	23.0	24.86	53.9	14.9	94.81	25.38
10050942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.90	66.3	23.0	24.85	54.0	14.9	94.88	25.38
10060942	SENSORS_VALUES	78	0	1	54.22	26.0	28.8	29.89	66.3	23.0	24.85	54.0	14.9	94.94	25.38
10070942	SENSORS_VALUES	78	0	1	54.21	26.0	28.8	29.89	66.3	23.0	24.86	54.0	15.0	95.00	25.38
10080941	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.89	66.3	23.0	24.86	54.0	15.0	95.06	25.38
10090942	SENSORS_VALUES	0	0	1	54.19	26.1	28.8	29.90	66.3	23.0	24.83	54.0	14.9	94.06	25.38
10100942	SENSORS_VALUES	78	0	1	54.22	26.0	28.8	29.89	66.3	23.0	24.83	54.0	14.9	93.44	25.38
10110941	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.89	66.3	23.0	24.83	54.0	14.9	93.56	25.38
10120942	SENSORS_VALUES	78	0	1	54.22	25.9	28.7	29.87	66.3	23.0	24.83	54.0	14.9	93.75	25.38
10130942	SENSORS_VALUES	78	0	1	54.22	25.9	28.7	29.87	66.3	23.0	24.85	54.0	15.0	93.94	25.38
10140942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.89	66.3	23.0	24.85	54.0	15.0	94.13	25.38
10150942	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.89	66.3	23.0	24.83	54.1	15.0	94.25	25.38
10160942	SENSORS_VALUES	78	0	1	54.24	25.9	28.7	29.89	66.4	23.0	24.82	54.2	15.0	94.38	25.38
10170943	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.89	66.3	23.0	24.83	54.2	15.0	94.50	25.38
10180942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.3	23.0	24.83	54.2	15.0	94.63	25.38
10190942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.87	66.3	23.0	24.83	54.2	15.0	94.75	25.38
10200941	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.87	66.3	22.9	24.82	54.2	15.0	94.81	25.38
10210941	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.3	23.0	24.80	54.2	15.0	94.88	25.38
10220941	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.87	66.3	23.0	24.83	54.2	15.0	94.94	25.38
10230942	SENSORS_VALUES	78	0	1	54.22	26.0	28.7	29.89	66.3	23.0	24.85	54.1	15.0	95.00	25.38
10240942	SENSORS_VALUES	78	0	1	54.19	26.0	28.8	29.89	66.4	23.0	24.86	54.1	15.0	95.00	25.38
10250942	SENSORS_VALUES	78	0	1	54.19	26.0	28.8	29.89	66.3	23.0	24.83	54.1	15.0	95.06	25.38
10260941	SENSORS_VALUES	0	0	1	54.19	26.0	28.7	29.89	66.4	23.0	24.83	54.1	15.0	94.06	25.38
10270941	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.89	66.4	23.0	24.82	54.1	14.9	93.44	25.38
10280942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.87	66.3	23.0	24.85	54.1	15.0	93.63	25.38
10290942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.3	23.0	24.83	54.1	15.0	93.81	25.38
10300943	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.86	66.4	23.0	24.85	54.1	15.0	94.00	25.38
10310942	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.89	66.4	23.0	24.86	54.0	15.0	94.13	25.38
10320943	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.89	66.4	23.0	24.85	54.0	14.9	94.31	25.38
10330943	SENSORS_VALUES	78	0	1	54.21	25.9	28.7	29.87	66.4	23.0	24.85	54.1	15.0	94.56	25.38
10340942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.3	23.0	24.83	54.1	14.9	94.63	25.38
10350942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.87	66.3	23.0	24.85	54.1	15.0	94.69	25.38
10360942	SENSORS_VALUES	78	0	1	54.17	25.9	28.7	29.87	66.4	23.0	24.85	54.1	15.0	94.75	25.38
10370942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.87	66.4	23.0	24.85	54.1	15.0	94.81	25.38
10380942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.4	23.0	24.83	54.0	14.9	94.88	25.38
10390942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.86	66.3	22.9	24.85	54.1	15.0	94.94	25.38
10400942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.4	23.0	24.82	54.1	14.9	95.00	25.38
10410942	SENSORS_VALUES	78	0	1	54.19	26.0	28.8	29.87	66.4	23.0	24.80	54.1	14.9	95.06	25.38
10420942	SENSORS_VALUES	0	0	1	54.18	26.0	28.7	29.87	66.3	23.0	24.80	54.1	14.9	94.06	25.38
10430942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.86	66.4	23.0	24.83	54.1	15.0	93.44	25.44
10440942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.87	66.4	23.0	24.82	54.1	15.0	93.56	25.38
10450943	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.86	66.4	23.0	24.83	54.1	15.0	93.75	25.38
10460942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.87	66.4	23.0	24.82	54.1	15.0	93.94	25.38
10470942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.4	23.0	24.80	54.1	14.9	94.06	25.38
10480942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.86	66.3	22.9	24.80	54.1	14.9	94.19	25.31
10490942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.86	66.4	23.0	24.79	54.1	14.9	94.31	25.38
10500942	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.86	66.4	23.0	24.82	54.1	14.9	94.44	25.38
10510942	SENSORS_VALUES	78	0	1	54.22	25.9	28.7	29.85	66.4	22.9	24.82	54.1	14.9	94.50	25.38
10520941	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.86	66.4	23.0	24.79	54.1	14.9	94.63	25.31
10530943	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.4	22.9	24.82	54.1	14.9	94.69	25.31
10540943	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.85	66.4	22.9	24.85	54.0	15.0	94.75	25.38
10550942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.86	66.4	23.0	24.82	54.1	14.9	94.81	25.31
10560942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.87	66.4	23.0	24.80	54.0	14.9	94.88	25.31
10570942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.4	22.9	24.83	54.1	14.9	94.94	25.31
10580942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.3	22.9	24.80	54.0	14.9	95.00	25.38
10590942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.85	66.3	22.9	24.82	54.0	14.9	95.00	25.38
10600942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.85	66.3	22.9	24.85	54.0	14.9	95.06	25.31
10610942	SENSORS_VALUES	0	0	1	54.18	26.0	28.7	29.86	66.4	23.0	24.82	53.9	14.9	94.13	25.38
10620941	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.4	22.9	24.83	54.0	14.9	93.44	25.31
10630942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.85	66.4	22.9	24.83	54.0	14.9	93.69	25.38
10640942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.86	66.4	23.0	24.82	54.0	14.9	93.94	25.38
10650942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.83	53.9	14.9	94.13	25.38
10660942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.4	22.9	24.85	54.0	14.9	94.19	25.31
10670941	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.83	66.4	22.9	24.85	53.9	14.9	94.31	25.38
10680942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.86	66.4	23.0	24.82	53.9	14.9	94.44	25.31
10690942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.86	66.4	23.0	24.83	53.9	14.9	94.50	25.38
10700942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.83	66.4	22.9	24.82	53.9	14.9	94.63	25.31
10710941	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.85	66.4	22.9	24.79	53.9	14.9	94.69	25.38
10720942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.82	66.4	22.9	24.80	53.9	14.9	94.75	25.31
10730942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.85	66.4	22.9	24.79	54.0	14.9	94.81	25.38
10740942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.85	66.4	22.9	24.82	53.9	14.9	94.88	25.38
10750942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.86	66.4	23.0	24.80	54.0	14.9	94.94	25.38
10760942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.82	66.4	22.9	24.82	54.0	14.9	95.00	25.38
10770942	SENSORS_VALUES	78	0	1	54.21	26.0	28.7	29.83	66.4	22.9	24.82	54.0	14.9	95.06	25.38
10780942	SENSORS_VALUES	0	0	1	54.17	26.0	28.7	29.85	66.4	22.9	24.82	54.0	14.9	94.06	25.38
10790943	SENSORS_VALUES	78	0	1	54.17	25.9	28.6	29.83	66.4	22.9	24.80	54.0	14.9	93.44	25.38
10800943	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.85	66.4	22.9	24.79	53.9	14.9	93.56	25.31
10810942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.85	66.4	23.0	24.82	53.9	14.9	93.81	25.38
10820942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.80	53.9	14.9	94.00	25.31
10830942	SENSORS_VALUES	78	0	1	54.18	25.9	28.6	29.83	66.4	22.9	24.83	54.0	14.9	94.13	25.38
10840941	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.85	66.4	23.0	24.83	53.9	14.9	94.25	25.38
10850942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.83	66.4	22.9	24.80	53.9	14.9	94.38	25.31
10860942	SENSORS_VALUES	78	0	1	54.17	25.9	28.6	29.83	66.4	22.9	24.80	53.9	14.9	94.44	25.38
10870942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.82	66.4	22.9	24.79	54.0	14.9	94.56	25.38
10880942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.79	53.9	14.9	94.63	25.31
10890941	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.85	66.4	23.0	24.82	53.9	14.9	94.75	25.38
10900942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.82	66.4	22.9	24.80	53.9	14.9	94.81	25.31
10910941	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.83	66.4	22.9	24.80	53.9	14.9	94.88	25.38
10920942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.85	53.9	14.9	94.88	25.31
10930942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.80	54.0	14.9	94.94	25.31
10940942	SENSORS_VALUES	78	0	1	54.19	26.0	28.8	29.82	66.4	22.9	24.82	53.9	14.9	95.00	25.38
10950942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.82	66.4	22.9	24.80	53.9	14.9	95.06	25.38
10960942	SENSORS_VALUES	0	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.80	54.0	14.9	94.06	25.38
10970942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.82	66.4	22.9	24.79	54.0	14.9	93.44	25.31
10980941	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.80	66.4	22.9	24.79	54.0	14.9	93.63	25.31
10990942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.83	66.4	22.9	24.80	53.9	14.9	93.75	25.38
11000942	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.83	66.4	22.9	24.79	53.9	14.9	93.94	25.38
11010941	SENSORS_VALUES	78	0	1	54.18	25.9	28.6	29.82	66.4	22.9	24.77	53.9	14.9	94.13	25.38
11020942	SENSORS_VALUES	78	0	1	54.22	25.9	28.7	29.83	66.4	22.9	24.82	54.0	14.9	94.25	25.31
11030942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.85	66.4	22.9	24.79	54.0	14.9	94.31	25.31
11040942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.85	66.4	22.9	24.82	53.9	14.9	94.44	25.31
11050942	SENSORS_VALUES	78	0	1	54.17	25.9	28.6	29.85	66.4	23.0	24.77	54.0	14.9	94.56	25.31
11060943	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.83	66.4	22.9	24.79	54.0	14.9	94.63	25.31
11070941	SENSORS_VALUES	78	0	1	54.15	26.0	28.7	29.83	66.4	22.9	24.76	54.0	14.9	94.69	25.31
11080942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.83	66.4	22.9	24.77	54.0	14.9	94.75	25.31
11090942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.83	66.4	22.9	24.77	54.0	14.9	94.81	25.31
11100941	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.82	66.4	22.9	24.80	54.0	14.9	94.88	25.31
11110942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.82	66.4	22.9	24.79	54.0	14.9	94.94	25.38
11120942	SENSORS_VALUES	78	0	1	54.14	26.0	28.7	29.83	66.4	22.9	24.77	54.0	14.9	95.06	25.31
11130942	SENSORS_VALUES	0	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.80	54.0	14.9	94.06	25.31
11140942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.85	66.4	22.9	24.80	54.0	14.9	93.44	25.38
11150942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.83	66.3	22.9	24.79	53.9	14.9	93.56	25.38
11160941	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.80	66.4	22.9	24.79	53.9	14.9	93.75	25.31
11170941	SENSORS_VALUES	78	0	1	54.18	25.9	28.6	29.83	66.4	22.9	24.82	53.9	14.9	93.94	25.31
11180942	SENSORS_VALUES	78	0	1	54.18	25.9	28.6	29.82	66.3	22.9	24.80	54.0	14.9	94.06	25.38
11190942	SENSORS_VALUES	78	0	1	54.17	25.9	28.6	29.82	66.4	22.9	24.83	54.0	14.9	94.25	25.38
11200942	SENSORS_VALUES	78	0	1	54.18	25.9	28.6	29.83	66.4	22.9	24.79	53.9	14.9	94.38	25.38
11210942	SENSORS_VALUES	78	0	1	54.17	25.9	28.6	29.79	66.4	22.9	24.82	53.9	14.9	94.44	25.31
11220942	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.83	66.4	22.9	24.79	54.0	14.9	94.56	25.31
11230942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.82	66.4	22.9	24.80	54.0	14.9	94.63	25.31
11240942	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.82	54.0	14.9	94.69	25.38
11250942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.82	66.4	22.9	24.82	54.1	14.9	94.75	25.38
11260941	SENSORS_VALUES	78	0	1	54.14	26.0	28.7	29.83	66.4	22.9	24.80	54.0	14.9	94.88	25.31
11270951	SENSORS_VALUES	78	0	1	54.17	25.9	28.7	29.85	66.3	22.9	24.80	53.9	14.9	94.94	25.31
11280942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.85	66.4	22.9	24.80	53.9	14.9	94.94	25.31
11290943	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.83	66.4	22.9	24.79	53.9	14.9	95.00	25.31
11300942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.83	66.3	22.9	24.79	54.0	14.9	95.06	25.38
11310942	SENSORS_VALUES	0	0	1	54.18	26.0	28.7	29.83	66.4	22.9	24.80	54.0	14.9	94.06	25.38
11320942	SENSORS_VALUES	78	0	1	54.15	26.0	28.7	29.85	66.4	22.9	24.80	54.0	14.9	93.44	25.38
11330942	SENSORS_VALUES	78	0	1	54.19	26.0	28.7	29.83	66.3	22.9	24.79	54.0	14.9	93.63	25.31
11340942	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.83	66.3	22.9	24.80	53.9	14.9	93.81	25.31
11350942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.82	66.4	22.9	24.80	54.0	14.9	94.00	25.31
11360942	SENSORS_VALUES	78	0	1	54.18	25.9	28.7	29.85	66.3	22.9	24.80	54.0	14.9	94.13	25.31
11370942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.83	66.4	22.9	24.82	54.0	14.9	94.25	25.31
11380942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.82	66.3	22.9	24.79	54.0	14.9	94.38	25.31
11390941	SENSORS_VALUES	78	0	1	54.18	25.9	28.6	29.83	66.3	22.9	24.79	54.1	14.9	94.50	25.31
11400942	SENSORS_VALUES	78	0	1	54.15	25.9	28.6	29.85	66.3	22.9	24.82	54.0	14.9	94.56	25.38
11410941	SENSORS_VALUES	78	0	1	54.15	26.0	28.7	29.83	66.3	22.9	24.80	54.0	14.9	94.63	25.31
11420942	SENSORS_VALUES	78	0	1	54.15	26.0	28.7	29.83	66.3	22.9	24.82	54.0	14.9	94.75	25.38
11430941	SENSORS_VALUES	78	0	1	54.19	25.9	28.7	29.83	66.3	22.9	24.80	54.0	14.9	94.81	25.31
11440942	SENSORS_VALUES	78	0	1	54.17	26.0	28.7	29.80	66.4	22.9	24.82	54.0	14.9	94.88	25.38
11450941	SENSORS_VALUES	78	0	1	54.15	26.0	28.7	29.83	66.3	22.9	24.80	53.9	14.9	94.94	25.31
11460941	SENSORS_VALUES	78	0	1	54.18	26.0	28.7	29.83	66.3	22.9	24.79	54.0	14.9	95.00	25.31
