83	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
28040791	SENSORS_VALUES	0	1	0	26.50	19.6	1.5	26.35	12.7	-4.5	25.07	54.4	15.3	27.81	25.31
28050792	SENSORS_VALUES	0	1	0	26.48	19.6	1.4	26.38	12.7	-4.5	25.09	54.4	15.3	27.81	25.31
28060792	SENSORS_VALUES	0	1	0	26.50	19.6	1.5	26.36	12.7	-4.5	25.09	54.1	15.2	27.81	25.31
28070780	LOG_INFO	len=10, append(-4.497345)
28070849	LOG_INFO	reduction_dew_C=18.5
28070931	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.09	54.2	15.2	27.81	25.31
28080791	SENSORS_VALUES	0	1	0	26.50	19.6	1.5	26.32	12.7	-4.5	25.06	54.3	15.2	27.81	25.31
28090791	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.35	12.7	-4.5	25.07	54.4	15.3	27.81	25.31
28100792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.05	54.4	15.2	27.81	25.25
28110791	SENSORS_VALUES	0	1	0	26.50	19.7	1.5	26.32	12.7	-4.5	25.05	54.0	15.1	27.81	25.25
28120791	SENSORS_VALUES	0	1	0	26.51	19.6	1.5	26.32	12.8	-4.5	25.07	54.2	15.2	27.75	25.25
28130779	LOG_INFO	len=10, append(-4.544769)
28130857	LOG_INFO	reduction_dew_C=18.6
28130995	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.09	54.0	15.2	27.75	25.31
28140792	SENSORS_VALUES	0	1	0	26.50	19.6	1.4	26.33	12.7	-4.5	25.06	54.1	15.2	27.81	25.25
28150792	SENSORS_VALUES	0	1	0	26.50	19.6	1.5	26.35	12.7	-4.5	25.07	54.1	15.2	27.81	25.31
28160792	SENSORS_VALUES	0	1	0	26.50	19.6	1.5	26.32	12.8	-4.5	25.06	54.3	15.2	27.81	25.25
28170792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.7	-4.6	25.09	54.1	15.2	27.81	25.25
28180791	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.7	-4.5	25.07	54.2	15.2	27.75	25.25
28190780	LOG_INFO	len=10, append(-4.474579)
28190834	LOG_INFO	reduction_dew_C=18.5
28190900	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.8	-4.5	25.06	54.2	15.2	27.75	25.25
28200792	SENSORS_VALUES	0	1	0	26.48	19.7	1.5	26.33	12.7	-4.5	25.06	54.3	15.2	27.75	25.31
28210792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.8	-4.5	25.05	54.3	15.2	27.75	25.25
28220792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.06	54.3	15.2	27.75	25.25
28230791	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.05	54.3	15.2	27.75	25.31
28240791	SENSORS_VALUES	0	1	0	26.48	19.7	1.5	26.32	12.7	-4.6	25.05	54.3	15.2	27.75	25.31
28250780	LOG_INFO	len=10, append(-4.511566)
28250837	LOG_INFO	reduction_dew_C=18.6
28250966	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.33	12.7	-4.5	25.06	54.4	15.2	27.75	25.25
28260791	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.02	54.4	15.2	27.75	25.31
28270791	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.33	12.7	-4.5	25.06	54.4	15.3	27.75	25.31
28280792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.7	-4.5	25.05	54.4	15.2	27.75	25.31
28290792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.7	-4.6	25.06	54.3	15.2	27.75	25.25
28300792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.7	-4.5	25.07	54.4	15.3	27.75	25.25
28310780	LOG_INFO	len=10, append(-4.532257)
28310839	LOG_INFO	reduction_dew_C=18.6
28310914	SENSORS_VALUES	0	1	0	26.48	19.7	1.5	26.31	12.7	-4.5	25.05	54.3	15.2	27.75	25.31
28320792	SENSORS_VALUES	0	1	0	26.46	19.6	1.4	26.33	12.7	-4.5	25.07	54.0	15.2	27.75	25.31
28330792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.31	12.7	-4.5	25.09	54.3	15.2	27.75	25.25
28340792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.32	12.8	-4.5	25.06	54.3	15.2	27.75	25.31
28350792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.29	12.7	-4.5	25.06	54.3	15.2	27.75	25.31
28360792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.32	12.8	-4.5	25.07	54.3	15.2	27.75	25.31
28370779	LOG_INFO	len=10, append(-4.497345)
28370842	LOG_INFO	reduction_dew_C=18.5
28370972	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.33	12.7	-4.5	25.07	54.3	15.2	27.75	25.31
28380791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.32	12.8	-4.5	25.05	54.2	15.2	27.75	25.31
28390792	SENSORS_VALUES	0	1	0	26.46	19.6	1.4	26.31	12.8	-4.5	25.06	54.3	15.2	27.75	25.31
28400791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.31	12.8	-4.5	25.05	54.3	15.2	27.75	25.25
28410791	SENSORS_VALUES	0	1	0	26.48	19.7	1.5	26.33	12.7	-4.5	25.06	54.4	15.2	27.75	25.31
28420792	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.32	12.8	-4.5	25.07	54.3	15.2	27.75	25.31
28430779	LOG_INFO	len=10, append(-4.562042)
28430846	LOG_INFO	reduction_dew_C=18.6
28430926	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.7	-4.6	25.06	54.2	15.2	27.75	25.31
28440792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.31	12.8	-4.5	25.06	54.2	15.2	27.75	25.25
28450792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.31	12.8	-4.5	25.06	54.3	15.2	27.75	25.31
28460791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.32	12.8	-4.5	25.06	54.2	15.2	27.75	25.31
28470791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.32	12.8	-4.5	25.07	54.2	15.2	27.75	25.25
28480791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.33	12.8	-4.5	25.09	54.3	15.3	27.75	25.31
28490781	LOG_INFO	len=10, append(-4.484924)
28490852	LOG_INFO	reduction_dew_C=18.5
28490986	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.31	12.8	-4.5	25.06	54.1	15.2	27.75	25.25
28500792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.31	12.7	-4.5	25.07	54.3	15.2	27.75	25.25
28510792	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.33	12.7	-4.5	25.05	54.3	15.2	27.75	25.31
28520791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.35	12.8	-4.5	25.05	54.3	15.2	27.75	25.25
28530791	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.32	12.7	-4.5	25.06	54.3	15.2	27.75	25.25
28540791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.31	12.7	-4.5	25.05	54.2	15.2	27.75	25.25
28550780	LOG_INFO	len=10, append(-4.437775)
28550901	LOG_INFO	reduction_dew_C=18.5
28550970	SENSORS_VALUES	0	1	0	26.46	19.6	1.4	26.31	12.8	-4.4	25.06	54.3	15.2	27.75	25.25
28560792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.31	12.8	-4.5	25.07	54.3	15.2	27.75	25.25
28570791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.31	12.8	-4.5	25.06	54.3	15.2	27.75	25.19
28580792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.5	25.07	54.3	15.2	27.75	25.25
28590791	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.31	12.8	-4.4	25.06	54.2	15.2	27.75	25.25
28600791	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.32	12.8	-4.4	25.05	54.3	15.2	27.75	25.25
28610780	LOG_INFO	len=10, append(-4.474579)
28610833	LOG_INFO	reduction_dew_C=18.5
28610951	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.32	12.8	-4.5	25.06	54.3	15.2	27.75	25.25
28620791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.31	12.8	-4.5	25.06	54.1	15.2	27.75	25.31
28630791	SENSORS_VALUES	0	1	0	26.47	19.6	1.5	26.31	12.8	-4.4	25.07	54.2	15.2	27.75	25.31
28640791	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.32	12.8	-4.5	25.07	54.3	15.2	27.75	25.25
28650792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.4	25.06	54.2	15.2	27.75	25.25
28660792	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.33	12.8	-4.4	25.07	54.2	15.2	27.75	25.25
28670780	LOG_INFO	len=10, append(-4.467468)
28670843	LOG_INFO	reduction_dew_C=18.5
28670914	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.5	25.06	54.0	15.1	27.75	25.25
28680791	SENSORS_VALUES	0	1	0	26.46	19.6	1.5	26.31	12.8	-4.4	25.06	54.2	15.2	27.75	25.25
28690792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.5	25.06	54.3	15.2	27.75	25.25
28700791	SENSORS_VALUES	0	1	0	26.48	19.6	1.5	26.29	12.8	-4.5	25.07	54.3	15.2	27.75	25.25
28710791	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.31	12.8	-4.5	25.06	54.3	15.2	27.75	25.25
28720792	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.29	12.8	-4.5	25.06	54.3	15.2	27.75	25.25
28730780	LOG_INFO	len=10, append(-4.484924)
28730844	LOG_INFO	reduction_dew_C=18.5
28730970	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.31	12.8	-4.5	25.05	54.3	15.2	27.75	25.25
28740792	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.5	25.05	54.3	15.2	27.75	25.25
28750791	SENSORS_VALUES	0	1	0	26.47	19.7	1.5	26.31	12.8	-4.4	25.06	54.1	15.2	27.75	25.25
28760791	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.32	12.8	-4.4	25.03	54.2	15.2	27.75	25.25
28770791	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.31	12.8	-4.4	25.05	54.3	15.2	27.75	25.25
28780791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.4	25.02	54.3	15.2	27.75	25.25
28790780	LOG_INFO	len=10, append(-4.467468)
28790847	LOG_INFO	reduction_dew_C=18.5
28790925	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.5	24.97	54.3	15.2	27.75	25.25
28800792	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.31	12.8	-4.4	25.02	54.3	15.2	27.75	25.25
28810791	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.32	12.7	-4.5	25.02	54.2	15.2	27.75	25.25
28820792	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.5	25.00	54.3	15.2	27.75	25.19
28830791	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.31	12.8	-4.5	24.99	54.3	15.2	27.75	25.25
28840792	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.29	12.8	-4.5	25.02	54.3	15.2	27.75	25.25
28850779	LOG_INFO	len=10, append(-4.483215)
28850853	LOG_INFO	reduction_dew_C=18.5
28850982	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.5	25.02	54.3	15.2	27.75	25.25
28860791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.28	12.8	-4.5	25.03	54.4	15.2	27.75	25.25
28870791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.31	12.8	-4.5	25.00	54.3	15.2	27.75	25.19
28880791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.5	25.00	54.3	15.2	27.75	25.25
28890792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.5	25.02	54.4	15.2	27.75	25.25
28900792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.31	12.8	-4.4	25.02	54.4	15.2	27.75	25.25
28910779	LOG_INFO	len=10, append(-4.467468)
28910854	LOG_INFO	reduction_dew_C=18.5
28910937	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.5	25.03	54.1	15.1	27.75	25.25
28920791	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.29	12.8	-4.5	25.03	54.2	15.2	27.75	25.25
28930792	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.28	12.9	-4.4	25.05	54.3	15.2	27.75	25.25
28940792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.28	12.9	-4.4	25.03	54.3	15.2	27.75	25.25
28950791	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.5	25.03	54.2	15.2	27.75	25.19
28960791	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.29	12.8	-4.4	25.03	54.1	15.2	27.75	25.19
28970779	LOG_INFO	len=10, append(-4.450195)
28970835	LOG_INFO	reduction_dew_C=18.5
28970952	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.29	12.8	-4.5	25.06	54.3	15.2	27.69	25.25
28980792	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.29	12.9	-4.4	25.03	54.3	15.2	27.75	25.25
28990791	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.29	12.8	-4.5	25.05	54.3	15.2	27.69	25.25
29000792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.4	25.03	54.3	15.2	27.69	25.25
29010791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.28	12.8	-4.5	25.03	54.1	15.2	27.69	25.25
29020792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.9	-4.4	25.02	54.2	15.2	27.69	25.19
29030780	LOG_INFO	len=10, append(-4.430786)
29030839	LOG_INFO	reduction_dew_C=18.5
29030908	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.28	12.8	-4.4	25.05	54.3	15.2	27.75	25.25
29040792	SENSORS_VALUES	0	1	0	26.47	19.8	1.6	26.28	12.8	-4.4	25.03	54.3	15.2	27.69	25.25
29050791	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.28	12.8	-4.5	25.02	54.3	15.2	27.75	25.25
29060792	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.28	12.8	-4.5	25.03	54.3	15.2	27.69	25.25
29070791	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.28	12.8	-4.5	25.00	54.3	15.2	27.69	25.25
29080791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.29	12.8	-4.5	25.02	54.3	15.2	27.69	25.19
29090780	LOG_INFO	len=10, append(-4.446472)
29090839	LOG_INFO	reduction_dew_C=18.5
29090958	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.28	12.8	-4.4	25.00	54.3	15.2	27.69	25.25
29100792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.4	25.03	54.3	15.2	27.69	25.25
29110791	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.28	12.8	-4.4	25.00	54.3	15.2	27.69	25.19
29120792	SENSORS_VALUES	0	1	0	26.46	19.8	1.6	26.29	12.8	-4.4	25.02	54.3	15.2	27.69	25.25
29130792	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.29	12.9	-4.4	24.97	54.3	15.2	27.69	25.25
29140792	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.28	12.9	-4.4	25.00	54.3	15.2	27.69	25.25
29150780	LOG_INFO	len=10, append(-4.42395)
29150847	LOG_INFO	reduction_dew_C=18.5
29150923	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.26	12.9	-4.4	25.00	54.3	15.2	27.69	25.25
29160792	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.28	12.8	-4.4	24.99	54.3	15.2	27.69	25.25
29170791	SENSORS_VALUES	0	1	0	26.44	19.7	1.5	26.29	12.8	-4.4	24.97	54.3	15.1	27.69	25.25
29180792	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.28	12.9	-4.4	25.02	54.2	15.1	27.69	25.25
29190792	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.28	12.9	-4.4	25.03	54.3	15.2	27.69	25.25
29200792	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.28	12.8	-4.4	25.03	54.2	15.2	27.69	25.25
29210780	LOG_INFO	len=10, append(-4.42041)
29210848	LOG_INFO	reduction_dew_C=18.5
29210978	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.29	12.8	-4.4	25.03	54.3	15.2	27.69	25.19
29220791	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.26	12.8	-4.4	25.03	54.2	15.2	27.69	25.25
29230792	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.29	12.9	-4.4	25.00	54.2	15.1	27.69	25.19
29240791	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.28	12.9	-4.4	25.05	54.1	15.1	27.69	25.25
29250792	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.28	12.9	-4.4	25.02	54.1	15.1	27.69	25.19
29260792	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.29	12.9	-4.4	24.99	54.3	15.1	27.69	25.19
29270780	LOG_INFO	len=10, append(-4.441162)
29270854	LOG_INFO	reduction_dew_C=18.5
29270937	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.26	12.8	-4.4	25.00	54.3	15.2	27.69	25.25
29280791	SENSORS_VALUES	0	1	0	26.46	19.7	1.5	26.26	12.9	-4.4	25.02	53.9	15.1	27.69	25.19
29290792	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.29	12.8	-4.4	25.05	54.1	15.2	27.69	25.19
29300792	SENSORS_VALUES	0	1	0	26.43	19.7	1.5	26.29	12.9	-4.4	25.03	54.2	15.2	27.69	25.19
29310791	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.28	12.9	-4.4	25.00	54.2	15.2	27.69	25.19
29320792	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.26	12.8	-4.4	24.99	54.0	15.1	27.69	25.25
29330780	LOG_INFO	len=10, append(-4.409882)
29330854	LOG_INFO	reduction_dew_C=18.5
29330987	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.26	12.9	-4.4	25.02	53.9	15.1	27.69	25.19
29340791	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.26	12.8	-4.5	25.00	54.2	15.1	27.69	25.19
29350791	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.26	12.9	-4.4	25.05	54.2	15.2	27.69	25.19
29360792	SENSORS_VALUES	0	1	0	26.41	19.8	1.6	26.26	12.9	-4.4	24.97	54.2	15.1	27.69	25.19
29370792	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.23	12.8	-4.5	24.99	54.2	15.1	27.69	25.25
29380792	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.25	12.9	-4.4	25.02	54.3	15.2	27.69	25.19
29390780	LOG_INFO	len=10, append(-4.387482)
29390833	LOG_INFO	reduction_dew_C=18.4
29390900	SENSORS_VALUES	0	1	0	26.41	19.7	1.5	26.25	12.9	-4.4	25.00	54.2	15.2	27.69	25.25
29400792	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.28	12.9	-4.4	25.00	54.3	15.2	27.69	25.25
29410791	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.25	12.9	-4.4	24.99	54.1	15.1	27.69	25.25
29420792	SENSORS_VALUES	0	1	0	26.40	19.7	1.5	26.26	12.9	-4.4	24.99	54.3	15.1	27.69	25.25
29430791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.28	12.9	-4.4	24.99	54.2	15.1	27.69	25.19
29440791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.25	12.9	-4.4	24.97	54.2	15.1	27.69	25.19
29450780	LOG_INFO	len=10, append(-4.377106)
29450839	LOG_INFO	reduction_dew_C=18.4
29450959	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.26	12.9	-4.4	25.00	54.1	15.1	27.69	25.19
29460791	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.25	12.9	-4.4	25.02	54.2	15.2	27.69	25.25
29470792	SENSORS_VALUES	0	1	0	26.43	19.8	1.5	26.26	12.9	-4.4	24.97	54.2	15.1	27.69	25.25
29480792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.26	12.9	-4.4	24.99	54.2	15.1	27.69	25.25
29490792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.25	12.9	-4.4	24.99	54.2	15.1	27.69	25.19
29500791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.26	12.9	-4.4	24.97	54.3	15.1	27.69	25.25
29510781	LOG_INFO	len=10, append(-4.377106)
29510844	LOG_INFO	reduction_dew_C=18.4
29510917	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.26	12.9	-4.4	24.97	54.3	15.1	27.69	25.19
29520791	SENSORS_VALUES	0	1	0	26.41	19.8	1.6	26.28	13.0	-4.3	24.99	54.2	15.1	27.69	25.19
29530792	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.25	12.9	-4.4	24.99	54.2	15.1	27.69	25.25
29540791	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.26	12.9	-4.4	24.97	54.2	15.1	27.69	25.19
29550792	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.28	12.9	-4.4	24.99	54.2	15.1	27.69	25.25
29560792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.25	13.0	-4.3	24.97	54.2	15.1	27.69	25.25
29570779	LOG_INFO	len=10, append(-4.435822)
29570847	LOG_INFO	reduction_dew_C=18.5
29570971	SENSORS_VALUES	0	1	0	26.40	19.8	1.6	26.23	12.9	-4.4	24.97	54.2	15.1	27.69	25.25
29580791	SENSORS_VALUES	0	1	0	26.40	19.7	1.5	26.25	12.9	-4.4	24.99	54.2	15.1	27.69	25.25
29590791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.25	13.0	-4.3	24.99	54.2	15.1	27.69	25.19
29600792	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.26	13.0	-4.3	24.97	54.2	15.1	27.69	25.25
29610792	SENSORS_VALUES	0	1	0	26.40	19.8	1.6	26.25	12.9	-4.4	25.00	54.1	15.1	27.69	25.19
29620792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.26	13.0	-4.3	25.00	53.9	15.0	27.69	25.19
29630780	LOG_INFO	len=10, append(-4.377106)
29630848	LOG_INFO	reduction_dew_C=18.4
29630934	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.26	12.9	-4.4	24.97	54.1	15.1	27.69	25.25
29640792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.25	12.9	-4.4	24.97	54.1	15.1	27.69	25.19
29650792	SENSORS_VALUES	0	1	0	26.37	19.8	1.5	26.23	12.9	-4.4	24.99	54.0	15.1	27.69	25.19
29660791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.23	13.0	-4.4	24.96	54.1	15.1	27.69	25.25
29670792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.23	13.0	-4.3	25.00	54.2	15.1	27.69	25.19
29680793	SENSORS_VALUES	0	1	0	26.40	19.8	1.6	26.25	13.0	-4.3	24.96	54.2	15.1	27.69	25.19
29690780	LOG_INFO	len=10, append(-4.399933)
29690853	LOG_INFO	reduction_dew_C=18.4
29690984	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.23	12.9	-4.4	24.96	54.2	15.1	27.69	25.25
29700792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.26	12.9	-4.4	24.96	54.2	15.1	27.69	25.19
29710792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.22	12.9	-4.4	24.97	54.2	15.1	27.69	25.19
29720791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.23	13.0	-4.3	24.96	54.1	15.1	27.69	25.19
29730791	SENSORS_VALUES	0	1	0	26.41	19.8	1.5	26.25	12.9	-4.4	24.97	54.1	15.1	27.69	25.25
29740791	SENSORS_VALUES	0	1	0	26.41	19.8	1.6	26.26	13.0	-4.3	24.97	54.1	15.1	27.69	25.19
29750780	LOG_INFO	len=10, append(-4.370331)
29750836	LOG_INFO	reduction_dew_C=18.4
29750901	SENSORS_VALUES	0	1	0	26.40	19.8	1.6	26.23	12.9	-4.4	24.99	54.1	15.1	27.69	25.19
29760792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.25	12.9	-4.4	24.97	54.1	15.1	27.69	25.19
29770791	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.26	12.9	-4.4	24.96	54.1	15.1	27.69	25.19
29780792	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.23	13.0	-4.4	24.97	54.0	15.1	27.69	25.19
29790791	SENSORS_VALUES	0	1	0	26.41	19.8	1.6	26.26	12.9	-4.4	24.97	53.9	15.0	27.69	25.19
29800792	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.23	12.9	-4.4	24.99	54.0	15.1	27.69	25.19
29810780	LOG_INFO	len=10, append(-4.370331)
29810836	LOG_INFO	reduction_dew_C=18.4
29810951	SENSORS_VALUES	0	1	0	26.39	19.8	1.5	26.23	12.9	-4.4	24.97	54.1	15.1	27.69	25.19
29820791	SENSORS_VALUES	0	1	0	26.39	19.9	1.6	26.23	13.0	-4.3	24.97	54.1	15.1	27.69	25.19
29830791	SENSORS_VALUES	0	1	0	26.37	19.8	1.5	26.23	13.0	-4.3	24.96	54.1	15.1	27.69	25.25
29840791	SENSORS_VALUES	0	1	0	26.37	19.8	1.5	26.23	12.9	-4.4	24.96	54.1	15.1	27.69	25.19
29850791	SENSORS_VALUES	0	1	0	26.40	19.8	1.6	26.23	12.9	-4.4	24.94	54.1	15.1	27.69	25.19
29860791	SENSORS_VALUES	0	1	0	26.40	19.8	1.5	26.23	12.9	-4.4	24.96	54.0	15.0	27.69	25.19
29870780	LOG_INFO	len=10, append(-4.399933)
29870838	LOG_INFO	reduction_dew_C=18.4
29870908	SENSORS_VALUES	0	1	0	26.39	19.8	1.6	26.23	12.9	-4.4	24.96	54.0	15.0	27.69	25.19
29880791	SENSORS_VALUES	0	1	0	26.36	19.8	1.5	26.23	12.9	-4.4	24.99	54.0	15.1	27.69	25.13
29890792	SENSORS_VALUES	0	1	0	26.40	19.8	1.6	26.25	13.0	-4.3	24.96	54.0	15.1	27.69	25.19
29900792	SENSORS_VALUES	0	1	0	26.40	19.9	1.6	26.22	12.9	-4.4	24.96	54.1	15.1	27.69	25.19
